room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4981709,4623432,Private room,,Treptow-Köpenick,52,5.0,3,1.0,22.0,,52.488566,13.450667,2017-01-17 09:45:13.126746
14829903,29397887,Private room,,Neukölln,4,5.0,1,1.0,18.0,,52.485386,13.451983,2017-01-17 09:45:08.315207
16123094,44257772,Private room,,Neukölln,1,0.0,1,1.0,22.0,,52.47167,13.446699,2017-01-17 09:44:56.152463
7098449,37204545,Private room,,Neukölln,7,5.0,2,1.0,22.0,,52.483777,13.443979,2017-01-17 09:44:56.144023
6736021,8205525,Private room,,Neukölln,6,5.0,2,1.0,34.0,,52.483569,13.435094,2017-01-17 09:44:52.169147
6247421,32440318,Private room,,Neukölln,117,4.5,2,1.0,32.0,,52.465874,13.432368,2017-01-17 09:44:45.592720
14864376,81064499,Private room,,Neukölln,3,4.5,1,1.0,31.0,,52.479535,13.442644,2017-01-17 09:44:43.256717
6194597,13570479,Private room,,Friedrichshain-Kreuzberg,2,0.0,1,1.0,22.0,,52.510065,13.465291,2017-01-17 09:44:39.581163
13537098,77859450,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,22.0,,52.509596,13.465856,2017-01-17 09:44:39.578689
9126823,47544802,Private room,,Friedrichshain-Kreuzberg,2,0.0,1,1.0,21.0,,52.509169,13.464928,2017-01-17 09:44:39.576586
15124115,21754338,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,24.0,,52.509957,13.473329,2017-01-17 09:44:39.571214
2006400,8196953,Private room,,Friedrichshain-Kreuzberg,10,5.0,1,1.0,23.0,,52.506703,13.465365,2017-01-17 09:44:39.567099
6707426,9002254,Private room,,Friedrichshain-Kreuzberg,17,4.5,1,1.0,32.0,,52.509229,13.47363,2017-01-17 09:44:39.563379
4282204,10543375,Private room,,Friedrichshain-Kreuzberg,24,5.0,2,1.0,28.0,,52.50872,13.472352,2017-01-17 09:44:39.561286
9243920,10444830,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,20.0,,52.507004,13.470447,2017-01-17 09:44:39.559219
8337004,43946346,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,38.0,,52.506847,13.470349,2017-01-17 09:44:39.555145
13968528,83270363,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,33.0,,52.505925,13.470016,2017-01-17 09:44:38.032954
1471443,7874903,Private room,,Friedrichshain-Kreuzberg,6,4.5,2,1.0,31.0,,52.506027,13.470553,2017-01-17 09:44:36.593504
239314,1206680,Private room,,Friedrichshain-Kreuzberg,24,5.0,2,1.0,31.0,,52.505834,13.470256,2017-01-17 09:44:36.590863
9980819,49431593,Private room,,Lichtenberg,0,0.0,1,1.0,14.0,,52.509055,13.48541,2017-01-17 09:44:36.579240
16580458,38059697,Private room,,Treptow-Köpenick,0,0.0,2,1.0,23.0,,52.486892,13.464211,2017-01-17 09:44:35.774268
15235647,94744697,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,36.0,,52.504238,13.468626,2017-01-17 09:44:34.503161
10844394,56166329,Private room,,Lichtenberg,1,0.0,3,1.0,26.0,,52.502426,13.47456,2017-01-17 09:44:34.479407
802111,4222180,Private room,,Neukölln,6,4.5,2,1.0,24.0,,52.470153,13.445364,2017-01-17 09:44:20.013671
16182824,78778901,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,28.0,,52.463039,13.419602,2017-01-17 09:44:20.011480
13989729,15849250,Private room,,Neukölln,4,5.0,2,1.0,35.0,,52.478892,13.422577,2017-01-17 09:44:20.007422
11669993,61957226,Private room,,Neukölln,1,0.0,3,1.0,20.0,,52.47979,13.426591,2017-01-17 09:44:19.998447
6736561,35278695,Private room,,Neukölln,6,5.0,2,1.0,32.0,,52.480253,13.436324,2017-01-17 09:44:18.665674
9994887,22452968,Private room,,Treptow-Köpenick,1,0.0,1,1.0,29.0,,52.446887,13.507589,2017-01-17 09:44:17.216777
11048480,57341996,Private room,,Neukölln,0,0.0,1,1.0,33.0,,52.468575,13.423984,2017-01-17 09:44:17.213606
15606628,16937088,Private room,,Neukölln,4,4.5,3,1.0,16.0,,52.423552,13.485266,2017-01-17 09:44:17.209141
9801017,5118330,Private room,,Neukölln,1,0.0,2,1.0,35.0,,52.469798,13.431864,2017-01-17 09:44:17.205381
11565633,26698749,Private room,,Neukölln,3,5.0,2,1.0,22.0,,52.472389,13.429166,2017-01-17 09:44:17.201495
8350930,44016130,Private room,,Neukölln,0,0.0,2,1.0,28.0,,52.469285,13.435367,2017-01-17 09:44:17.187548
16262970,307513,Private room,,Neukölln,0,0.0,2,1.0,33.0,,52.469424,13.432655,2017-01-17 09:44:16.086576
6534026,8699298,Private room,,Neukölln,2,0.0,1,1.0,22.0,,52.475765,13.451316,2017-01-17 09:44:16.070572
7945835,34930291,Private room,,Neukölln,0,0.0,2,1.0,28.0,,52.4679,13.426338,2017-01-17 09:44:16.066657
11675990,26698749,Private room,,Neukölln,1,0.0,2,1.0,28.0,,52.472105,13.428887,2017-01-17 09:44:16.062139
16576670,3238983,Private room,,Neukölln,0,0.0,1,0.0,23.0,,52.467652,13.427914,2017-01-17 09:44:13.810531
9587006,21472517,Private room,,Neukölln,0,0.0,2,1.0,33.0,,52.473356,13.425705,2017-01-17 09:44:13.797457
12317838,66446244,Private room,,Neukölln,0,0.0,1,1.0,28.0,,52.478142,13.447433,2017-01-17 09:44:13.786768
7876726,25615529,Private room,,Neukölln,0,0.0,1,1.0,33.0,,52.463754,13.43723,2017-01-17 09:44:12.498831
14229563,9073810,Private room,,Neukölln,0,0.0,2,1.0,28.0,,52.47108,13.436496,2017-01-17 09:44:12.495074
16033578,104318018,Private room,,Neukölln,0,0.0,1,1.0,30.0,,52.472015,13.449412,2017-01-17 09:44:12.480288
14157909,58791729,Private room,,Neukölln,5,4.5,2,1.0,22.0,,52.468664,13.424671,2017-01-17 09:44:10.958894
14791917,44297545,Private room,,Neukölln,7,4.5,3,1.0,23.0,,52.468449,13.444832,2017-01-17 09:44:10.956659
7719851,40563085,Private room,,Neukölln,6,5.0,2,1.0,22.0,,52.482609,13.453639,2017-01-17 09:44:10.948502
12977904,50050359,Private room,,Neukölln,19,4.5,2,1.0,34.0,,52.461988,13.445862,2017-01-17 09:44:09.516909
13825116,33258421,Private room,,Neukölln,1,0.0,2,1.0,33.0,,52.464868,13.432337,2017-01-17 09:44:09.513108
7311455,21148429,Private room,,Neukölln,8,5.0,1,1.0,16.0,,52.473787,13.451276,2017-01-17 09:44:09.506833
15184228,77558251,Private room,,Neukölln,4,4.5,3,1.0,38.0,,52.474196,13.453992,2017-01-17 09:44:09.504818
11434748,23715055,Private room,,Neukölln,6,5.0,2,1.0,24.0,,52.474299,13.426988,2017-01-17 09:44:09.502654
13235809,74329216,Private room,,Neukölln,4,4.0,3,1.0,28.0,,52.469319,13.435255,2017-01-17 09:44:08.151584
7877582,41524088,Private room,,Neukölln,0,0.0,2,1.0,35.0,,52.474229,13.450544,2017-01-17 09:44:08.148610
16810889,16937088,Private room,,Neukölln,0,0.0,2,1.0,22.0,,52.423289,13.485217,2017-01-17 09:44:08.141606
4132333,21437927,Private room,,Neukölln,0,0.0,1,1.0,28.0,,52.472809,13.442172,2017-01-17 09:44:08.136172
16628442,36877718,Private room,,Neukölln,0,0.0,1,1.0,23.0,,52.469357,13.436459,2017-01-17 09:44:08.127949
7553574,39590668,Private room,,Neukölln,2,0.0,1,1.0,22.0,,52.453169,13.43963,2017-01-17 09:44:08.118059
16194818,16505228,Private room,,Neukölln,1,0.0,2,1.0,33.0,,52.472232,13.449739,2017-01-17 09:44:06.690655
9858489,21515659,Private room,,Neukölln,2,0.0,2,1.0,23.0,,52.461999,13.44138,2017-01-17 09:44:06.683868
7799109,41050291,Private room,,Neukölln,9,4.5,2,1.0,28.0,,52.464129,13.433361,2017-01-17 09:44:06.675040
1689177,8927018,Private room,,Neukölln,81,5.0,2,1.0,33.0,,52.467959,13.435566,2017-01-17 09:44:04.895185
15278154,6897413,Private room,,Neukölln,2,0.0,2,1.0,22.0,,52.468763,13.442678,2017-01-17 09:44:03.641538
16007801,70113432,Private room,,Treptow-Köpenick,3,5.0,2,1.0,36.0,,52.443707,13.502977,2017-01-17 09:44:02.209108
6599510,17584848,Private room,,Neukölln,7,4.0,2,1.0,28.0,,52.465954,13.432175,2017-01-17 09:44:01.036650
4940700,2485622,Private room,,Neukölln,127,4.5,2,1.0,36.0,,52.47142,13.43926,2017-01-17 09:44:01.024979
15910540,12141370,Private room,,Neukölln,0,0.0,2,1.0,21.0,,52.4677,13.432693,2017-01-17 09:43:59.685988
15252603,655145,Private room,,Neukölln,7,5.0,2,1.0,37.0,,52.465811,13.430261,2017-01-17 09:43:59.679103
13763834,80714211,Private room,,Neukölln,10,5.0,2,1.0,24.0,,52.467129,13.427335,2017-01-17 09:43:58.547783
15214850,34754576,Private room,,Neukölln,3,5.0,2,1.0,32.0,,52.462965,13.438773,2017-01-17 09:43:58.545678
6248829,4475104,Private room,,Treptow-Köpenick,3,4.5,1,1.0,18.0,,52.463659,13.514147,2017-01-17 09:43:58.524997
16000676,19247109,Private room,,Treptow-Köpenick,0,0.0,2,1.0,22.0,,52.465325,13.486686,2017-01-17 09:43:57.220804
15081036,32440318,Private room,,Neukölln,13,4.5,2,1.0,28.0,,52.463374,13.433702,2017-01-17 09:43:54.774604
10818423,3428669,Private room,,Tempelhof-Schöneberg,2,0.0,1,1.0,38.0,,52.468551,13.330939,2017-01-17 09:43:53.483839
1260486,6865017,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,24.0,,52.467057,13.344219,2017-01-17 09:43:53.481194
14465034,79783607,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,36.0,,52.468573,13.337436,2017-01-17 09:43:53.478964
14366239,88119030,Private room,,Tempelhof-Schöneberg,4,4.5,2,1.0,18.0,,52.470916,13.334137,2017-01-17 09:43:53.468779
15824345,18055685,Private room,,Tempelhof-Schöneberg,2,0.0,1,1.0,20.0,,52.469478,13.346457,2017-01-17 09:43:53.466567
6120126,7553368,Private room,,Charlottenburg-Wilmersdorf,10,3.5,2,1.0,41.0,,52.478614,13.327491,2017-01-17 09:43:53.458071
4358176,13671179,Private room,,Tempelhof-Schöneberg,19,5.0,2,1.0,36.0,,52.496974,13.354742,2017-01-17 09:43:52.078825
7259834,37781333,Private room,,Tempelhof-Schöneberg,16,4.5,2,1.0,16.0,,52.497258,13.35081,2017-01-17 09:43:52.074933
8114785,37891340,Private room,,Tempelhof-Schöneberg,7,4.5,3,1.0,32.0,,52.496928,13.346556,2017-01-17 09:43:52.072301
7424029,30401887,Private room,,Tempelhof-Schöneberg,9,5.0,1,1.0,22.0,,52.485991,13.36541,2017-01-17 09:43:52.068196
2220054,9885123,Private room,,Tempelhof-Schöneberg,6,4.5,1,1.0,41.0,,52.489746,13.364187,2017-01-17 09:43:52.065657
1291979,4656604,Private room,,Tempelhof-Schöneberg,130,4.5,2,1.0,26.0,,52.495809,13.34686,2017-01-17 09:43:52.062943
6921077,36275028,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,22.0,,52.476993,13.344391,2017-01-17 09:43:52.060430
11277489,58894682,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,33.0,,52.477506,13.34496,2017-01-17 09:43:52.053427
8859460,7864657,Private room,,Tempelhof-Schöneberg,0,0.0,4,1.0,28.0,,52.484532,13.362426,2017-01-17 09:43:52.046521
8622701,11364394,Private room,,Tempelhof-Schöneberg,4,4.5,2,1.0,32.0,,52.478957,13.345644,2017-01-17 09:43:52.037571
5639723,29227122,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,18.0,,52.483499,13.361948,2017-01-17 09:43:50.938535
8567160,6875017,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,33.0,,52.488021,13.360579,2017-01-17 09:43:50.932740
16234699,41603085,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,28.0,,52.491373,13.340237,2017-01-17 09:43:50.930269
8608580,44182516,Private room,,Tempelhof-Schöneberg,3,5.0,2,1.0,38.0,,52.483018,13.359487,2017-01-17 09:43:50.927995
3603884,7612325,Private room,,Tempelhof-Schöneberg,8,5.0,2,1.0,38.0,,52.478983,13.348373,2017-01-17 09:43:50.925049
14118306,2942633,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,30.0,,52.488954,13.338625,2017-01-17 09:43:50.922523
2208949,11267060,Private room,,Tempelhof-Schöneberg,5,4.0,2,1.0,26.0,,52.480017,13.353156,2017-01-17 09:43:50.916494
327442,1673681,Private room,,Tempelhof-Schöneberg,12,4.5,2,1.0,38.0,,52.480713,13.35484,2017-01-17 09:43:50.914214
1159576,3317475,Private room,,Tempelhof-Schöneberg,8,4.0,1,1.0,22.0,,52.486166,13.338353,2017-01-17 09:43:50.911276
4837317,24897268,Private room,,Tempelhof-Schöneberg,6,4.0,2,1.0,38.0,,52.482739,13.356809,2017-01-17 09:43:50.907362
13947870,2761363,Private room,,Tempelhof-Schöneberg,17,4.5,2,1.0,20.0,,52.482734,13.356231,2017-01-17 09:43:50.905011
1168969,3317475,Private room,,Tempelhof-Schöneberg,8,4.5,1,1.0,23.0,,52.486522,13.33919,2017-01-17 09:43:49.327501
7606896,39895198,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,38.0,,52.490354,13.354273,2017-01-17 09:43:49.325320
899264,1332388,Private room,,Tempelhof-Schöneberg,3,5.0,1,1.0,41.0,,52.483489,13.356327,2017-01-17 09:43:49.323309
2487156,10599314,Private room,,Tempelhof-Schöneberg,16,4.5,2,1.0,29.0,,52.481584,13.352826,2017-01-17 09:43:49.320677
8316628,43504051,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,28.0,,52.490086,13.354182,2017-01-17 09:43:49.318552
3851154,1179530,Private room,,Tempelhof-Schöneberg,31,4.5,2,1.0,33.0,,52.481283,13.351099,2017-01-17 09:43:49.316491
14234772,11364008,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,39.0,,52.489157,13.355257,2017-01-17 09:43:49.313569
4651776,24080294,Private room,,Tempelhof-Schöneberg,0,0.0,3,1.0,33.0,,52.489147,13.353341,2017-01-17 09:43:49.311116
12336913,28086536,Private room,,Tempelhof-Schöneberg,8,5.0,2,1.0,28.0,,52.488195,13.349888,2017-01-17 09:43:49.307211
11613589,2575230,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,24.0,,52.480721,13.349396,2017-01-17 09:43:49.300799
8266446,35024779,Private room,,Charlottenburg-Wilmersdorf,27,4.0,5,1.0,32.0,,52.48852,13.326735,2017-01-17 09:43:48.119633
5427042,28151352,Private room,,Tempelhof-Schöneberg,17,4.5,1,1.0,38.0,,52.490067,13.35493,2017-01-17 09:43:48.101588
15945270,103504798,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,41.0,,52.471438,13.327333,2017-01-17 09:43:48.099261
198896,971540,Private room,,Tempelhof-Schöneberg,10,4.0,2,1.0,28.0,,52.48088,13.354503,2017-01-17 09:43:48.093063
3815815,19620778,Private room,,Tempelhof-Schöneberg,2,0.0,1,1.0,25.0,,52.487908,13.357541,2017-01-17 09:43:46.792064
16281961,106475855,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,28.0,,52.476082,13.34399,2017-01-17 09:43:46.789889
12125374,65036692,Private room,,Tempelhof-Schöneberg,1,0.0,1,1.0,38.0,,52.475048,13.328426,2017-01-17 09:43:46.779907
7056991,28454512,Private room,,Tempelhof-Schöneberg,7,5.0,2,1.0,41.0,,52.467469,13.342048,2017-01-17 09:43:46.776381
2170119,9830396,Private room,,Tempelhof-Schöneberg,2,0.0,1,1.0,38.0,,52.486147,13.354944,2017-01-17 09:43:46.772034
3538844,17591845,Private room,,Tempelhof-Schöneberg,1,0.0,1,1.0,38.0,,52.479592,13.364302,2017-01-17 09:43:46.764110
10288865,27301742,Private room,,Tempelhof-Schöneberg,41,5.0,2,1.0,26.0,,52.483215,13.358076,2017-01-17 09:43:45.312580
11214538,58422296,Private room,,Tempelhof-Schöneberg,3,5.0,1,1.0,28.0,,52.488277,13.354172,2017-01-17 09:43:45.310393
15465690,99238993,Private room,,Tempelhof-Schöneberg,7,5.0,2,1.0,35.0,,52.484205,13.351703,2017-01-17 09:43:45.296667
6779823,3315203,Private room,,Tempelhof-Schöneberg,22,5.0,2,1.0,29.0,,52.480139,13.349289,2017-01-17 09:43:45.294365
9250068,19723704,Private room,,Tempelhof-Schöneberg,4,5.0,4,1.0,38.0,,52.478848,13.346676,2017-01-17 09:43:45.288891
10371688,50725594,Private room,,Tempelhof-Schöneberg,12,5.0,2,1.0,25.0,,52.467641,13.331152,2017-01-17 09:43:45.282919
16306937,98493571,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,33.0,,52.484992,13.345581,2017-01-17 09:43:44.192254
7050498,8085151,Private room,,Charlottenburg-Wilmersdorf,10,4.5,2,1.0,31.0,,52.485137,13.335872,2017-01-17 09:43:44.189003
7277080,37905240,Private room,,Charlottenburg-Wilmersdorf,4,4.0,4,1.0,25.0,,52.480724,13.329724,2017-01-17 09:43:43.343427
4647473,21959552,Private room,,Charlottenburg-Wilmersdorf,7,4.5,3,1.0,41.0,,52.489271,13.335099,2017-01-17 09:43:43.336789
10199612,49320461,Private room,,Tempelhof-Schöneberg,22,4.5,1,1.0,28.0,,52.482548,13.356594,2017-01-17 09:43:43.334382
2037138,10451435,Private room,,Tempelhof-Schöneberg,25,4.5,2,1.0,38.0,,52.481632,13.348439,2017-01-17 09:43:43.325551
6795707,35571400,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,29.0,,52.48317,13.348893,2017-01-17 09:43:43.316327
777962,3061370,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,28.0,,52.483717,13.357377,2017-01-17 09:43:41.880271
3141422,10599314,Private room,,Tempelhof-Schöneberg,5,4.0,2,1.0,28.0,,52.480698,13.352783,2017-01-17 09:43:41.878101
8006439,42271316,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,38.0,,52.482872,13.344575,2017-01-17 09:43:41.873325
8010469,42294149,Private room,,Tempelhof-Schöneberg,1,0.0,1,1.0,21.0,,52.480384,13.342551,2017-01-17 09:43:41.866959
11669202,39956228,Private room,,Tempelhof-Schöneberg,10,4.5,2,1.0,33.0,,52.482557,13.34768,2017-01-17 09:43:41.863436
7643746,4855492,Private room,,Tempelhof-Schöneberg,2,0.0,1,1.0,16.0,,52.488276,13.358742,2017-01-17 09:43:41.861240
16744376,36784064,Private room,,Tempelhof-Schöneberg,0,0.0,4,1.0,28.0,,52.477051,13.348444,2017-01-17 09:43:41.858830
14704310,4198617,Private room,,Tempelhof-Schöneberg,4,5.0,4,1.0,35.0,,52.480067,13.347622,2017-01-17 09:43:41.852652
16169689,368264,Private room,,Charlottenburg-Wilmersdorf,0,0.0,3,1.0,38.0,,52.489971,13.335359,2017-01-17 09:43:39.809210
7238232,37897095,Private room,,Tempelhof-Schöneberg,5,5.0,1,1.0,33.0,,52.489054,13.366126,2017-01-17 09:43:39.804513
16425742,32556484,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,28.0,,52.481227,13.353226,2017-01-17 09:43:39.801171
5132898,17593054,Private room,,Tempelhof-Schöneberg,19,5.0,2,1.0,32.0,,52.483222,13.341644,2017-01-17 09:43:39.799158
5645945,23598351,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,39.0,,52.488815,13.359386,2017-01-17 09:43:39.791050
7285834,2101398,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,33.0,,52.479374,13.343159,2017-01-17 09:43:38.416731
5541854,28736569,Private room,,Charlottenburg-Wilmersdorf,4,4.5,1,1.0,29.0,,52.483039,13.330057,2017-01-17 09:43:38.406402
15779804,70633136,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,26.0,,52.475908,13.327016,2017-01-17 09:43:38.401640
13744671,47080687,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,33.0,,52.482573,13.355307,2017-01-17 09:43:37.024723
14922779,31079201,Private room,,Tempelhof-Schöneberg,10,4.0,3,1.0,33.0,,52.474716,13.342657,2017-01-17 09:43:37.022057
16012640,26264042,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,33.0,,52.478368,13.348743,2017-01-17 09:43:37.018158
14177939,48294570,Private room,,Tempelhof-Schöneberg,17,4.5,2,1.0,31.0,,52.482479,13.347681,2017-01-17 09:43:37.016027
11643471,35294550,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,22.0,,52.494098,13.350237,2017-01-17 09:43:37.008916
11174696,58151830,Private room,,Charlottenburg-Wilmersdorf,3,5.0,2,1.0,26.0,,52.484195,13.33454,2017-01-17 09:43:37.006959
16292538,63939200,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,33.0,,52.481669,13.347174,2017-01-17 09:43:37.004152
7925335,7750732,Private room,,Charlottenburg-Wilmersdorf,1,0.0,2,1.0,35.0,,52.481573,13.326528,2017-01-17 09:43:36.998682
8501615,41286554,Private room,,Charlottenburg-Wilmersdorf,4,4.5,2,1.0,33.0,,52.490223,13.327771,2017-01-17 09:43:35.520322
16207619,105673869,Private room,,Tempelhof-Schöneberg,4,5.0,1,1.0,31.0,,52.485303,13.364072,2017-01-17 09:43:35.518075
16592684,109434099,Private room,,Tempelhof-Schöneberg,0,0.0,3,1.0,33.0,,52.488954,13.355294,2017-01-17 09:43:35.512654
16786042,20599671,Private room,,Tempelhof-Schöneberg,0,0.0,4,1.0,28.0,,52.478559,13.346891,2017-01-17 09:43:35.510329
5277456,6860694,Private room,,Tempelhof-Schöneberg,23,5.0,1,1.0,22.0,,52.489466,13.351254,2017-01-17 09:43:35.506527
10356630,9145863,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,34.0,,52.491108,13.364429,2017-01-17 09:43:35.503637
10400554,43370113,Private room,,Tempelhof-Schöneberg,3,4.5,2,1.0,22.0,,52.478869,13.342215,2017-01-17 09:43:34.012181
16683746,110434268,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,35.0,,52.479002,13.346511,2017-01-17 09:43:34.005517
9838829,24743290,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,19.0,,52.478253,13.344749,2017-01-17 09:43:33.998627
16773577,10567850,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,20.0,,52.479631,13.350798,2017-01-17 09:43:33.996259
16577773,65562945,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,24.0,,52.489815,13.330242,2017-01-17 09:43:33.993799
14645605,90926126,Private room,,Tempelhof-Schöneberg,2,0.0,1,1.0,21.0,,52.488157,13.343764,2017-01-17 09:43:32.489943
15772526,101999807,Private room,,Charlottenburg-Wilmersdorf,2,0.0,3,1.0,28.0,,52.486963,13.327709,2017-01-17 09:43:32.478381
10961841,52906475,Private room,,Tempelhof-Schöneberg,23,4.5,2,1.0,31.0,,52.482104,13.352129,2017-01-17 09:43:32.471452
13010546,14236275,Private room,,Tempelhof-Schöneberg,18,5.0,2,1.0,25.0,,52.488425,13.33787,2017-01-17 09:43:32.466878
2206918,11258537,Private room,,Tempelhof-Schöneberg,147,4.5,2,1.0,16.0,,52.483863,13.346628,2017-01-17 09:43:31.197677
14938425,31079201,Private room,,Tempelhof-Schöneberg,6,4.5,2,1.0,28.0,,52.476427,13.342493,2017-01-17 09:43:31.186217
5547178,28761029,Private room,,Friedrichshain-Kreuzberg,6,4.5,2,1.0,19.0,,52.490808,13.400976,2017-01-17 09:43:30.074329
791747,4171324,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,33.0,,52.49228,13.399303,2017-01-17 09:43:30.071620
12148463,40017516,Private room,,Tempelhof-Schöneberg,11,4.5,2,1.0,32.0,,52.490457,13.360148,2017-01-17 09:42:22.436468
14752581,16965181,Private room,,Tempelhof-Schöneberg,4,4.5,2,1.0,33.0,,52.483085,13.36224,2017-01-17 09:42:22.432319
13661891,73572959,Private room,,Friedrichshain-Kreuzberg,6,5.0,2,1.0,34.0,,52.489391,13.389764,2017-01-17 09:42:22.429277
2745754,3703276,Private room,,Friedrichshain-Kreuzberg,31,5.0,2,1.0,33.0,,52.492553,13.389681,2017-01-17 09:42:21.164999
13405114,4383442,Private room,,Tempelhof-Schöneberg,5,5.0,2,1.0,33.0,,52.48601,13.361567,2017-01-17 09:42:21.160787
2522910,3122437,Private room,,Charlottenburg-Wilmersdorf,6,4.5,3,1.0,23.0,,52.484324,13.335394,2017-01-17 09:42:21.158126
7457017,39054629,Private room,,Friedrichshain-Kreuzberg,11,4.5,2,1.0,28.0,,52.488124,13.389719,2017-01-17 09:42:21.148894
10748836,39585755,Private room,,Neukölln,0,0.0,3,1.0,28.0,,52.465314,13.440278,2017-01-17 09:46:02.465176
11675495,27633298,Private room,,Neukölln,2,0.0,2,1.0,28.0,,52.475656,13.452033,2017-01-17 09:46:02.461447
9864218,1842852,Private room,,Neukölln,6,5.0,2,1.0,33.0,,52.485708,13.440692,2017-01-17 09:46:02.458794
13489421,49040918,Private room,,Neukölln,0,0.0,2,1.0,33.0,,52.478552,13.439974,2017-01-17 09:46:01.722464
8220555,33102346,Private room,,Neukölln,2,0.0,1,1.0,22.0,,52.486427,13.446793,2017-01-17 09:46:01.714062
7684306,11905068,Private room,,Neukölln,9,5.0,2,1.0,29.0,,52.475927,13.451581,2017-01-17 09:46:01.711993
4510046,1650147,Private room,,Neukölln,12,4.5,3,1.0,38.0,,52.482862,13.445346,2017-01-17 09:46:01.707797
6962171,36506009,Private room,,Neukölln,5,5.0,2,1.0,24.0,,52.480532,13.443656,2017-01-17 09:46:01.702656
8891089,2660059,Private room,,Neukölln,0,0.0,3,1.0,38.0,,52.485385,13.444292,2017-01-17 09:46:01.697236
15152504,8710825,Private room,,Neukölln,1,0.0,2,1.0,33.0,,52.479565,13.439301,2017-01-17 09:46:01.695139
14051026,20393670,Private room,,Neukölln,3,5.0,1,1.0,28.0,,52.480325,13.451304,2017-01-17 09:46:01.691654
5370984,2973633,Private room,,Neukölln,0,0.0,2,1.0,16.0,,52.483726,13.453692,2017-01-17 09:46:00.242658
16233082,9230302,Private room,,Neukölln,0,0.0,1,1.0,36.0,,52.472137,13.442834,2017-01-17 09:46:00.240560
7812207,37654338,Private room,,Neukölln,8,5.0,3,1.0,38.0,,52.477349,13.441501,2017-01-17 09:46:00.238326
7196869,37663805,Private room,,Neukölln,1,0.0,2,1.0,28.0,,52.475452,13.439146,2017-01-17 09:46:00.232508
8564195,42380726,Private room,,Neukölln,4,5.0,2,1.0,22.0,,52.474297,13.452062,2017-01-17 09:46:00.225890
8490335,36269754,Private room,,Neukölln,1,0.0,1,1.0,14.0,,52.474028,13.446788,2017-01-17 09:46:00.223744
5486959,28453242,Private room,,Neukölln,0,0.0,2,1.0,38.0,,52.473606,13.452536,2017-01-17 09:46:00.221789
4915974,4312624,Private room,,Neukölln,1,0.0,2,1.0,32.0,,52.472962,13.451523,2017-01-17 09:46:00.214225
7435447,30708535,Private room,,Neukölln,2,0.0,2,1.0,21.0,,52.480503,13.447954,2017-01-17 09:46:00.210449
8851893,23208786,Private room,,Neukölln,6,4.5,2,1.0,28.0,,52.479496,13.439383,2017-01-17 09:45:59.461465
11004869,651747,Private room,,Neukölln,0,0.0,2,1.0,29.0,,52.48308,13.441203,2017-01-17 09:45:59.456079
16586642,11060281,Private room,,Neukölln,1,0.0,2,1.0,31.0,,52.478645,13.442841,2017-01-17 09:45:59.453500
15844106,18038029,Private room,,Neukölln,0,0.0,2,1.0,28.0,,52.479826,13.442968,2017-01-17 09:45:59.447648
