room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4837317,24897268,Private room,,Tempelhof-Schöneberg,1,4.0,2,1.0,44.0,1.0,52.482739,13.356809,2015-02-16 13:32:20.241
4837395,3095114,Private room,,Mitte,1,4.0,2,1.0,26.0,1.0,52.551239,13.38818,2015-01-20 03:14:11.228
4837522,24898117,Private room,,Mitte,2,4.5,2,1.0,29.0,4.0,52.523285,13.328296,2015-02-16 09:53:54.275
4838809,24903299,Entire home/apt,,Neukölln,2,4.5,2,1.0,58.0,1.0,52.485522,13.43975,2015-02-16 10:22:43.858
4838882,22921453,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,61.0,3.0,52.498418,13.429439,2015-02-16 15:43:15.369
4838937,15377527,Private room,,Mitte,0,,2,1.0,143.0,1.0,52.535379,13.401913,2015-01-20 03:28:52.057
4839221,7735999,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,57.0,7.0,52.517051,13.458295,2015-01-20 04:34:36.569
4839528,2142665,Entire home/apt,,Mitte,0,,2,0.0,63.0,4.0,52.524155,13.356314,2015-01-20 06:36:00.437
4839670,8033324,Entire home/apt,,Mitte,3,4.5,3,1.0,80.0,1.0,52.537369,13.379989,2015-02-16 17:17:42.593
4839695,13645795,Private room,,Mitte,0,,2,1.0,36.0,4.0,52.530358,13.32486,2015-01-20 03:05:16.606
4839959,24908297,Private room,,Mitte,0,,1,1.0,21.0,1.0,52.548793,13.352645,2015-01-20 03:23:38.086
4840018,7870973,Entire home/apt,,Neukölln,0,,4,2.0,114.0,1.0,52.490029,13.429482,2015-01-20 05:41:58.565
4840235,24850187,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,50.0,3.0,52.513909,13.440081,2015-01-20 04:10:22.577
4840239,4411468,Entire home/apt,,Tempelhof-Schöneberg,0,,4,2.0,100.0,1.0,52.41204,13.396591,2015-01-20 04:19:38.824
4840346,24909280,Entire home/apt,,Pankow,1,,3,2.0,73.0,1.0,52.544735,13.432355,2015-02-16 10:26:54.331
4842775,18131886,Entire home/apt,,Pankow,0,,4,2.0,57.0,1.0,52.552428,13.405578,2015-01-20 03:23:45.166
4842970,24923214,Entire home/apt,,Steglitz-Zehlendorf,0,,3,3.0,73.0,1.0,52.414814,13.151168,2015-02-16 15:06:24.359
4843083,17495551,Entire home/apt,,Pankow,1,4.0,3,1.0,71.0,3.0,52.538901,13.442938,2015-01-20 05:25:11.792
4843317,24924227,Entire home/apt,,Mitte,1,1.0,2,1.0,29.0,2.0,52.521136,13.353703,2015-01-20 04:34:56.750
4843535,24925159,Private room,,Tempelhof-Schöneberg,0,,1,1.0,64.0,1.0,52.490561,13.35352,2015-01-20 03:05:34.961
4843566,20263012,Private room,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,71.0,3.0,52.514463,13.471464,2015-01-20 04:17:52.468
4844023,1244643,Private room,,Charlottenburg-Wilmersdorf,1,4.0,2,1.0,26.0,5.0,52.52573,13.300763,2015-02-16 17:22:50.363
4844050,22640376,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,50.0,2.0,52.517509,13.463019,2015-01-20 03:11:43.554
4844220,6943900,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,66.0,6.0,52.48891,13.421106,2015-02-16 12:52:28.272
4844850,3222006,Private room,,Friedrichshain-Kreuzberg,2,4.5,2,1.0,43.0,1.0,52.502769,13.405585,2015-01-20 04:27:21.434
4845158,24931845,Private room,,Mitte,1,4.0,2,1.0,41.0,1.0,52.557593,13.393789,2015-01-20 06:30:59.393
4845196,24931938,Private room,,Neukölln,1,5.0,3,1.0,44.0,1.0,52.463023,13.438692,2015-02-16 09:28:12.261
4845574,24933495,Private room,,Pankow,0,,2,1.0,71.0,1.0,52.532041,13.421571,2015-01-20 02:44:13.976
4845718,24926087,Entire home/apt,,Tempelhof-Schöneberg,0,,3,1.0,146.0,1.0,52.467068,13.341534,2015-02-16 10:11:14.181
4845797,24934567,Entire home/apt,,Neukölln,0,,3,1.0,58.0,1.0,52.489791,13.435376,2015-02-16 15:57:49.610
4846027,24935680,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,66.0,1.0,52.507054,13.462808,2015-02-16 14:02:14.043
4846057,24935787,Entire home/apt,,Mitte,1,5.0,4,2.0,131.0,7.0,52.547696,13.35912,2015-02-16 16:15:58.574
4846236,4156408,Entire home/apt,,Mitte,0,,4,1.0,95.0,4.0,52.539504,13.348013,2015-02-16 10:36:23.283
4846434,24937191,Private room,,Lichtenberg,0,,1,1.0,36.0,1.0,52.512019,13.516229,2015-01-20 06:21:32.609
4846557,4156408,Entire home/apt,,Mitte,0,,6,2.0,139.0,4.0,52.541465,13.349967,2015-02-16 15:20:00.189
4846586,4156408,Entire home/apt,,Mitte,0,,6,2.0,139.0,4.0,52.541403,13.349701,2015-02-16 17:37:07.863
4847301,24401299,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,37.0,1.0,52.512865,13.454137,2015-02-16 13:33:31.154
4847349,1598048,Entire home/apt,,Neukölln,1,5.0,2,0.0,64.0,1.0,52.477861,13.425655,2015-02-16 17:11:56.986
4847565,9013066,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,26.0,1.0,52.504348,13.398531,2015-02-16 14:11:04.980
4847571,24941882,Entire home/apt,,Pankow,0,,4,2.0,80.0,1.0,52.538436,13.408086,2015-02-16 14:36:18.194
4847583,24942540,Private room,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,44.0,1.0,52.50317,13.374377,2015-02-16 15:29:10.033
4847669,20031676,Entire home/apt,,Mitte,0,,2,2.0,69.0,7.0,52.549757,13.387648,2015-01-20 04:35:09.536
4848103,15467825,Private room,,Mitte,1,,3,1.0,88.0,1.0,52.526106,13.333814,2015-02-16 16:06:51.292
4848900,1602482,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,1.0,114.0,7.0,52.504648,13.421426,2015-01-20 02:39:25.885
4850494,7833427,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,57.0,1.0,52.500613,13.427063,2015-01-20 04:52:22.009
4850661,1528612,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,3.0,248.0,4.0,52.518819,13.28811,2015-02-16 15:53:22.215
4850662,24957994,Entire home/apt,,Friedrichshain-Kreuzberg,0,,3,2.0,96.0,5.0,52.495589,13.423932,2015-02-16 15:58:20.477
4850674,5352418,Private room,,Friedrichshain-Kreuzberg,2,4.5,2,1.0,51.0,5.0,52.485349,13.381335,2015-02-16 16:53:39.293
4850952,18458912,Entire home/apt,,Treptow-Köpenick,0,,4,2.0,79.0,2.0,52.477659,13.478697,2015-01-20 02:46:49.474
4851156,24959932,Entire home/apt,,Mitte,0,,2,0.0,80.0,5.0,52.552384,13.361185,2015-02-16 14:36:33.517
4851272,10346787,Shared room,,Pankow,2,5.0,2,1.0,31.0,1.0,52.530438,13.417319,2015-01-20 05:16:00.273
4851501,24961138,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,86.0,2.0,52.497975,13.33474,2015-01-20 04:13:15.464
4851546,15299733,Private room,,Friedrichshain-Kreuzberg,2,4.5,2,1.0,43.0,1.0,52.501047,13.421777,2015-01-20 06:00:40.272
4851822,24962510,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,71.0,1.0,52.481923,13.322071,2015-01-20 06:47:16.694
4851829,24962474,Private room,,Neukölln,0,,3,1.0,57.0,1.0,52.453852,13.444648,2015-01-20 07:01:52.123
4851850,2482726,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,73.0,1.0,52.494523,13.415131,2015-02-16 09:17:15.846
4852101,5012638,Private room,,Mitte,1,4.0,2,1.0,86.0,1.0,52.526537,13.408733,2015-01-20 07:38:24.417
4852114,24944180,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,66.0,4.0,52.50256,13.456727,2015-02-16 09:50:16.345
4852133,24794661,Private room,,Neukölln,0,,2,1.0,51.0,2.0,52.481603,13.453412,2015-02-16 11:10:34.547
4852255,10996277,Private room,,Pankow,0,,2,1.0,36.0,1.0,52.548094,13.43234,2015-01-20 03:40:57.583
4852412,6874733,Entire home/apt,,Mitte,0,,4,1.0,102.0,3.0,52.532708,13.348018,2015-02-16 12:49:13.252
4853053,5328560,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,1.0,64.0,3.0,52.49169,13.437408,2015-01-20 04:50:26.756
4853517,4662360,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2,0.0,71.0,5.0,52.516746,13.452631,2015-01-20 02:58:32.734
4854044,24970441,Entire home/apt,,Neukölln,1,5.0,2,1.0,71.0,1.0,52.486807,13.439646,2015-01-20 03:34:04.882
4854487,5963032,Entire home/apt,,Pankow,1,4.0,4,1.0,66.0,2.0,52.545441,13.430248,2015-02-16 14:48:25.155
4854498,9258928,Entire home/apt,,Pankow,0,,4,2.0,104.0,3.0,52.535995,13.437288,2015-02-16 15:39:04.659
4854727,1211903,Entire home/apt,,Friedrichshain-Kreuzberg,0,,5,4.0,175.0,3.0,52.496702,13.386195,2015-02-16 13:39:34.143
4854823,24975058,Private room,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,40.0,2.0,52.490194,13.414395,2015-01-20 03:58:13.356
4854851,7772115,Private room,,Mitte,0,,1,1.0,23.0,17.0,52.529811,13.397587,2015-01-20 05:05:21.726
4855074,24975384,Private room,,Spandau,0,,2,1.0,21.0,1.0,52.528734,13.195897,2015-01-20 03:47:22.998
4855156,9050024,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,64.0,1.0,52.519993,13.468898,2015-01-20 06:59:36.560
4855375,24738872,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,2.0,171.0,3.0,52.502056,13.429451,2015-01-20 05:32:23.339
4855421,24569463,Private room,,Charlottenburg-Wilmersdorf,2,4.0,2,1.0,79.0,1.0,52.514841,13.307339,2015-01-20 07:19:57.737
4855439,206353,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,1.0,191.0,3.0,52.513647,13.309428,2015-02-16 09:37:09.388
4855757,24861887,Private room,,Friedrichshain-Kreuzberg,1,5.0,1,1.0,44.0,2.0,52.506627,13.465272,2015-02-16 14:07:25.488
4865392,16995860,Private room,,Mitte,2,4.5,2,1.0,47.0,1.0,52.547332,13.343301,2015-01-20 06:51:22.582
4857715,24990148,Private room,,Charlottenburg-Wilmersdorf,1,5.0,2,1.0,50.0,1.0,52.520085,13.302687,2015-01-20 06:57:28.402
4857872,24617697,Private room,,Neukölln,0,,2,1.0,50.0,1.0,52.480458,13.434311,2015-01-20 03:06:05.306
4857988,11031552,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,7,5.0,480.0,1.0,52.500594,13.293519,2015-01-20 07:36:00.275
4858187,13147635,Entire home/apt,,Friedrichshain-Kreuzberg,0,,6,2.0,113.0,3.0,52.502764,13.429229,2015-01-20 05:23:23.273
4858538,24993413,Entire home/apt,,Lichtenberg,1,5.0,4,2.0,117.0,2.0,52.518288,13.500179,2015-02-16 11:31:32.017
4858662,15418632,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,3,2.0,70.0,4.0,52.492626,13.436451,2015-01-20 03:55:48.573
4858666,4862421,Private room,,Neukölln,1,4.0,2,1.0,47.0,2.0,52.483842,13.442019,2015-01-20 04:06:00.523
4858780,9164394,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,42.0,3.0,52.497565,13.433682,2015-02-16 10:32:41.486
4859035,131241,Entire home/apt,,Mitte,1,5.0,3,1.0,80.0,1.0,52.538703,13.396876,2015-02-16 10:28:14.295
4859195,5073652,Entire home/apt,,Steglitz-Zehlendorf,1,5.0,2,1.0,56.0,7.0,52.435397,13.337998,2015-01-20 04:46:23.573
4859440,25000630,Private room,,Neukölln,1,5.0,2,1.0,71.0,1.0,52.480094,13.449419,2015-01-20 04:20:30.389
4859461,24994804,Private room,,Mitte,2,5.0,1,1.0,31.0,6.0,52.528677,13.399069,2015-01-20 05:10:19.184
4859738,24998481,Private room,,Lichtenberg,0,,2,1.0,29.0,1.0,52.510019,13.521096,2015-01-20 06:00:56.397
4860299,25001333,Entire home/apt,,Neukölln,0,,4,0.0,58.0,1.0,52.481905,13.439336,2015-02-16 09:22:01.643
4860407,9790755,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,58.0,3.0,52.522093,13.449277,2015-02-16 17:19:17.150
4860768,12984409,Entire home/apt,,Mitte,0,,2,1.0,46.0,1.0,52.524459,13.349466,2015-01-20 06:16:15.801
4861187,13625793,Entire home/apt,,Neukölln,1,4.0,2,1.0,84.0,1.0,52.480634,13.429761,2015-01-20 02:34:34.755
4861617,23693478,Private room,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,58.0,1.0,52.491182,13.418638,2015-02-16 12:02:21.673
4861914,13147635,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,86.0,3.0,52.501551,13.428903,2015-02-16 15:03:02.992
4862472,295111,Entire home/apt,,Mitte,0,,2,0.0,100.0,7.0,52.543603,13.358864,2015-01-20 02:47:25.868
4863568,1410039,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,70.0,3.0,52.491672,13.423065,2015-01-20 05:34:57.166
4863725,25018597,Entire home/apt,,Friedrichshain-Kreuzberg,1,4.0,2,,73.0,1.0,52.519338,13.447852,2015-02-16 16:32:33.056
4864057,22486243,Entire home/apt,,Mitte,0,,4,2.0,129.0,3.0,52.533472,13.393282,2015-01-20 04:42:13.295
4864475,23643603,Entire home/apt,,Pankow,1,5.0,2,1.0,88.0,1.0,52.569155,13.398223,2015-02-16 15:07:51.406
4864787,25023111,Entire home/apt,,Mitte,2,4.0,2,1.0,121.0,1.0,52.522035,13.381245,2015-01-20 03:12:33.885
4864827,3745051,Private room,,Pankow,0,,2,1.0,43.0,2.0,52.559155,13.415055,2015-01-20 04:46:31.724
4865029,25005029,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,8,2.0,143.0,1.0,52.524269,13.449387,2015-01-20 02:39:57.463
4865133,19213209,Private room,,Lichtenberg,1,4.0,2,1.0,57.0,1.0,52.537169,13.476629,2015-01-20 06:45:34.978
4865446,25027232,Private room,,Mitte,1,5.0,2,1.0,56.0,2.0,52.511975,13.415794,2015-02-16 11:15:08.950
4865871,8258987,Entire home/apt,,Neukölln,1,5.0,3,1.0,61.0,2.0,52.478233,13.440518,2015-01-20 05:32:45.596
4866384,25031605,Entire home/apt,,Neukölln,0,,2,1.0,114.0,1.0,52.485053,13.431877,2015-01-20 05:35:05.744
4866832,3016982,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,67.0,1.0,52.509357,13.45259,2015-01-20 03:06:25.029
4867012,25034706,Private room,,Neukölln,1,4.0,2,1.0,56.0,1.0,52.483973,13.429322,2015-02-16 13:25:56.121
4867620,16174535,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,100.0,2.0,52.509323,13.461762,2015-01-20 03:51:55.090
4867715,13284476,Entire home/apt,,Mitte,0,,4,1.0,136.0,1.0,52.521441,13.355652,2015-01-20 07:34:14.565
4868343,2293972,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,6,1.0,72.0,1.0,52.514565,13.459108,2015-02-16 17:20:12.004
4870422,23603935,Private room,,Neukölln,0,,2,1.0,26.0,3.0,52.480898,13.442266,2015-01-20 03:19:50.133
4870763,25055703,Private room,,Neukölln,0,,2,1.0,64.0,1.0,52.481034,13.439552,2015-01-20 06:41:12.642
4870987,25008564,Private room,,Pankow,1,5.0,2,1.0,53.0,2.0,52.566077,13.413702,2015-01-20 05:23:50.123
4871216,24155801,Entire home/apt,,Pankow,1,,3,2.0,97.0,5.0,52.556259,13.428963,2015-01-20 04:21:15.587
4871474,3988142,Entire home/apt,,Pankow,1,4.0,4,2.0,43.0,1.0,52.553757,13.44764,2015-01-20 04:26:11.866
4871533,21443939,Entire home/apt,,Pankow,0,,4,2.0,70.0,2.0,52.552241,13.406133,2015-01-20 06:45:45.979
4871580,25060361,Entire home/apt,,Neukölln,0,,4,2.0,98.0,3.0,52.485878,13.434076,2015-02-16 10:33:19.155
4872043,17535848,Entire home/apt,,Spandau,1,5.0,3,1.0,71.0,1.0,52.536988,13.272104,2015-01-20 06:41:15.712
4872144,25063267,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,4,2.0,88.0,1.0,52.49918,13.435183,2015-02-16 14:20:48.105
4872426,19587435,Private room,,Friedrichshain-Kreuzberg,1,4.0,2,1.0,50.0,2.0,52.504303,13.377538,2015-02-16 16:17:48.997
4872527,4291437,Entire home/apt,,Mitte,0,,2,1.0,53.0,2.0,52.561307,13.380745,2015-01-20 05:32:56.409
4872820,23842150,Entire home/apt,,Neukölln,1,,2,1.0,71.0,1.0,52.489758,13.427136,2015-01-20 07:00:16.266
4873049,24155913,Private room,,Mitte,0,,1,1.0,20.0,1.0,52.54202,13.35458,2015-01-20 05:59:04.157
4873231,17948204,Private room,,Neukölln,1,5.0,2,1.0,43.0,1.0,52.495471,13.421078,2015-01-20 03:03:59.144
4875789,19747991,Private room,,Mitte,0,,3,1.0,64.0,1.0,52.55984,13.38452,2015-01-20 02:59:22.039
4884175,13867650,Shared room,,Marzahn-Hellersdorf,1,5.0,2,1.0,19.0,2.0,52.544723,13.552642,2015-02-16 14:17:36.033
4876336,18752791,Entire home/apt,,Pankow,1,5.0,4,2.0,257.0,2.0,52.534983,13.420508,2015-01-20 04:21:30.766
4876389,15900749,Entire home/apt,,Mitte,0,,4,3.0,36.0,1.0,52.543362,13.356645,2015-01-20 06:27:20.877
4876448,24789835,Entire home/apt,,Tempelhof-Schöneberg,3,5.0,2,1.0,88.0,2.0,52.485131,13.361699,2015-02-16 10:50:37.382
4876967,25023655,Entire home/apt,,Pankow,1,4.0,3,1.0,72.0,3.0,52.554712,13.418873,2015-02-16 11:20:07.415
4877225,19568233,Private room,,Pankow,0,,4,1.0,101.0,1.0,52.533176,13.410335,2015-02-16 11:28:28.789
4877278,25090768,Private room,,Friedrichshain-Kreuzberg,0,,4,1.0,175.0,1.0,52.494422,13.436613,2015-02-16 15:22:36.028
4877401,25091392,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,70.0,3.0,52.517185,13.442738,2015-01-20 05:59:09.071
4877492,19056175,Private room,,Neukölln,1,4.0,2,1.0,37.0,1.0,52.484245,13.432747,2015-02-16 12:15:33.611
4877635,25091878,Private room,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,43.0,1.0,52.510201,13.456028,2015-01-20 05:06:12.067
4877813,25092539,Private room,,Pankow,1,4.0,2,1.0,73.0,2.0,52.539371,13.419186,2015-02-16 17:09:38.087
4878323,19218416,Private room,,Neukölln,5,4.0,1,1.0,29.0,1.0,52.485447,13.430725,2015-02-16 17:00:03.518
4880482,24824515,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,6,2.0,241.0,2.0,52.487102,13.310624,2015-01-20 06:20:54.286
4880704,25108040,Entire home/apt,,Friedrichshain-Kreuzberg,0,,7,3.0,643.0,1.0,52.517657,13.439894,2015-01-20 04:58:26.100
4880713,14372545,Entire home/apt,,Mitte,1,5.0,2,3.0,107.0,4.0,52.535298,13.39721,2015-01-20 05:19:12.752
4882696,23245207,Entire home/apt,,Friedrichshain-Kreuzberg,0,,5,3.0,121.0,1.0,52.505089,13.400386,2015-01-20 02:48:04.661
4882958,18463959,Entire home/apt,,Tempelhof-Schöneberg,1,5.0,2,0.0,86.0,1.0,52.483047,13.362031,2015-01-20 03:01:52.342
4883088,25121995,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,44.0,3.0,52.521437,13.44991,2015-02-16 09:43:34.295
4883257,25122416,Entire home/apt,,Mitte,0,,2,1.0,61.0,1.0,52.532073,13.351681,2015-01-20 04:42:45.415
4883473,19568233,Private room,,Pankow,0,,2,1.0,84.0,1.0,52.532987,13.408594,2015-01-20 03:08:52.625
4883586,25124375,Entire home/apt,,Neukölln,1,5.0,4,2.0,93.0,3.0,52.471238,13.442608,2015-01-20 07:32:13.398
4883933,25126203,Entire home/apt,,Tempelhof-Schöneberg,0,,4,2.0,88.0,4.0,52.481416,13.347065,2015-02-16 15:18:23.338
4884094,15048395,Private room,,Mitte,1,4.0,3,1.0,30.0,1.0,52.548528,13.354704,2015-01-20 07:22:59.190
4884319,25128206,Private room,,Neukölln,0,,4,1.0,71.0,1.0,52.49473,13.421916,2015-01-20 06:14:20.224
4884413,20697242,Private room,,Mitte,1,5.0,1,1.0,44.0,1.0,52.529515,13.344826,2015-02-16 12:55:12.519
4884695,25130250,Private room,,Pankow,0,,2,1.0,146.0,1.0,52.5325,13.438927,2015-02-16 14:50:27.185
4884946,25130679,Private room,,Pankow,1,5.0,3,1.0,58.0,1.0,52.540095,13.423773,2015-02-16 14:30:08.747
4885068,7946999,Private room,,Pankow,0,,2,1.0,57.0,1.0,52.549945,13.420879,2015-01-20 05:26:45.731
4885352,18146730,Private room,,Tempelhof-Schöneberg,0,,2,1.0,50.0,1.0,52.458577,13.375867,2015-01-20 06:35:02.830
4885378,25133664,Private room,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,86.0,2.0,52.500108,13.430441,2015-01-20 07:32:19.653
4885404,6914672,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,3,1.0,70.0,2.0,52.503143,13.438338,2015-02-16 10:34:38.883
4885565,9258798,Entire home/apt,,Tempelhof-Schöneberg,0,,2,2.0,100.0,1.0,52.472002,13.329586,2015-01-20 04:51:16.677
4885776,13420570,Entire home/apt,,Mitte,1,3.0,3,1.0,114.0,1.0,52.552779,13.387368,2015-01-20 03:07:11.895
4886044,25137180,Private room,,Pankow,0,,5,1.0,34.0,1.0,52.55133,13.402547,2015-01-20 03:34:48.585
4886053,22756242,Private room,,Pankow,1,5.0,2,1.0,71.0,1.0,52.544561,13.425885,2015-01-20 03:54:49.716
4886229,25138338,Private room,,Mitte,1,5.0,2,1.0,25.0,2.0,52.547707,13.358691,2015-02-16 14:42:42.112
4886248,25138451,Private room,,Neukölln,1,5.0,1,1.0,26.0,2.0,52.475739,13.426826,2015-02-16 16:09:57.170
4886321,9995163,Shared room,,Friedrichshain-Kreuzberg,0,,1,1.0,29.0,1.0,52.498854,13.416949,2015-01-20 04:24:08.164
4886339,9402362,Entire home/apt,,Mitte,2,4.0,4,1.0,57.0,2.0,52.552498,13.391553,2015-01-20 05:06:24.081
4887110,25142944,Entire home/apt,,Neukölln,1,4.0,3,0.0,84.0,1.0,52.48139,13.429947,2015-01-20 05:13:12.639
4887378,2218930,Entire home/apt,,Neukölln,0,,2,1.0,99.0,3.0,52.485248,13.428666,2015-01-20 05:40:59.671
4889161,8647481,Entire home/apt,,Friedrichshain-Kreuzberg,1,4.0,2,0.0,64.0,1.0,52.505253,13.409489,2015-01-20 05:19:32.348
4889368,20355955,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,50.0,1.0,52.519865,13.455331,2015-01-20 03:25:30.574
4889515,25156860,Entire home/apt,,Steglitz-Zehlendorf,0,,4,1.0,66.0,3.0,52.440332,13.271251,2015-02-16 11:37:14.293
4889706,2086503,Entire home/apt,,Friedrichshain-Kreuzberg,1,4.0,6,2.0,143.0,2.0,52.502532,13.421127,2015-01-20 06:39:49.245
4890272,6914672,Entire home/apt,,Friedrichshain-Kreuzberg,0,,6,3.0,175.0,1.0,52.504202,13.43871,2015-02-16 10:51:24.335
4890469,9193772,Entire home/apt,,Pankow,1,4.0,4,1.0,70.0,1.0,52.529391,13.425205,2015-01-20 06:27:46.501
4891830,25169489,Private room,,Friedrichshain-Kreuzberg,2,4.5,2,1.0,51.0,2.0,52.500059,13.434464,2015-02-16 12:25:13.266
4891900,25170137,Entire home/apt,,Mitte,0,,2,1.0,38.0,1.0,52.552613,13.347248,2015-02-16 17:44:19.163
4892364,25173354,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,58.0,1.0,52.511129,13.469496,2015-02-16 14:05:35.737
4893020,23177312,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,57.0,7.0,52.489148,13.321485,2015-01-20 06:07:27.462
4893280,3148312,Private room,,Tempelhof-Schöneberg,0,,3,1.0,49.0,1.0,52.485998,13.354333,2015-01-20 06:17:15.671
4893535,4851521,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,43.0,1.0,52.488459,13.425033,2015-01-20 06:14:57.249
4893729,25181949,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,43.0,1.0,52.49858,13.422555,2015-01-20 03:46:53.273
4894079,25183850,Private room,,Reinickendorf,0,,2,1.0,21.0,3.0,52.569745,13.320387,2015-01-20 07:25:40.376
4894274,25184939,Entire home/apt,,Neukölln,0,,2,1.0,57.0,6.0,52.458364,13.427126,2015-01-20 05:04:22.421
4895978,16748455,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,42.0,6.0,52.502379,13.387541,2015-02-16 16:19:15.834
4896627,2293972,Entire home/apt,,Friedrichshain-Kreuzberg,1,4.0,6,1.0,70.0,1.0,52.516186,13.460628,2015-01-20 06:58:50.937
4897144,25177535,Entire home/apt,,Mitte,0,,3,1.0,56.0,2.0,52.516162,13.403425,2015-01-20 07:10:13.098
4897782,22005120,Entire home/apt,,Neukölln,0,,5,2.0,146.0,2.0,52.479024,13.439463,2015-02-16 17:16:34.776
4898379,25134834,Private room,,Friedrichshain-Kreuzberg,1,4.0,3,1.0,70.0,1.0,52.506841,13.465004,2015-01-20 05:24:55.507
4898463,8647481,Entire home/apt,,Neukölln,0,,3,2.0,73.0,1.0,52.490144,13.429331,2015-02-16 10:47:53.942
4898908,25214491,Entire home/apt,,Steglitz-Zehlendorf,0,,2,1.0,70.0,1.0,52.462039,13.325372,2015-01-20 06:07:41.202
4898982,25215026,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,73.0,1.0,52.498517,13.437574,2015-02-16 11:17:11.270
4899959,11139369,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,50.0,3.0,52.500475,13.46245,2015-01-20 07:07:20.561
4900129,25221554,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,57.0,1.0,52.511881,13.462297,2015-01-20 03:47:05.384
4901712,25232029,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,57.0,5.0,52.498872,13.423891,2015-01-20 05:35:52.411
4901927,614566,Private room,,Mitte,0,,2,1.0,171.0,3.0,52.52864,13.409216,2015-01-20 04:00:22.999
4902488,25019963,Private room,,Steglitz-Zehlendorf,1,4.0,2,1.0,54.0,1.0,52.458834,13.315721,2015-01-20 05:57:45.124
4902551,2603851,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,4,2.0,95.0,3.0,52.516988,13.454961,2015-02-16 10:14:30.350
4904892,11359772,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,4,2.0,161.0,2.0,52.493533,13.42898,2015-02-16 12:52:14.675
4905087,1134125,Private room,,Mitte,1,4.0,2,1.0,74.0,1.0,52.52857,13.387897,2015-01-20 07:25:57.237
4905156,25253996,Entire home/apt,,Steglitz-Zehlendorf,1,5.0,2,1.0,73.0,2.0,52.454223,13.316441,2015-02-16 13:28:18.230
4905236,11044020,Private room,,Friedrichshain-Kreuzberg,1,4.0,2,1.0,99.0,1.0,52.499899,13.42483,2015-01-20 03:16:18.624
4905824,25257633,Entire home/apt,,Lichtenberg,0,,6,4.0,143.0,1.0,52.496371,13.480852,2015-01-20 06:17:44.480
4905852,23103687,Private room,,Neukölln,1,4.0,3,1.0,50.0,1.0,52.47918,13.420088,2015-01-20 07:19:42.280
