room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2693140,13783177.0,Entire home/apt,,Mitte,40,4.5,4.0,0.0,93.0,3.0,52.526703,13.402393,2015-12-01 15:34:41.406298
338459,619814.0,Entire home/apt,,Friedrichshain-Kreuzberg,84,4.5,4.0,1.0,43.0,,52.515129,13.458551,2015-12-01 08:31:21.739561
7917663,6393852.0,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2.0,1.0,87.0,7.0,52.512465,13.458356,2015-12-01 20:11:51.894850
6883,16149.0,Entire home/apt,,Friedrichshain-Kreuzberg,117,5.0,2.0,1.0,108.0,4.0,52.511713,13.454768,2015-12-01 22:33:08.331869
4108166,6831093.0,Private room,,Neukölln,4,5.0,2.0,1.0,33.0,2.0,52.481405,13.433878,2015-12-01 13:09:00.183682
8359144,2019109.0,Entire home/apt,,Neukölln,1,5.0,3.0,2.0,46.0,4.0,52.491684,13.43053,2015-12-01 04:59:45.812752
7574045,39710165.0,Private room,,Tempelhof-Schöneberg,0,,2.0,1.0,31.0,1.0,52.486197,13.361142,2015-12-02 14:03:35.482130
6875466,36030445.0,Private room,,Mitte,4,5.0,2.0,1.0,38.0,1.0,52.524579,13.329209,2015-12-02 16:21:41.603814
3711165,18936068.0,Private room,,Mitte,1,3.0,2.0,1.0,44.0,3.0,52.528405,13.404573,2015-11-30 21:29:06.212366
593269,2929284.0,Entire home/apt,,Mitte,23,4.5,,3.0,71.0,2.0,52.535241,13.356315,2015-12-02 00:12:51.451344
7455743,39047339.0,Shared room,,Neukölln,7,5.0,2.0,1.0,32.0,1.0,52.426681,13.453068,2015-11-30 22:59:19.773646
1455727,2865408.0,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,2.0,1.0,60.0,2.0,52.49725,13.394759,2015-12-01 12:25:54.055876
7525233,39434007.0,Entire home/apt,,Tempelhof-Schöneberg,3,4.0,5.0,2.0,76.0,4.0,52.475932,13.323902,2015-12-01 04:18:55.098683
8700898,45676214.0,Entire home/apt,,Mitte,1,,3.0,1.0,82.0,1.0,52.538959,13.384191,2015-12-01 09:35:47.908872
3045954,15096461.0,Entire home/apt,,Steglitz-Zehlendorf,13,4.5,4.0,2.0,42.0,2.0,52.461522,13.339314,2015-12-02 03:27:50.933002
3997657,7870973.0,Private room,,Neukölln,54,5.0,4.0,1.0,38.0,3.0,52.488693,13.430156,2015-12-01 00:44:15.413159
661574,3340090.0,Private room,,Friedrichshain-Kreuzberg,78,5.0,2.0,1.0,33.0,2.0,52.491877,13.420869,2015-12-02 19:40:56.954307
6874117,4528029.0,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2.0,1.0,93.0,1.0,52.475424,13.317611,2015-12-01 16:54:26.629873
833794,1209356.0,Entire home/apt,,Pankow,7,4.5,,2.0,109.0,,52.530088,13.429946,2015-12-01 00:15:20.271166
8936934,19118558.0,Entire home/apt,,Pankow,2,4.5,4.0,2.0,98.0,3.0,52.556073,13.40636,2015-12-02 17:06:17.724833
9309774,24625434.0,Private room,,Charlottenburg-Wilmersdorf,1,5.0,2.0,1.0,23.0,2.0,52.479231,13.321266,2015-11-30 22:17:14.948464
1808396,4104800.0,Entire home/apt,,Friedrichshain-Kreuzberg,74,4.5,4.0,0.0,57.0,3.0,52.51969,13.467166,2015-12-01 10:17:47.097129
5806075,1199044.0,Entire home/apt,,Tempelhof-Schöneberg,3,5.0,4.0,1.0,76.0,3.0,52.475872,13.373713,2015-12-01 07:21:45.255182
2736437,736915.0,Entire home/apt,,Neukölln,4,4.0,3.0,3.0,71.0,2.0,52.493847,13.423945,2015-12-01 12:08:22.847098
7945484,15935450.0,Shared room,,Mitte,1,5.0,1.0,1.0,28.0,3.0,52.528695,13.407341,2015-11-30 22:50:47.624253
9161970,23716967.0,Entire home/apt,,Friedrichshain-Kreuzberg,1,2.0,2.0,1.0,54.0,2.0,52.495711,13.432869,2015-12-01 11:06:22.548821
6641140,34755334.0,Entire home/apt,,Charlottenburg-Wilmersdorf,8,5.0,5.0,2.0,239.0,2.0,52.498699,13.33837,2015-12-01 09:37:54.375949
2251708,11500643.0,Entire home/apt,,Pankow,9,4.0,2.0,1.0,64.0,3.0,52.573443,13.419835,2015-12-02 12:41:11.838902
111507,570951.0,Entire home/apt,,Mitte,110,4.5,2.0,1.0,86.0,5.0,52.528757,13.409855,2015-12-01 12:22:25.637316
6361238,33140698.0,Private room,,Pankow,6,4.5,2.0,1.0,49.0,2.0,52.541438,13.419489,2015-12-01 22:55:31.348521
5755804,8253292.0,Entire home/apt,,Mitte,42,5.0,2.0,1.0,114.0,2.0,52.535085,13.406487,2015-12-01 10:05:27.150402
6932692,33710725.0,Entire home/apt,,Treptow-Köpenick,0,,3.0,1.0,76.0,1.0,52.394732,13.632982,2015-11-30 23:33:29.192912
2560244,9601373.0,Entire home/apt,,Pankow,7,4.5,4.0,1.0,60.0,3.0,52.547752,13.414964,2015-12-01 14:21:23.659149
4362839,3796250.0,Private room,,Mitte,17,4.5,2.0,1.0,43.0,1.0,52.534303,13.407068,2015-12-02 18:14:37.924850
7170689,2314636.0,Entire home/apt,,Treptow-Köpenick,1,5.0,4.0,2.0,87.0,1.0,52.457775,13.599318,2015-12-02 14:02:57.569078
7457017,39054629.0,Private room,,Friedrichshain-Kreuzberg,3,4.5,2.0,1.0,23.0,5.0,52.488124,13.389719,2015-12-02 00:09:27.407398
6922871,36283685.0,Private room,,Lichtenberg,1,5.0,2.0,1.0,20.0,5.0,52.512123,13.506281,2015-12-01 21:06:16.030308
3104519,15783224.0,Private room,,Neukölln,5,4.5,4.0,1.0,27.0,2.0,52.479211,13.446929,2015-11-30 20:28:00.578488
8348147,42924632.0,Private room,,Friedrichshain-Kreuzberg,1,4.0,2.0,1.0,38.0,7.0,52.516854,13.471011,2015-12-02 17:03:44.504093
669213,3388148.0,Entire home/apt,,Neukölln,57,4.5,,2.0,70.0,1.0,52.471754,13.444264,2015-12-01 05:09:54.146726
8231508,43407754.0,Private room,,Friedrichshain-Kreuzberg,2,4.5,2.0,1.0,38.0,2.0,52.489383,13.42198,2015-12-02 21:09:10.429317
2172955,11085497.0,Entire home/apt,,Pankow,35,4.5,2.0,2.0,65.0,2.0,52.53703,13.425668,2015-12-01 07:17:27.957368
216778,712826.0,Entire home/apt,,Tempelhof-Schöneberg,94,4.5,3.0,1.0,49.0,3.0,52.490874,13.345664,2015-12-01 19:00:42.959182
3430099,2934899.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2.0,0.0,87.0,5.0,52.491427,13.389681,2015-12-01 18:09:07.662241
6488461,33907001.0,Entire home/apt,,Neukölln,35,4.5,3.0,1.0,86.0,1.0,52.477076,13.420918,2015-12-01 22:40:44.755878
1895093,9847325.0,Entire home/apt,,Charlottenburg-Wilmersdorf,2,5.0,4.0,1.0,86.0,5.0,52.490553,13.332839,2015-11-30 23:06:05.963346
250924,1315189.0,Entire home/apt,,Mitte,3,4.5,3.0,1.0,70.0,2.0,52.508889,13.391074,2015-12-01 06:55:22.803508
7515951,39375756.0,Private room,,Mitte,0,,2.0,1.0,38.0,4.0,52.528336,13.326512,2015-12-01 12:22:17.193940
6310047,32824623.0,Private room,,Friedrichshain-Kreuzberg,5,5.0,2.0,1.0,54.0,3.0,52.509765,13.459491,2015-12-02 00:43:20.744536
4134166,20645008.0,Private room,,Steglitz-Zehlendorf,1,3.0,3.0,1.0,68.0,1.0,52.464803,13.329653,2015-12-01 18:26:00.934428
1271442,2816626.0,Entire home/apt,,Mitte,47,4.5,4.0,2.0,55.0,9.0,52.554958,13.390719,2015-11-30 23:43:40.956817
4675083,24181795.0,Private room,,Friedrichshain-Kreuzberg,9,5.0,3.0,1.0,54.0,1.0,52.497249,13.43883,2015-12-01 11:16:54.699290
2967975,7347694.0,Entire home/apt,,Friedrichshain-Kreuzberg,15,4.5,2.0,3.0,82.0,5.0,52.492677,13.418678,2015-12-02 00:32:52.183514
1253604,6830174.0,Entire home/apt,,Mitte,6,4.5,3.0,1.0,70.0,1.0,52.543751,13.393488,2015-12-01 11:30:13.095025
5779929,23137497.0,Entire home/apt,,Tempelhof-Schöneberg,5,4.5,2.0,1.0,53.0,1.0,52.497785,13.348709,2015-12-01 15:54:43.730262
1791537,5114931.0,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,3.0,2.0,75.0,7.0,52.488252,13.389617,2015-12-01 11:03:53.515889
1872084,543656.0,Private room,,Friedrichshain-Kreuzberg,28,5.0,2.0,1.0,33.0,4.0,52.497571,13.42793,2015-12-02 16:07:11.394676
248436,1300984.0,Private room,,Treptow-Köpenick,2,4.5,2.0,1.0,34.0,1.0,52.46409,13.577601,2015-12-01 02:02:04.779881
958788,86068.0,Private room,,Friedrichshain-Kreuzberg,5,4.5,2.0,1.0,37.0,5.0,52.494715,13.430537,2015-12-01 00:41:00.310022
5923682,18861303.0,Private room,,Friedrichshain-Kreuzberg,20,4.5,2.0,1.0,38.0,1.0,52.516077,13.446574,2015-12-01 04:51:04.353122
3823118,19610820.0,Entire home/apt,,Neukölln,27,4.5,4.0,2.0,60.0,1.0,52.468126,13.422397,2015-12-02 13:50:27.136500
7108637,8864862.0,Entire home/apt,,Friedrichshain-Kreuzberg,2,3.0,2.0,1.0,64.0,2.0,52.521759,13.451269,2015-12-01 12:06:22.165771
7116592,3647621.0,Private room,,Pankow,8,3.5,4.0,1.0,36.0,1.0,52.535788,13.451386,2015-12-01 05:53:10.174637
5378537,21679993.0,Private room,,Neukölln,8,4.5,,1.0,60.0,3.0,52.473381,13.439255,2015-12-02 20:38:55.691958
341910,1734792.0,Entire home/apt,,Friedrichshain-Kreuzberg,93,4.5,5.0,1.0,71.0,2.0,52.49951,13.40051,2015-12-01 13:41:49.870164
3213782,16279672.0,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.5,,3.0,97.0,1.0,52.505727,13.391483,2015-12-01 05:38:37.680936
7164485,1097188.0,Entire home/apt,,Pankow,10,5.0,2.0,0.0,74.0,2.0,52.550479,13.42569,2015-12-01 13:04:50.118890
329807,542540.0,Entire home/apt,,Tempelhof-Schöneberg,27,4.5,4.0,1.0,32.0,1.0,52.48142,13.373802,2015-11-30 21:28:36.911715
6012804,31212184.0,Entire home/apt,,Neukölln,6,4.5,5.0,3.0,54.0,3.0,52.477177,13.432274,2015-12-02 04:18:39.183125
4855683,17374461.0,Entire home/apt,,Charlottenburg-Wilmersdorf,9,4.5,2.0,1.0,49.0,2.0,52.48186,13.272209,2015-11-30 23:07:55.142093
1362788,919378.0,Entire home/apt,,Mitte,3,4.5,4.0,2.0,104.0,1.0,52.535693,13.402856,2015-12-01 08:36:00.876321
2417840,7300462.0,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.0,4.0,1.0,93.0,6.0,52.501448,13.397751,2015-12-01 19:17:40.330287
4140714,12413531.0,Entire home/apt,,Tempelhof-Schöneberg,11,4.5,,3.0,131.0,2.0,52.481012,13.349475,2015-12-01 22:07:22.618987
38567,485838.0,Entire home/apt,,Pankow,67,4.5,3.0,1.0,54.0,3.0,52.547954,13.404222,2015-12-02 02:56:07.708183
8804094,44195790.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4.0,2.0,87.0,4.0,52.491916,13.41877,2015-12-01 11:47:27.154558
583916,2877505.0,Entire home/apt,,Neukölln,4,4.0,2.0,1.0,54.0,3.0,52.414931,13.478228,2015-12-01 22:58:53.310840
7159821,25394475.0,Private room,,Pankow,0,,1.0,1.0,28.0,2.0,52.553856,13.44473,2015-12-02 01:14:57.449648
1886223,9813154.0,Entire home/apt,,Treptow-Köpenick,1,3.0,4.0,1.0,48.0,,52.426061,13.674055,2015-12-01 11:06:57.370545
13105,50209.0,Entire home/apt,,Friedrichshain-Kreuzberg,171,4.5,2.0,1.0,55.0,5.0,52.504167,13.408776,2015-11-30 20:51:29.836251
282773,1473320.0,Entire home/apt,,Charlottenburg-Wilmersdorf,11,4.5,2.0,1.0,55.0,2.0,52.518649,13.296202,2015-11-30 19:18:25.017713
9069219,46754164.0,Entire home/apt,,Lichtenberg,0,,2.0,1.0,55.0,15.0,52.526652,13.484722,2015-12-01 07:09:26.764619
6597277,17287434.0,Entire home/apt,,Friedrichshain-Kreuzberg,25,4.5,5.0,2.0,103.0,2.0,52.506966,13.37709,2015-12-02 21:22:06.224879
195413,897302.0,Entire home/apt,,Steglitz-Zehlendorf,7,4.5,,2.0,163.0,2.0,52.434689,13.230758,2015-12-01 09:48:13.263183
1870678,9462971.0,Entire home/apt,,Pankow,1,5.0,2.0,1.0,87.0,5.0,52.548367,13.427713,2015-12-01 00:14:51.424360
1917242,9884883.0,Entire home/apt,,Neukölln,7,4.5,4.0,2.0,98.0,4.0,52.488981,13.431898,2015-12-02 16:58:54.774443
6298608,12164963.0,Private room,,Neukölln,4,4.5,2.0,1.0,33.0,2.0,52.4822,13.427473,2015-12-01 21:42:04.513386
7413709,38841022.0,Private room,,Tempelhof-Schöneberg,1,5.0,2.0,1.0,32.0,3.0,52.460583,13.386019,2015-12-02 14:03:51.295329
4237187,10636839.0,Private room,,Friedrichshain-Kreuzberg,5,5.0,1.0,1.0,31.0,2.0,52.497954,13.448252,2015-12-01 13:09:30.906637
5635286,26066103.0,Private room,,Mitte,18,4.5,2.0,1.0,52.0,3.0,52.52842,13.38729,2015-12-02 00:39:37.065829
7381570,32729495.0,Entire home/apt,,Pankow,2,3.5,2.0,1.0,73.0,2.0,52.537476,13.410184,2015-12-01 08:01:37.611145
8895745,45463133.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,5.0,3.0,98.0,12.0,52.486516,13.393106,2015-12-01 11:46:56.912039
961874,5245778.0,Entire home/apt,,Mitte,1,4.5,3.0,1.0,50.0,4.0,52.563031,13.338297,2015-12-02 00:21:56.264052
4552063,734807.0,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,,4.0,131.0,3.0,52.5005,13.432896,2015-12-01 06:25:45.630327
723001,3734206.0,Private room,,Pankow,3,4.5,2.0,1.0,27.0,2.0,52.607373,13.469134,2015-12-01 20:40:42.038125
724374,1402503.0,Entire home/apt,,Pankow,26,5.0,2.0,1.0,135.0,25.0,52.54928,13.404799,2015-11-30 19:51:58.679702
140072,682288.0,Entire home/apt,,Mitte,76,4.5,,3.0,102.0,2.0,52.509488,13.418246,2015-12-01 06:37:07.877114
8127247,42917627.0,Entire home/apt,,Mitte,15,5.0,4.0,2.0,120.0,,52.529441,13.397662,2015-12-01 01:03:01.904078
837990,4206169.0,Private room,,Neukölln,3,3.5,1.0,1.0,33.0,2.0,52.483028,13.43175,2015-12-02 01:11:28.424956
9244750,8942814.0,Private room,,Pankow,0,,3.0,1.0,38.0,2.0,52.536442,13.430474,2015-12-01 16:42:24.734414
1827536,4293723.0,Entire home/apt,,Pankow,20,4.5,,2.0,82.0,2.0,52.544802,13.413554,2015-11-30 23:28:22.867546
3493804,1194258.0,Entire home/apt,,Mitte,7,5.0,2.0,0.0,93.0,2.0,52.534144,13.401281,2015-12-02 17:16:17.481038
8060989,5237204.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,3.0,1.0,76.0,5.0,52.513016,13.466451,2015-11-30 22:34:59.551926
4241747,22017420.0,Entire home/apt,,Pankow,46,5.0,3.0,0.0,41.0,2.0,52.545737,13.406617,2015-12-01 09:11:08.047407
946634,3809339.0,Entire home/apt,,Charlottenburg-Wilmersdorf,25,5.0,1.0,1.0,49.0,2.0,52.494854,13.319346,2015-12-01 19:43:43.980393
1054346,4238112.0,Private room,,Tempelhof-Schöneberg,1,3.0,2.0,1.0,84.0,1.0,52.473739,13.322209,2015-12-01 20:31:13.706917
4705070,24321216.0,Entire home/apt,,Charlottenburg-Wilmersdorf,2,5.0,2.0,1.0,59.0,2.0,52.489304,13.324581,2015-12-01 07:04:52.405138
7930926,5892246.0,Private room,,Tempelhof-Schöneberg,4,5.0,2.0,1.0,33.0,2.0,52.495361,13.342058,2015-12-01 17:44:22.232066
1189460,6501815.0,Entire home/apt,,Friedrichshain-Kreuzberg,64,4.5,2.0,1.0,60.0,3.0,52.509864,13.459541,2015-12-01 02:53:54.745203
6103503,31669238.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2.0,1.0,87.0,7.0,52.522506,13.445483,2015-12-01 00:06:24.010442
1549705,8255200.0,Entire home/apt,,Charlottenburg-Wilmersdorf,2,3.0,2.0,1.0,47.0,1.0,52.496814,13.295227,2015-12-01 10:10:12.651907
4139469,4239455.0,Entire home/apt,,Neukölln,7,4.5,4.0,1.0,29.0,30.0,52.483951,13.427643,2015-12-01 19:05:10.504889
4813472,5332570.0,Private room,,Neukölln,0,,2.0,1.0,44.0,3.0,52.474053,13.439453,2015-12-01 12:12:15.797064
5590827,28629633.0,Entire home/apt,,Neukölln,1,4.0,4.0,1.0,38.0,5.0,52.490368,13.42942,2015-12-02 19:58:38.644201
4207750,8942940.0,Private room,,Pankow,11,5.0,2.0,1.0,33.0,2.0,52.548588,13.446558,2015-11-30 21:27:48.467761
135750,372715.0,Private room,,Neukölln,23,4.5,2.0,1.0,38.0,3.0,52.48093,13.435626,2015-12-01 04:50:39.458773
7456698,39053236.0,Private room,,Treptow-Köpenick,1,5.0,2.0,1.0,22.0,1.0,52.461248,13.479335,2015-11-30 21:59:56.927414
361194,718939.0,Entire home/apt,,Friedrichshain-Kreuzberg,160,5.0,4.0,1.0,97.0,2.0,52.501634,13.416316,2015-12-01 09:58:31.632770
6238160,32373573.0,Entire home/apt,,Mitte,5,5.0,2.0,1.0,120.0,3.0,52.51233,13.382782,2015-12-02 16:21:34.698823
2681335,9618860.0,Entire home/apt,,Charlottenburg-Wilmersdorf,15,5.0,2.0,1.0,60.0,3.0,52.517371,13.316863,2015-12-01 17:40:15.311722
5277456,6860694.0,Private room,,Tempelhof-Schöneberg,5,5.0,1.0,1.0,38.0,1.0,52.489466,13.351254,2015-11-30 23:59:44.865227
3397410,17139664.0,Entire home/apt,,Pankow,33,5.0,2.0,1.0,64.0,2.0,52.55196,13.414919,2015-12-01 23:49:35.046433
4426581,145167.0,Entire home/apt,,Mitte,71,5.0,2.0,1.0,55.0,2.0,52.521861,13.405768,2015-12-01 08:54:45.100351
6332949,8069588.0,Private room,,Neukölln,2,4.5,2.0,1.0,27.0,4.0,52.483474,13.431527,2015-12-01 13:57:30.136187
1876910,2190779.0,Entire home/apt,,Mitte,48,4.5,5.0,2.0,64.0,5.0,52.529585,13.375255,2015-11-30 23:08:18.754929
4254461,21396973.0,Entire home/apt,,Tempelhof-Schöneberg,63,4.5,2.0,1.0,36.0,3.0,52.467691,13.321195,2015-12-02 15:11:39.628769
1615648,8598285.0,Private room,,Friedrichshain-Kreuzberg,15,5.0,2.0,1.0,48.0,1.0,52.510571,13.449438,2015-12-01 20:58:41.918481
175239,256327.0,Entire home/apt,,Mitte,17,4.5,,3.0,104.0,2.0,52.543997,13.364414,2015-12-01 22:20:51.392742
704340,2297456.0,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4.0,1.0,55.0,14.0,52.529111,13.305862,2015-12-02 13:31:54.748236
267814,1393213.0,Entire home/apt,,Mitte,45,4.5,,4.0,153.0,4.0,52.51498,13.393943,2015-12-01 09:53:44.789371
1230836,6712655.0,Private room,,Pankow,0,,1.0,1.0,84.0,23.0,52.544526,13.440108,2015-12-01 12:39:22.977347
5503518,28544728.0,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.5,2.0,1.0,76.0,2.0,52.491026,13.421615,2015-12-01 21:34:15.074014
742728,3885429.0,Entire home/apt,,Friedrichshain-Kreuzberg,24,5.0,2.0,1.0,76.0,3.0,52.516389,13.435771,2015-12-02 21:12:01.838490
6632590,34717206.0,Private room,,Treptow-Köpenick,1,5.0,1.0,1.0,22.0,1.0,52.477933,13.480473,2015-11-30 21:01:38.539983
5236256,27098540.0,Entire home/apt,,Friedrichshain-Kreuzberg,5,5.0,2.0,1.0,104.0,2.0,52.487491,13.382269,2015-12-01 16:58:03.602639
4668330,24151714.0,Entire home/apt,,Mitte,1,,2.0,1.0,24.0,28.0,52.554862,13.373725,2015-12-02 19:01:37.116649
4274768,22193198.0,Entire home/apt,,Neukölln,4,5.0,2.0,1.0,46.0,2.0,52.487984,13.434095,2015-12-01 07:14:55.133536
3376021,16739581.0,Entire home/apt,,Friedrichshain-Kreuzberg,18,4.0,,4.0,225.0,3.0,52.493156,13.397989,2015-12-02 15:53:07.359491
1078902,3952487.0,Entire home/apt,,Friedrichshain-Kreuzberg,12,4.5,,1.0,93.0,2.0,52.507315,13.466051,2015-12-01 03:30:06.396511
9166840,47710776.0,Entire home/apt,,Reinickendorf,0,,4.0,2.0,49.0,2.0,52.6173,13.222669,2015-12-01 23:08:25.340383
5658646,29330088.0,Private room,,Pankow,6,4.5,2.0,1.0,52.0,2.0,52.552443,13.415717,2015-12-02 02:34:49.334447
8353163,3966243.0,Entire home/apt,,Pankow,4,5.0,2.0,1.0,65.0,1.0,52.543618,13.422536,2015-12-01 05:25:01.774618
4774589,24625434.0,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,,3.0,163.0,1.0,52.477883,13.321453,2015-12-01 22:37:21.368816
6018329,9725241.0,Entire home/apt,,Pankow,39,4.5,,2.0,108.0,,52.5275,13.453126,2015-12-02 14:22:31.389483
2995025,2929284.0,Private room,,Mitte,1,5.0,3.0,1.0,45.0,2.0,52.536159,13.354545,2015-12-01 11:03:48.670578
4288705,619814.0,Entire home/apt,,Pankow,30,4.5,2.0,0.0,37.0,,52.551571,13.404608,2015-12-02 14:49:23.031755
4999658,25782442.0,Private room,,Mitte,2,5.0,2.0,1.0,35.0,1.0,52.543607,13.373569,2015-12-01 11:54:10.803645
8679446,36512418.0,Private room,,Charlottenburg-Wilmersdorf,6,5.0,2.0,1.0,27.0,3.0,52.509939,13.308815,2015-12-01 06:01:02.263877
1942027,6499598.0,Private room,,Friedrichshain-Kreuzberg,7,4.5,2.0,1.0,32.0,2.0,52.491553,13.420042,2015-12-02 13:01:19.504904
8039953,42458349.0,Private room,,Friedrichshain-Kreuzberg,1,4.0,2.0,1.0,20.0,1.0,52.508211,13.455002,2015-11-30 23:36:07.597001
2376334,12141043.0,Private room,,Neukölln,4,5.0,2.0,1.0,38.0,4.0,52.487953,13.436325,2015-12-01 23:40:05.171493
4725943,24229355.0,Entire home/apt,,Neukölln,10,4.5,4.0,2.0,38.0,4.0,52.481257,13.433313,2015-12-01 18:21:36.975767
4924314,24457715.0,Private room,,Mitte,23,4.5,2.0,1.0,44.0,1.0,52.527531,13.39059,2015-12-02 20:43:48.772068
2525352,4382368.0,Entire home/apt,,Neukölln,4,5.0,4.0,2.0,98.0,1.0,52.48026,13.428487,2015-12-01 00:24:03.367907
6770727,650868.0,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.5,4.0,1.0,93.0,3.0,52.52295,13.450151,2015-12-01 20:50:41.841089
8148386,43020652.0,Private room,,Friedrichshain-Kreuzberg,2,5.0,2.0,1.0,44.0,1.0,52.519487,13.447474,2015-12-01 10:28:49.453728
3801257,3048420.0,Shared room,,Mitte,1,,3.0,1.0,28.0,2.0,52.546905,13.357547,2015-12-01 02:04:09.749785
596918,2951599.0,Entire home/apt,,Neukölln,2,4.5,4.0,2.0,53.0,7.0,52.471071,13.441525,2015-12-01 22:06:47.372947
3754563,11140464.0,Private room,,Lichtenberg,4,5.0,3.0,1.0,22.0,2.0,52.510988,13.505321,2015-12-01 12:30:20.596367
2576353,7184703.0,Entire home/apt,,Mitte,12,5.0,2.0,1.0,78.0,61.0,52.527773,13.394496,2015-12-01 09:39:02.250119
5596658,29016114.0,Entire home/apt,,Mitte,4,5.0,2.0,0.0,87.0,1.0,52.527745,13.400181,2015-12-01 08:24:54.854097
6984599,19018854.0,Entire home/apt,,Mitte,3,5.0,4.0,1.0,65.0,2.0,52.546313,13.356887,2015-11-30 19:03:08.579131
8639904,45424010.0,Entire home/apt,,Tempelhof-Schöneberg,0,,3.0,2.0,1090.0,1.0,52.477825,13.345827,2015-12-02 18:29:48.330737
8078186,42671030.0,Entire home/apt,,Mitte,0,,,3.0,1092.0,2.0,52.531006,13.400627,2015-11-30 22:01:52.618170
9127963,46349020.0,Entire home/apt,,Mitte,0,,3.0,0.0,65.0,1.0,52.526738,13.410356,2015-12-01 13:57:44.340950
7995624,42206038.0,Private room,,Pankow,5,4.5,2.0,1.0,37.0,1.0,52.537258,13.424357,2015-12-01 12:56:02.694232
7959788,8916596.0,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.5,4.0,1.0,87.0,6.0,52.510171,13.4749,2015-12-02 14:09:32.025935
3203862,5150471.0,Private room,,Tempelhof-Schöneberg,0,,2.0,1.0,53.0,2.0,52.459658,13.377876,2015-12-02 01:16:58.662011
7232176,8912086.0,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2.0,1.0,130.0,14.0,52.501426,13.32496,2015-12-01 05:52:11.573529
679704,3459605.0,Entire home/apt,,Pankow,16,5.0,3.0,2.0,63.0,30.0,52.536353,13.458978,2015-12-01 13:03:30.870457
3709091,3989219.0,Entire home/apt,,Neukölln,1,5.0,4.0,1.0,65.0,14.0,52.480531,13.4518,2015-12-01 08:53:52.288983
1440593,7736426.0,Private room,,Charlottenburg-Wilmersdorf,52,5.0,2.0,1.0,22.0,1.0,52.494104,13.297457,2015-12-01 07:20:35.296146
7366070,38594101.0,Entire home/apt,,Neukölln,0,,4.0,1.0,65.0,1.0,52.464342,13.421978,2015-12-01 00:34:40.635874
523052,2571986.0,Entire home/apt,,Treptow-Köpenick,0,,4.0,1.0,56.0,3.0,52.432679,13.709022,2015-12-02 17:14:35.682720
249967,1310065.0,Entire home/apt,,Friedrichshain-Kreuzberg,33,5.0,4.0,2.0,109.0,3.0,52.502098,13.452509,2015-12-02 03:06:17.386989
7758924,40797629.0,Private room,,Friedrichshain-Kreuzberg,8,5.0,2.0,1.0,63.0,2.0,52.503677,13.426962,2015-12-02 20:07:07.209252
731637,865227.0,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,4.0,1.0,87.0,2.0,52.487851,13.314605,2015-12-02 21:27:21.483440
2134078,10889473.0,Private room,,Treptow-Köpenick,0,,2.0,1.0,36.0,8.0,52.491735,13.44914,2015-12-01 21:39:37.934961
3701769,20049.0,Entire home/apt,,Mitte,2,4.5,4.0,1.0,82.0,10.0,52.536258,13.396148,2015-12-02 14:16:55.672969
7913374,3604330.0,Private room,,Friedrichshain-Kreuzberg,3,5.0,1.0,1.0,28.0,1.0,52.487544,13.423975,2015-12-01 04:37:53.758656
381999,1915192.0,Entire home/apt,,Neukölln,101,4.5,4.0,1.0,60.0,2.0,52.486128,13.42615,2015-12-01 17:06:32.815419
2179273,2277423.0,Private room,,Neukölln,1,,2.0,1.0,29.0,4.0,52.487179,13.440508,2015-12-01 02:19:15.377921
193023,935686.0,Entire home/apt,,Steglitz-Zehlendorf,3,4.5,2.0,1.0,49.0,14.0,52.465393,13.335301,2015-12-01 18:53:07.047729
4096966,9069975.0,Private room,,Friedrichshain-Kreuzberg,18,4.5,2.0,1.0,33.0,5.0,52.491047,13.422209,2015-11-30 23:57:38.734621
231246,1209356.0,Entire home/apt,,Pankow,12,4.5,,3.0,153.0,,52.530908,13.429935,2015-11-30 21:17:46.960421
4336060,22514272.0,Entire home/apt,,Mitte,5,4.0,5.0,3.0,98.0,3.0,52.527756,13.407295,2015-12-01 22:23:26.316778
1983290,10233391.0,Entire home/apt,,Steglitz-Zehlendorf,4,4.0,4.0,2.0,98.0,5.0,52.444178,13.229986,2015-12-01 02:14:11.543237
