room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6048489,31387611,Private room,,Mitte,3,4.5,2,1.0,36.0,5.0,52.529276,13.39604,2016-05-29 18:12:25.596526
7643709,40108819,Private room,,Mitte,2,,1,1.0,23.0,5.0,52.536587,13.396017,2016-05-29 22:55:48.761736
1930881,8048976,Private room,,Mitte,4,5.0,2,1.0,68.0,4.0,52.535187,13.395557,2016-05-29 23:24:12.619257
1575295,8375490,Private room,,Mitte,166,4.5,2,1.0,49.0,1.0,52.531256,13.400375,2016-05-30 00:05:47.099816
1450332,7783255,Private room,,Mitte,30,4.5,2,1.0,80.0,6.0,52.533352,13.397401,2016-05-29 22:47:01.816358
2449808,12527762,Private room,,Mitte,25,5.0,4,1.0,67.0,3.0,52.534188,13.397972,2016-05-30 02:11:05.606816
9961497,34772256,Private room,,Mitte,5,4.5,2,1.0,52.0,2.0,52.533148,13.40564,2016-05-29 21:39:02.859640
6387747,22877506,Private room,,Pankow,0,,1,1.0,45.0,1.0,52.529272,13.412398,2016-05-29 19:46:25.550164
3476818,17512440,Private room,,Pankow,0,,2,1.0,58.0,3.0,52.532502,13.406895,2016-05-29 20:00:21.991009
8176797,39363264,Private room,,Mitte,8,5.0,2,1.0,34.0,1.0,52.52877,13.410309,2016-05-29 22:22:58.517893
8314487,10063810,Private room,,Mitte,5,4.0,2,1.0,40.0,2.0,52.531471,13.406028,2016-05-29 19:46:53.447233
4877225,19568233,Private room,,Pankow,0,,2,1.0,68.0,1.0,52.533176,13.410335,2016-05-29 23:46:14.910136
10794104,1150390,Private room,,Mitte,1,,3,1.0,58.0,3.0,52.528618,13.407515,2016-05-29 19:38:19.419516
925753,4980663,Private room,,Pankow,77,5.0,2,1.0,41.0,3.0,52.530757,13.406107,2016-05-29 20:26:00.574396
983095,5387088,Private room,,Mitte,37,4.5,2,1.0,48.0,2.0,52.532039,13.40533,2016-05-29 21:53:53.027204
8421206,10063810,Private room,,Mitte,22,4.5,2,1.0,34.0,2.0,52.529949,13.405486,2016-05-29 19:54:09.393741
363344,1827240,Private room,,Pankow,6,5.0,2,1.0,53.0,2.0,52.550279,13.420877,2016-05-29 22:54:03.821333
7253663,37979549,Private room,,Mitte,9,4.5,5,1.0,69.0,1.0,52.566049,13.38401,2016-05-29 20:51:51.421601
7269173,1772146,Private room,,Mitte,0,,2,1.0,39.0,7.0,52.554349,13.384783,2016-05-29 18:00:22.349713
1207405,3095114,Private room,,Mitte,0,,2,1.0,16.0,1.0,52.552521,13.387132,2016-05-29 23:42:53.914879
12669573,6497127,Private room,,Mitte,0,,2,1.0,40.0,1.0,52.560697,13.383996,2016-05-29 17:29:35.967041
8806089,21965759,Private room,,Mitte,0,,1,1.0,33.0,1.0,52.555261,13.385691,2016-05-29 21:10:51.016179
6828458,35770000,Private room,,Mitte,3,5.0,2,1.0,23.0,10.0,52.553752,13.387394,2016-05-29 23:12:52.116424
3789894,19453263,Private room,,Pankow,11,5.0,2,1.0,80.0,2.0,52.551149,13.417244,2016-05-29 20:27:51.666217
8042762,12957420,Private room,,Mitte,1,,2,1.0,18.0,1.0,52.552099,13.389485,2016-05-30 00:51:45.868011
4179986,21685478,Private room,,Mitte,2,,2,1.0,57.0,1.0,52.551586,13.390744,2016-05-29 18:32:43.505556
8187082,7888478,Private room,,Pankow,9,4.5,2,1.0,59.0,1.0,52.552341,13.41861,2016-05-30 01:42:22.958801
11981197,33426344,Private room,,Mitte,0,,2,1.0,22.0,1.0,52.558015,13.385807,2016-05-30 00:41:50.100451
1980761,10221667,Private room,,Pankow,9,4.5,2,1.0,40.0,1.0,52.55104,13.414881,2016-05-30 01:16:15.178707
7493757,6606919,Private room,,Mitte,1,,1,1.0,23.0,7.0,52.554886,13.388046,2016-05-29 23:43:03.428994
3798933,3054209,Private room,,Pankow,1,,2,1.0,32.0,13.0,52.55077,13.413384,2016-05-29 23:10:58.262189
9870063,28206397,Private room,,Mitte,1,,2,1.0,12.0,1.0,52.552363,13.391707,2016-05-29 18:56:45.671411
12222400,40792183,Private room,,Mitte,0,,2,1.0,25.0,1.0,52.552728,13.391591,2016-05-29 22:09:02.243298
12313886,34743041,Private room,,Mitte,6,5.0,2,1.0,32.0,1.0,52.553382,13.390845,2016-05-30 01:22:57.220292
3941279,20423033,Private room,,Pankow,4,5.0,2,1.0,45.0,1.0,52.551599,13.411916,2016-05-30 00:08:23.596950
10961123,56855980,Private room,,Mitte,1,,3,1.0,10.0,7.0,52.550383,13.384695,2016-05-29 18:45:36.543370
9841377,42690148,Private room,,Pankow,1,,1,1.0,28.0,3.0,52.549637,13.421741,2016-05-29 17:29:49.457655
4056122,5570611,Private room,,Mitte,1,,2,1.0,40.0,1.0,52.55283,13.385141,2016-05-29 18:00:12.024155
1230881,6713129,Private room,,Mitte,16,5.0,2,1.0,29.0,1.0,52.551364,13.387108,2016-05-29 18:09:45.139877
8599428,45254468,Private room,,Mitte,1,,2,1.0,23.0,2.0,52.554175,13.384839,2016-05-29 22:59:54.852040
13038075,21129697,Private room,,Pankow,1,,2,1.0,34.0,1.0,52.5531,13.421928,2016-05-29 23:34:13.435661
6668813,34814249,Private room,,Pankow,1,,3,1.0,52.0,1.0,52.550348,13.417609,2016-05-30 00:29:53.886109
4446695,3681965,Private room,,Mitte,10,4.5,4,1.0,21.0,3.0,52.561195,13.383404,2016-05-29 22:39:06.661539
9772967,50387398,Private room,,Mitte,0,,2,1.0,29.0,1.0,52.557425,13.392086,2016-05-29 19:44:58.255809
1383635,7490863,Private room,,Pankow,0,,2,1.0,55.0,3.0,52.552363,13.405889,2016-05-30 01:13:12.235500
7234128,11847581,Private room,,Pankow,1,,3,1.0,22.0,2.0,52.552653,13.406257,2016-05-30 02:13:04.963931
7345847,38483736,Private room,,Pankow,6,4.5,1,1.0,34.0,1.0,52.552894,13.412334,2016-05-29 22:33:53.612191
920890,4949715,Private room,,Mitte,9,4.5,1,1.0,42.0,1.0,52.557309,13.390563,2016-05-29 20:35:37.112294
4725997,24407615,Private room,,Pankow,31,5.0,4,1.0,69.0,3.0,52.552933,13.404341,2016-05-29 21:02:14.749883
6273898,32603186,Private room,,Pankow,20,5.0,2,1.0,56.0,1.0,52.551155,13.419208,2016-05-29 20:39:25.027702
11888799,7163857,Private room,,Mitte,4,5.0,1,1.0,23.0,1.0,52.556965,13.387711,2016-05-30 00:08:40.503001
3598961,18131886,Private room,,Pankow,3,5.0,2,1.0,30.0,3.0,52.552984,13.405053,2016-05-29 22:12:35.219766
716568,2291822,Private room,,Pankow,12,5.0,2,1.0,28.0,2.0,52.552755,13.411914,2016-05-29 20:19:07.007916
3322569,16775158,Private room,,Pankow,15,4.5,2,1.0,52.0,2.0,52.549923,13.405371,2016-05-29 22:34:17.661719
8949831,46778937,Private room,,Mitte,1,,2,1.0,19.0,1.0,52.555213,13.386642,2016-05-29 22:34:26.089579
2809525,3584204,Private room,,Pankow,18,4.5,3,1.0,33.0,2.0,52.552158,13.406733,2016-05-29 21:32:38.274260
5625705,29157759,Private room,,Mitte,0,,2,1.0,29.0,4.0,52.550793,13.388498,2016-05-30 01:05:00.949149
9019450,47092183,Private room,,Pankow,1,,1,1.0,40.0,1.0,52.549967,13.406753,2016-05-29 23:11:41.885118
12961017,32926249,Private room,,Pankow,1,,2,1.0,48.0,1.0,52.552133,13.407141,2016-05-29 19:55:24.344964
11092033,3680096,Private room,,Pankow,3,5.0,1,1.0,29.0,2.0,52.551377,13.400231,2016-05-30 02:15:34.598075
3435963,17317877,Private room,,Pankow,36,5.0,4,1.0,42.0,1.0,52.550957,13.417449,2016-05-29 21:21:04.687804
2893967,14791736,Private room,,Pankow,6,4.5,2,1.0,41.0,1.0,52.55204,13.399865,2016-05-29 23:25:01.204237
11654141,34499859,Private room,,Mitte,6,5.0,2,1.0,23.0,1.0,52.5607,13.382339,2016-05-29 23:57:07.769335
13203816,41777941,Private room,,Mitte,0,,6,1.0,34.0,2.0,52.558736,13.389889,2016-05-30 00:33:05.474024
12079156,26401559,Private room,,Mitte,2,,2,1.0,30.0,1.0,52.559655,13.386641,2016-05-30 00:53:25.163668
11444583,8323122,Private room,,Mitte,2,,2,1.0,34.0,2.0,52.558184,13.390515,2016-05-30 01:22:54.235306
2329696,11899380,Private room,,Mitte,11,5.0,1,1.0,40.0,2.0,52.553479,13.378171,2016-05-29 19:40:46.163963
11072129,46007566,Private room,,Mitte,2,,1,1.0,21.0,7.0,52.5591,13.370414,2016-05-30 00:00:21.455690
11530040,60807205,Private room,,Mitte,1,,2,1.0,23.0,2.0,52.556342,13.384668,2016-05-29 22:26:04.947604
8591777,42884245,Private room,,Mitte,7,5.0,3,1.0,29.0,2.0,52.559148,13.375592,2016-05-29 21:53:41.923313
11932717,63695376,Private room,,Mitte,1,,2,1.0,35.0,1.0,52.554119,13.38995,2016-05-30 01:47:04.419384
11579808,60736178,Private room,,Mitte,3,5.0,2,1.0,60.0,2.0,52.521311,13.34942,2016-05-29 23:34:33.979175
6420717,33497757,Private room,,Mitte,6,3.5,2,1.0,40.0,1.0,52.534864,13.396523,2016-05-29 17:57:39.980934
4232799,21964755,Private room,,Mitte,61,5.0,2,1.0,64.0,2.0,52.533536,13.398259,2016-05-29 20:23:35.313932
10063678,51643455,Private room,,Mitte,9,5.0,4,1.0,57.0,2.0,52.514037,13.382176,2016-05-29 19:06:03.582179
2289746,3025096,Private room,,Mitte,101,5.0,2,1.0,44.0,2.0,52.537209,13.377858,2016-05-29 19:58:05.045721
13178745,73696036,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,32.0,2.0,52.511017,13.295029,2016-05-30 02:00:03.644336
12000876,17458456,Private room,,Mitte,5,4.5,4,1.0,69.0,1.0,52.537588,13.403139,2016-05-29 19:57:35.738335
2782643,14224000,Private room,,Mitte,151,4.0,6,1.0,56.0,1.0,52.520259,13.388728,2016-05-29 23:08:54.953048
701356,3599435,Private room,,Mitte,211,4.5,2,1.0,63.0,1.0,52.51639,13.384964,2016-05-30 00:50:40.603571
10400530,12146767,Private room,,Mitte,2,,2,1.0,79.0,1.0,52.507619,13.378229,2016-05-30 00:48:56.806494
7824562,39924277,Private room,,Charlottenburg-Wilmersdorf,44,4.5,3,1.0,40.0,2.0,52.512346,13.290144,2016-05-29 22:42:21.793200
9713667,6631368,Private room,,Mitte,4,5.0,2,1.0,79.0,1.0,52.528067,13.394687,2016-05-30 00:37:25.390700
10714100,51939420,Private room,,Mitte,6,4.5,1,1.0,28.0,5.0,52.54605,13.355501,2016-05-29 23:46:46.866497
9093799,47413753,Private room,,Mitte,1,,1,1.0,18.0,1.0,52.515172,13.335605,2016-05-29 22:39:25.244136
7838790,39924277,Private room,,Charlottenburg-Wilmersdorf,58,4.5,3,1.0,40.0,1.0,52.511779,13.288271,2016-05-29 21:20:21.457953
2483283,12705405,Private room,,Mitte,88,4.5,1,1.0,23.0,3.0,52.531566,13.35135,2016-05-30 00:03:52.255467
12017389,35962833,Private room,,Charlottenburg-Wilmersdorf,1,,1,1.0,29.0,1.0,52.511133,13.313947,2016-05-29 18:30:14.737608
8025293,1039625,Private room,,Mitte,4,4.5,1,1.0,32.0,1.0,52.557297,13.385721,2016-05-29 20:48:01.709008
13249743,44827582,Private room,,Mitte,0,,2,1.0,69.0,1.0,52.521066,13.357827,2016-05-30 01:12:40.969411
6927945,19626112,Private room,,Mitte,13,4.0,8,1.0,16.0,,52.522255,13.356527,2016-05-29 22:45:44.927997
6875466,36030445,Private room,,Mitte,4,5.0,2,1.0,40.0,1.0,52.524579,13.329209,2016-05-29 19:45:58.189586
7703548,40466997,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,23.0,1.0,52.515946,13.287956,2016-05-29 21:19:57.007789
11765418,62616500,Private room,,Mitte,3,5.0,2,1.0,33.0,1.0,52.526907,13.35047,2016-05-29 18:41:52.210815
6113529,22756527,Private room,,Mitte,0,,1,1.0,31.0,14.0,52.528335,13.333056,2016-05-29 19:30:54.507243
3135178,7198501,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,68.0,1.0,52.51721,13.311318,2016-05-29 23:08:17.054241
11683896,3081339,Private room,,Mitte,7,4.5,2,1.0,69.0,3.0,52.523893,13.333979,2016-05-30 02:22:43.166429
7137777,37385010,Private room,,Mitte,2,,1,1.0,32.0,1.0,52.531468,13.335557,2016-05-29 21:26:28.644669
4687487,24235232,Private room,,Mitte,40,4.5,4,1.0,39.0,2.0,52.523584,13.328519,2016-05-29 20:44:54.790168
11224674,16722427,Private room,,Mitte,1,,2,1.0,28.0,1.0,52.535066,13.34995,2016-05-29 19:48:06.943057
1744474,8449950,Private room,,Mitte,55,4.5,3,1.0,44.0,2.0,52.522778,13.348637,2016-05-29 21:21:01.416273
1274386,6782131,Private room,,Charlottenburg-Wilmersdorf,19,5.0,2,1.0,25.0,1.0,52.521461,13.303179,2016-05-30 02:21:12.943826
12935294,2619552,Private room,,Mitte,2,,4,1.0,69.0,,52.52344,13.328815,2016-05-29 22:20:20.719038
2559292,13102495,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,24.0,3.0,52.518056,13.299835,2016-05-29 20:55:58.042321
4265447,22142233,Private room,,Mitte,15,4.5,2,1.0,40.0,1.0,52.526033,13.355845,2016-05-30 00:46:12.962532
13087837,61253363,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,30.0,2.0,52.514954,13.311016,2016-05-29 20:25:04.152861
12014169,64272042,Private room,,Mitte,2,,2,1.0,29.0,2.0,52.523086,13.32879,2016-05-29 23:53:24.114407
7823323,20265270,Private room,,Mitte,2,,2,1.0,25.0,4.0,52.524995,13.336786,2016-05-29 17:32:15.827594
251398,1318500,Private room,,Spandau,10,4.5,2,1.0,45.0,1.0,52.516041,13.175735,2016-05-30 01:22:50.825978
8799096,19037047,Private room,,Mitte,1,,1,1.0,40.0,1.0,52.526637,13.332896,2016-05-29 23:33:00.961429
9811674,50544529,Private room,,Mitte,2,,2,1.0,29.0,1.0,52.551953,13.348455,2016-05-30 00:54:05.165925
3590242,17998057,Private room,,Mitte,1,,1,1.0,29.0,7.0,52.541495,13.361489,2016-05-30 01:49:21.819871
11964189,20211778,Private room,,Mitte,0,,2,1.0,23.0,1.0,52.553476,13.347141,2016-05-29 21:06:01.011709
11835562,7471746,Private room,,Mitte,3,4.0,2,1.0,26.0,1.0,52.5419,13.358044,2016-05-30 02:24:58.320381
10135217,52013332,Private room,,Mitte,0,,2,1.0,58.0,1.0,52.541906,13.357039,2016-05-29 22:42:42.769808
166657,794019,Private room,,Spandau,0,,3,1.0,42.0,3.0,52.549109,13.208426,2016-05-30 00:12:44.266082
6859842,31594791,Private room,,Mitte,0,,2,1.0,58.0,1.0,52.545786,13.354722,2016-05-29 21:15:01.141221
3643980,18402068,Private room,,Mitte,0,,1,1.0,23.0,1.0,52.545269,13.362273,2016-05-30 00:45:32.163261
7593068,2505502,Private room,,Mitte,1,,2,1.0,28.0,2.0,52.538703,13.359321,2016-05-29 21:08:01.174122
9969740,24772206,Private room,,Mitte,0,,2,1.0,34.0,7.0,52.543706,13.356409,2016-05-29 17:58:04.139342
1189645,6503250,Private room,,Mitte,46,5.0,2,1.0,40.0,4.0,52.540405,13.351115,2016-05-29 22:22:41.821268
6675307,25884606,Private room,,Mitte,0,,2,1.0,28.0,1.0,52.541163,13.355071,2016-05-29 21:22:19.249601
12199486,65589551,Private room,,Spandau,0,,3,1.0,18.0,1.0,52.536114,13.145352,2016-05-30 00:15:23.738905
7840320,12420568,Private room,,Mitte,1,,1,1.0,23.0,14.0,52.540196,13.351277,2016-05-30 02:13:46.859029
7022613,19106993,Private room,,Mitte,0,,1,1.0,25.0,20.0,52.541185,13.353269,2016-05-30 00:32:39.085740
11718728,60073382,Private room,,Mitte,0,,6,1.0,22.0,1.0,52.544991,13.36831,2016-05-30 00:02:20.628186
6663916,21802359,Private room,,Charlottenburg-Wilmersdorf,5,5.0,2,1.0,28.0,3.0,52.539139,13.299875,2016-05-30 00:35:30.670078
10651356,55002456,Private room,,Mitte,3,4.5,3,1.0,29.0,2.0,52.535793,13.356935,2016-05-29 21:42:44.634436
12865017,59438257,Private room,,Mitte,0,,2,1.0,74.0,2.0,52.545626,13.359844,2016-05-30 00:10:35.382121
7216246,37779616,Private room,,Mitte,0,,1,1.0,23.0,6.0,52.539809,13.349366,2016-05-30 02:00:50.168687
2797727,14310906,Private room,,Mitte,6,5.0,1,1.0,36.0,3.0,52.540847,13.354803,2016-05-30 00:43:50.136689
10010847,15895346,Private room,,Mitte,0,,2,1.0,92.0,1.0,52.543273,13.353578,2016-05-30 00:48:15.091841
11125006,42517986,Private room,,Mitte,0,,2,1.0,37.0,1.0,52.546146,13.357831,2016-05-29 22:22:44.457090
9649234,49862464,Private room,,Mitte,1,,2,1.0,58.0,2.0,52.542427,13.359757,2016-05-29 23:08:37.462166
669009,3386429,Private room,,Mitte,79,4.5,2,1.0,32.0,2.0,52.553241,13.336323,2016-05-29 21:13:48.793078
8062827,3972047,Private room,,Mitte,2,,2,1.0,26.0,2.0,52.542209,13.353114,2016-05-30 00:53:27.145968
11664180,60073382,Private room,,Mitte,1,,6,1.0,25.0,1.0,52.545445,13.366596,2016-05-30 01:06:17.982539
2663841,13634607,Private room,,Mitte,36,4.5,2,1.0,40.0,1.0,52.54287,13.349805,2016-05-30 01:24:45.224120
9898807,50910375,Private room,,Mitte,2,,4,1.0,58.0,1.0,52.543289,13.36379,2016-05-29 23:28:57.513287
10135139,50910375,Private room,,Mitte,0,,2,1.0,58.0,1.0,52.541588,13.365062,2016-05-29 20:55:43.670979
11664750,60073382,Private room,,Mitte,0,,2,1.0,44.0,1.0,52.544402,13.368326,2016-05-30 01:22:36.713627
6282902,32660109,Private room,,Mitte,1,,2,1.0,40.0,2.0,52.540363,13.360945,2016-05-29 20:16:56.569494
11019656,57180190,Private room,,Mitte,3,4.5,2,1.0,23.0,3.0,52.539836,13.350208,2016-05-30 02:14:11.685422
7855413,41395576,Private room,,Spandau,2,,2,1.0,43.0,1.0,52.541958,13.133033,2016-05-30 01:10:17.624724
7934332,41839365,Private room,,Mitte,11,4.5,2,1.0,25.0,1.0,52.549085,13.348457,2016-05-29 22:15:41.921604
7783046,40952910,Private room,,Mitte,0,,2,1.0,34.0,14.0,52.547074,13.366215,2016-05-30 02:20:56.435542
13090159,40863641,Private room,,Mitte,0,,2,1.0,32.0,3.0,52.547869,13.363698,2016-05-29 20:21:08.485414
9766111,48932397,Private room,,Mitte,0,,1,1.0,34.0,7.0,52.547754,13.360802,2016-05-29 22:34:10.577395
12259981,66020516,Private room,,Mitte,0,,1,1.0,23.0,20.0,52.549743,13.362159,2016-05-29 23:37:15.219889
8198847,24366869,Private room,,Mitte,0,,1,1.0,34.0,7.0,52.551631,13.360214,2016-05-29 23:25:12.449171
10186739,10548938,Private room,,Mitte,1,,2,1.0,29.0,1.0,52.550135,13.353843,2016-05-29 19:42:13.060178
5427077,28151563,Private room,,Mitte,5,5.0,1,1.0,29.0,3.0,52.549084,13.351035,2016-05-30 00:47:03.879701
6762139,35400575,Private room,,Mitte,4,4.5,2,1.0,39.0,1.0,52.547673,13.348456,2016-05-29 18:29:48.901945
9903996,50807059,Private room,,Mitte,11,5.0,5,1.0,29.0,1.0,52.549875,13.349148,2016-05-30 00:14:05.138943
11338088,18865176,Private room,,Mitte,1,,2,1.0,35.0,3.0,52.550921,13.349972,2016-05-29 18:40:13.117756
10952824,20836323,Private room,,Mitte,1,,1,1.0,20.0,5.0,52.551049,13.349775,2016-05-29 23:28:51.416756
6459978,7312295,Private room,,Mitte,0,,2,1.0,99.0,1.0,52.550498,13.347153,2016-05-29 21:44:46.744388
11412326,59917656,Private room,,Mitte,0,,1,1.0,23.0,1.0,52.551454,13.34739,2016-05-29 21:54:36.134537
5077241,26203518,Private room,,Mitte,8,4.5,2,1.0,20.0,2.0,52.55202,13.359526,2016-05-29 20:59:28.800859
12167189,4244781,Private room,,Mitte,0,,1,1.0,23.0,1.0,52.547623,13.365267,2016-05-29 22:51:29.022030
8121252,42259175,Private room,,Mitte,0,,1,1.0,23.0,14.0,52.54949,13.367635,2016-05-29 23:47:34.364456
11939050,63745452,Private room,,Mitte,0,,2,1.0,34.0,1.0,52.550964,13.342426,2016-05-30 00:07:11.570975
5590944,28987150,Private room,,Mitte,0,,2,1.0,29.0,1.0,52.550538,13.356087,2016-05-30 01:02:45.003176
9361449,48578143,Private room,,Mitte,1,,2,1.0,40.0,3.0,52.548937,13.365194,2016-05-29 18:17:42.889454
11581203,3614643,Private room,,Mitte,0,,2,1.0,20.0,1.0,52.549003,13.347372,2016-05-29 22:38:41.610627
584858,2882163,Private room,,Mitte,7,5.0,2,1.0,42.0,3.0,52.546953,13.352082,2016-05-29 22:57:43.255424
11230695,58540980,Private room,,Mitte,4,5.0,2,1.0,33.0,2.0,52.555506,13.349307,2016-05-30 00:59:54.312267
8044239,7492959,Private room,,Mitte,1,,2,1.0,19.0,1.0,52.55537,13.342718,2016-05-29 22:36:13.018676
7700674,28151563,Private room,,Mitte,12,4.5,1,1.0,21.0,5.0,52.549182,13.351147,2016-05-30 01:43:17.742099
7613048,39926161,Private room,,Mitte,1,,2,1.0,58.0,1.0,52.555203,13.36089,2016-05-30 02:16:27.700089
12845458,11112661,Private room,,Mitte,1,,2,1.0,25.0,1.0,52.546629,13.34332,2016-05-29 19:04:27.008458
4043115,20964212,Private room,,Mitte,6,4.5,2,1.0,45.0,1.0,52.556081,13.34575,2016-05-29 23:11:18.052966
3635147,13012972,Private room,,Mitte,1,,2,1.0,28.0,1.0,52.546466,13.345406,2016-05-29 18:41:09.449819
10941157,22577404,Private room,,Mitte,0,,3,1.0,14.0,1.0,52.554406,13.349898,2016-05-29 20:22:22.189481
9821312,50588384,Private room,,Mitte,3,4.5,2,1.0,23.0,2.0,52.547683,13.36575,2016-05-30 01:35:33.870077
7096507,37197450,Private room,,Mitte,6,5.0,6,1.0,39.0,1.0,52.554241,13.345584,2016-05-30 00:26:49.383759
12214696,8699641,Private room,,Mitte,1,,2,1.0,23.0,1.0,52.560165,13.37801,2016-05-30 00:13:09.372556
8747903,4866268,Private room,,Mitte,5,5.0,1,1.0,31.0,2.0,52.551065,13.365351,2016-05-29 22:28:58.671433
7817591,18566691,Private room,,Mitte,1,,2,1.0,29.0,1.0,52.554235,13.382436,2016-05-29 21:04:18.750414
7457311,8732071,Private room,,Mitte,0,,2,1.0,45.0,1.0,52.548357,13.346086,2016-05-29 23:12:36.127938
9150173,19281206,Private room,,Mitte,1,,2,1.0,40.0,1.0,52.551658,13.37767,2016-05-30 00:16:58.829966
6862195,35877462,Private room,,Mitte,1,,2,1.0,52.0,1.0,52.558794,13.382285,2016-05-29 23:59:12.486383
2487420,10872425,Private room,,Mitte,3,5.0,2,1.0,57.0,1.0,52.548937,13.363011,2016-05-30 02:05:20.197077
7911340,17292663,Private room,,Mitte,6,4.0,1,1.0,19.0,3.0,52.558335,13.380657,2016-05-29 21:05:25.598783
9017048,5549920,Private room,,Mitte,0,,2,1.0,40.0,2.0,52.547974,13.345936,2016-05-29 20:49:10.596289
10989650,57021007,Private room,,Mitte,0,,1,1.0,14.0,20.0,52.559846,13.381001,2016-05-29 21:59:37.202525
4416248,22922720,Private room,,Mitte,0,,2,1.0,37.0,1.0,52.551172,13.355779,2016-05-29 22:24:37.096794
7926222,41796078,Private room,,Mitte,0,,2,1.0,33.0,2.0,52.550267,13.353677,2016-05-30 00:40:43.096673
7287071,38160282,Private room,,Mitte,0,,1,1.0,58.0,4.0,52.558755,13.386774,2016-05-29 21:41:45.927239
12215405,65704883,Private room,,Mitte,4,4.5,5,1.0,57.0,1.0,52.547695,13.362162,2016-05-29 23:12:30.563637
9168926,5650744,Private room,,Mitte,0,,2,1.0,29.0,10.0,52.55213,13.378392,2016-05-29 17:33:16.046244
9442021,29080198,Private room,,Mitte,6,4.5,1,1.0,20.0,7.0,52.552214,13.37407,2016-05-29 23:01:35.974096
11728528,61800966,Private room,,Mitte,3,5.0,4,1.0,29.0,1.0,52.554881,13.375654,2016-05-29 17:16:07.165703
939340,5074115,Private room,,Mitte,0,,2,1.0,34.0,1.0,52.549458,13.36624,2016-05-29 19:35:04.360251
10506881,35940259,Private room,,Mitte,1,,1,1.0,40.0,5.0,52.549792,13.369007,2016-05-29 23:27:46.027652
8608114,42884245,Private room,,Mitte,1,,2,1.0,29.0,1.0,52.559486,13.376822,2016-05-29 18:45:34.124940
4149456,21526823,Private room,,Mitte,1,,2,1.0,27.0,4.0,52.553608,13.383267,2016-05-29 19:19:56.755841
5787629,30029177,Private room,,Mitte,0,,2,1.0,29.0,7.0,52.549161,13.353825,2016-05-29 19:26:15.399849
1344885,7295956,Private room,,Mitte,0,,2,1.0,90.0,1.0,52.551505,13.378668,2016-05-29 23:52:57.520531
11222577,58466438,Private room,,Mitte,7,4.5,3,1.0,34.0,1.0,52.553739,13.344657,2016-05-29 23:01:26.108728
7908213,41699865,Private room,,Mitte,3,4.5,2,1.0,27.0,2.0,52.55638,13.379355,2016-05-29 18:26:08.602725
10728676,55184609,Private room,,Mitte,1,,2,1.0,23.0,1.0,52.550662,13.368361,2016-05-29 22:22:02.982434
7284888,38148105,Private room,,Mitte,0,,2,1.0,45.0,3.0,52.558668,13.380443,2016-05-30 00:28:50.085825
5391663,23243701,Private room,,Mitte,7,5.0,2,1.0,80.0,1.0,52.550556,13.359413,2016-05-29 20:44:27.060371
10546708,38970714,Private room,,Mitte,0,,2,1.0,21.0,2.0,52.55628,13.347118,2016-05-29 23:36:57.323805
7365565,11570228,Private room,,Mitte,0,,1,1.0,21.0,1.0,52.551247,13.380636,2016-05-29 20:28:15.033236
12079710,10746026,Private room,,Mitte,0,,2,1.0,39.0,1.0,52.553106,13.358771,2016-05-29 18:45:15.259357
3848618,8866270,Private room,,Mitte,21,5.0,2,1.0,41.0,3.0,52.552019,13.386289,2016-05-29 19:34:29.416155
11650338,43787852,Private room,,Mitte,3,2.5,1,1.0,18.0,3.0,52.548652,13.366812,2016-05-29 19:40:48.859101
7506715,39325435,Private room,,Mitte,2,,2,1.0,21.0,3.0,52.550676,13.359696,2016-05-29 23:04:11.758632
11040261,27683645,Private room,,Mitte,5,4.5,2,1.0,58.0,1.0,52.547194,13.344516,2016-05-29 20:01:46.035293
466983,2017884,Private room,,Pankow,24,4.5,2,1.0,45.0,2.0,52.529863,13.410079,2016-05-29 19:05:50.047536
7088630,8817846,Private room,,Mitte,8,4.5,2,1.0,36.0,,52.530586,13.401207,2016-05-30 01:18:55.600942
5005160,9229419,Private room,,Mitte,4,4.0,2,1.0,52.0,25.0,52.529041,13.401654,2016-05-29 20:05:07.618356
11563150,61076770,Private room,,Mitte,0,,2,1.0,58.0,1.0,52.529042,13.394738,2016-05-29 19:38:50.573917
5266220,27259684,Private room,,Pankow,0,,1,1.0,114.0,1.0,52.537111,13.417018,2016-05-29 18:32:05.300825
6098801,31647635,Private room,,Pankow,0,,2,1.0,29.0,1.0,52.542253,13.413267,2016-05-30 02:00:45.579484
12995553,17458456,Private room,,Mitte,3,,2,1.0,58.0,1.0,52.53547,13.403493,2016-05-29 19:26:54.162343
4213594,2213775,Private room,,Pankow,1,,2,1.0,80.0,3.0,52.539901,13.412155,2016-05-30 00:38:35.217145
274771,1436517,Private room,,Pankow,21,4.5,4,1.0,114.0,2.0,52.539542,13.423175,2016-05-30 00:51:19.814908
8222681,43357348,Private room,,Pankow,11,4.5,2,1.0,59.0,4.0,52.53152,13.424229,2016-05-29 19:53:21.814850
5657126,5043876,Private room,,Pankow,0,,2,1.0,58.0,1.0,52.534186,13.42412,2016-05-29 23:12:09.611261
