room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12443136,4370679,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,432.0,,52.511097,13.450801,2016-12-16 14:54:57.291394
9268629,102461,Entire home/apt,,Neukölln,47,5.0,10,5.0,387.0,,52.484758,13.42375,2016-12-16 14:54:57.289040
15843448,102622344,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,10,4.0,318.0,,52.503226,13.414207,2016-12-16 14:54:57.286537
13666450,909226,Entire home/apt,,Tempelhof-Schöneberg,6,5.0,16,6.0,420.0,,52.469013,13.390439,2016-12-16 14:54:57.283306
12774216,16727654,Entire home/apt,,Charlottenburg-Wilmersdorf,2,0.0,4,2.0,214.0,,52.502505,13.304137,2016-12-16 14:53:26.894289
7321564,38354861,Entire home/apt,,Charlottenburg-Wilmersdorf,1,0.0,4,2.0,270.0,,52.499364,13.304341,2016-12-16 14:53:26.891833
16307350,105951060,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,12,2.0,269.0,,52.501843,13.306214,2016-12-16 14:53:26.876134
1694698,8950990,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,227.0,,52.504725,13.326131,2016-12-16 14:53:25.807416
2458229,12569223,Entire home/apt,,Charlottenburg-Wilmersdorf,6,5.0,4,2.0,270.0,,52.497472,13.309924,2016-12-16 14:53:25.804611
913379,5317830,Entire home/apt,,Charlottenburg-Wilmersdorf,9,4.0,5,3.0,236.0,,52.472182,13.30985,2016-12-16 14:53:25.800489
13254923,67163897,Entire home/apt,,Charlottenburg-Wilmersdorf,4,5.0,4,2.0,214.0,,52.495751,13.297289,2016-12-16 14:53:25.798215
9740044,29849348,Entire home/apt,,Charlottenburg-Wilmersdorf,1,0.0,4,2.0,215.0,,52.510617,13.30377,2016-12-16 14:53:15.919709
5082589,10326381,Entire home/apt,,Charlottenburg-Wilmersdorf,24,5.0,6,3.0,270.0,,52.506021,13.293954,2016-12-16 14:53:15.903010
8003746,5317830,Entire home/apt,,Charlottenburg-Wilmersdorf,10,4.0,4,3.0,226.0,,52.472156,13.310155,2016-12-16 14:53:12.910292
8730807,45812828,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,4,2.0,270.0,,52.499551,13.325179,2016-12-16 14:52:47.153072
1089612,5986722,Entire home/apt,,Charlottenburg-Wilmersdorf,17,5.0,4,1.0,210.0,,52.50742,13.214449,2016-12-16 14:52:34.597120
2899380,13146225,Entire home/apt,,Neukölln,11,3.5,14,5.0,261.0,,52.466078,13.425687,2016-12-16 14:52:19.638764
3076920,13146225,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,10,3.0,215.0,,52.473625,13.326874,2016-12-16 14:52:18.475937
8453276,17758074,Entire home/apt,,Tempelhof-Schöneberg,8,4.5,3,1.0,215.0,,52.487424,13.354307,2016-12-16 14:52:18.469450
12992497,7869167,Entire home/apt,,Tempelhof-Schöneberg,2,0.0,4,3.0,215.0,,52.4886,13.345128,2016-12-16 14:52:18.466572
5002209,13146225,Entire home/apt,,Charlottenburg-Wilmersdorf,1,0.0,12,3.0,270.0,,52.47782,13.327378,2016-12-16 14:52:18.461753
15986115,1790377,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,2,1.0,270.0,,52.490979,13.345413,2016-12-16 14:52:18.455417
4038392,7107063,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,5,2.0,307.0,,52.487778,13.375002,2016-12-16 14:52:15.757816
11643878,61506911,Entire home/apt,,Tempelhof-Schöneberg,30,5.0,14,3.0,210.0,,52.480683,13.349105,2016-12-16 14:52:08.985527
14940051,69084943,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,12,4.0,259.0,,52.489856,13.391617,2016-12-16 14:52:06.529628
8800109,909226,Entire home/apt,,Tempelhof-Schöneberg,20,4.5,10,4.0,307.0,,52.467446,13.388333,2016-12-16 14:52:06.525940
1852328,5679403,Entire home/apt,,Friedrichshain-Kreuzberg,43,5.0,6,3.0,243.0,,52.487467,13.38099,2016-12-16 14:52:06.522825
13593507,909226,Entire home/apt,,Tempelhof-Schöneberg,11,5.0,12,5.0,307.0,,52.468694,13.38957,2016-12-16 14:52:06.511616
907910,2968551,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,4,3.0,237.0,,52.490274,13.42016,2016-12-16 14:52:05.296957
3464188,7145111,Entire home/apt,,Neukölln,1,0.0,3,0.0,309.0,,52.480896,13.434523,2016-12-16 14:52:03.767854
7495407,39257044,Entire home/apt,,Tempelhof-Schöneberg,22,4.5,13,4.0,237.0,,52.473774,13.386162,2016-12-16 14:51:55.874169
6429562,1716156,Entire home/apt,,Friedrichshain-Kreuzberg,5,5.0,4,2.0,253.0,,52.488734,13.397625,2016-12-16 14:51:55.850772
811823,616921,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,7,2.0,212.0,,52.487618,13.377138,2016-12-16 14:51:40.659403
1362660,1833160,Entire home/apt,,Neukölln,10,4.5,10,3.0,214.0,,52.490665,13.433957,2016-12-16 14:51:31.688197
3213599,455176,Entire home/apt,,Neukölln,19,4.5,6,1.0,270.0,,52.490604,13.426538,2016-12-16 14:51:31.685700
667608,174970,Entire home/apt,,Friedrichshain-Kreuzberg,10,5.0,5,3.0,215.0,,52.48796,13.420723,2016-12-16 14:51:31.683508
148070,713193,Entire home/apt,,Neukölln,16,4.5,4,2.0,215.0,,52.483642,13.442581,2016-12-16 14:51:30.266961
8260023,1689813,Entire home/apt,,Neukölln,2,0.0,8,3.0,215.0,,52.483172,13.427671,2016-12-16 14:51:24.645012
694871,1312190,Entire home/apt,,Friedrichshain-Kreuzberg,22,4.5,11,3.0,240.0,,52.514323,13.454053,2016-12-16 14:51:24.636006
16298854,2198349,Entire home/apt,,Neukölln,0,0.0,4,2.0,215.0,,52.483441,13.440564,2016-12-16 14:51:24.631287
8887256,16188012,Entire home/apt,,Treptow-Köpenick,3,3.0,6,3.0,253.0,,52.485499,13.467017,2016-12-16 14:51:15.337397
4027713,20882412,Entire home/apt,,Tempelhof-Schöneberg,54,5.0,12,3.0,232.0,,52.485805,13.355527,2016-12-16 14:51:12.990056
7560830,39257044,Entire home/apt,,Tempelhof-Schöneberg,21,4.5,14,3.0,227.0,,52.474336,13.384205,2016-12-16 14:51:12.971084
15488747,6810252,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,4,2.0,237.0,,52.497708,13.35108,2016-12-16 14:51:10.479125
2502186,12808181,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,4,2.0,215.0,,52.502178,13.327376,2016-12-16 14:51:10.476234
7214704,8869514,Entire home/apt,,Tempelhof-Schöneberg,1,0.0,4,2.0,215.0,,52.498075,13.356137,2016-12-16 14:51:10.471132
14699645,1883966,Entire home/apt,,Charlottenburg-Wilmersdorf,1,0.0,4,2.0,270.0,,52.499315,13.332859,2016-12-16 14:51:10.468337
6641140,34755334,Entire home/apt,,Tempelhof-Schöneberg,9,5.0,5,2.0,236.0,,52.49663,13.338422,2016-12-16 14:51:10.450751
9801063,13855782,Entire home/apt,,Mitte,1,0.0,8,3.0,259.0,,52.500149,13.365247,2016-12-16 14:51:07.565253
14561341,90186621,Entire home/apt,,Mitte,3,4.5,8,3.0,219.0,,52.513566,13.402279,2016-12-16 14:51:07.548920
3557457,9245668,Entire home/apt,,Mitte,7,4.0,9,3.0,215.0,,52.508312,13.375961,2016-12-16 14:51:06.190396
2063885,10560990,Entire home/apt,,Tempelhof-Schöneberg,8,5.0,4,2.0,259.0,,52.496167,13.36087,2016-12-16 14:51:06.188226
5706186,24979494,Entire home/apt,,Mitte,2,0.0,9,4.0,215.0,,52.531834,13.34193,2016-12-16 14:51:04.721992
7676115,27223086,Entire home/apt,,Mitte,40,5.0,4,2.0,227.0,,52.499576,13.369904,2016-12-16 14:51:00.547491
4446421,23075162,Entire home/apt,,Mitte,50,4.5,8,3.0,270.0,,52.501492,13.360649,2016-12-16 14:51:00.539701
1638140,8699021,Entire home/apt,,Mitte,2,0.0,2,1.0,210.0,,52.512329,13.389266,2016-12-16 14:50:58.946996
13233369,74301736,Entire home/apt,,Mitte,0,0.0,4,2.0,216.0,,52.509781,13.405169,2016-12-16 14:50:58.944489
9674633,49654828,Entire home/apt,,Mitte,0,0.0,2,1.0,215.0,,52.511445,13.401388,2016-12-16 14:50:58.942205
13570229,4032095,Entire home/apt,,Mitte,12,4.5,6,3.0,215.0,,52.513422,13.380022,2016-12-16 14:50:57.342464
15528379,4032095,Entire home/apt,,Mitte,3,4.5,6,3.0,226.0,,52.514782,13.383043,2016-12-16 14:50:57.329358
14082396,23904144,Entire home/apt,,Mitte,15,4.5,6,3.0,215.0,,52.516265,13.379745,2016-12-16 14:50:57.321796
14022747,9245668,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,6,2.0,237.0,,52.505883,13.381813,2016-12-16 14:50:57.318047
16106724,105006854,Entire home/apt,,Mitte,0,0.0,9,4.0,237.0,,52.516118,13.389882,2016-12-16 14:50:56.112141
9607028,21071971,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,2.0,237.0,,52.505432,13.381681,2016-12-16 14:50:56.099345
7028955,4876365,Entire home/apt,,Mitte,10,5.0,4,2.0,243.0,,52.510476,13.398191,2016-12-16 14:50:56.095389
13582166,23904144,Entire home/apt,,Mitte,25,4.5,6,3.0,215.0,,52.515708,13.381383,2016-12-16 14:50:56.092704
15034060,83835882,Entire home/apt,,Mitte,1,0.0,5,2.0,210.0,,52.511518,13.381565,2016-12-16 14:50:56.088120
4380221,6536751,Entire home/apt,,Friedrichshain-Kreuzberg,20,5.0,2,1.0,215.0,,52.501244,13.389036,2016-12-16 14:50:56.082016
1250070,2454027,Entire home/apt,,Mitte,4,5.0,5,3.0,215.0,,52.523508,13.396425,2016-12-16 14:50:51.293576
15200771,96532255,Entire home/apt,,Mitte,1,0.0,6,2.0,270.0,,52.523466,13.400556,2016-12-16 14:50:51.283011
3327314,2593262,Entire home/apt,,Mitte,1,0.0,4,2.0,258.0,,52.523484,13.389612,2016-12-16 14:50:48.408521
2663290,721022,Entire home/apt,,Mitte,59,4.5,6,3.0,237.0,,52.522136,13.382128,2016-12-16 14:50:47.261679
13469593,4032095,Entire home/apt,,Mitte,15,4.0,6,3.0,215.0,,52.511576,13.382903,2016-12-16 14:50:40.545391
13511130,23904144,Entire home/apt,,Mitte,23,4.5,6,3.0,215.0,,52.513347,13.380009,2016-12-16 14:50:35.562816
9766394,2389096,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,7,3.0,270.0,,52.497891,13.435963,2016-12-16 14:50:34.268919
15003357,24522111,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,3,1.0,215.0,,52.503545,13.429197,2016-12-16 14:50:34.264240
3749654,2934626,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,3.0,215.0,,52.500935,13.42785,2016-12-16 14:50:33.170022
16250743,16845645,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,8,2.0,302.0,,52.494505,13.436353,2016-12-16 14:50:33.167749
1923571,3146058,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,2.0,215.0,,52.494835,13.4167,2016-12-16 14:50:33.161327
4027687,20193180,Entire home/apt,,Friedrichshain-Kreuzberg,109,5.0,8,2.0,215.0,,52.493725,13.412745,2016-12-16 14:50:33.155036
15811962,10543612,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,6,0.0,214.0,,52.503471,13.414006,2016-12-16 14:50:33.152366
9215122,3777535,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,3,1.0,237.0,,52.494927,13.42573,2016-12-16 14:50:33.145184
7224073,1236139,Entire home/apt,,Mitte,0,0.0,4,2.0,270.0,,52.522731,13.408902,2016-12-16 14:50:30.415450
16285489,103120541,Entire home/apt,,Mitte,0,0.0,4,4.0,270.0,,52.524964,13.409983,2016-12-16 14:50:29.098690
494685,1397262,Entire home/apt,,Friedrichshain-Kreuzberg,21,4.0,10,4.0,215.0,,52.525985,13.427264,2016-12-16 14:50:29.093132
10893006,22912748,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.5,6,3.0,270.0,,52.520469,13.449754,2016-12-16 14:50:26.457102
5803041,30106645,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,8,4.0,215.0,,52.524581,13.449536,2016-12-16 14:50:26.453619
15977323,19444938,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,2.0,215.0,,52.519793,13.453899,2016-12-16 14:50:26.451134
494884,1397262,Entire home/apt,,Friedrichshain-Kreuzberg,33,4.5,12,4.0,215.0,,52.524791,13.427788,2016-12-16 14:50:25.108050
4126070,21403247,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,1.0,270.0,,52.513429,13.452123,2016-12-16 14:50:25.089648
9226203,28605829,Entire home/apt,,Lichtenberg,0,0.0,3,1.0,237.0,,52.492007,13.488834,2016-12-16 14:50:23.737954
11079277,57511828,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.0,13,6.0,301.0,,52.505509,13.469147,2016-12-16 14:50:23.735526
9226389,28605829,Entire home/apt,,Lichtenberg,0,0.0,6,2.0,306.0,,52.492499,13.489655,2016-12-16 14:50:22.631034
4438928,5247060,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,5,3.0,270.0,,52.512809,13.471239,2016-12-16 14:50:19.474093
12526005,67855711,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.0,8,3.0,259.0,,52.500479,13.465461,2016-12-16 14:50:19.469690
7742546,21626782,Entire home/apt,,Friedrichshain-Kreuzberg,23,4.5,7,2.0,215.0,,52.516997,13.453619,2016-12-16 14:50:14.159741
11770009,30062571,Entire home/apt,,Mitte,32,4.5,8,4.0,270.0,,52.524252,13.419112,2016-12-16 14:50:10.752917
16360030,40704427,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,2.0,299.0,,52.512775,13.425145,2016-12-16 14:50:08.650396
12888538,54039179,Entire home/apt,,Mitte,32,4.5,10,3.0,269.0,,52.523137,13.399893,2016-12-16 14:50:08.642384
1294026,55531,Entire home/apt,,Lichtenberg,6,4.5,4,1.0,302.0,,52.492561,13.488618,2016-12-16 14:50:08.634409
7313246,714863,Entire home/apt,,Friedrichshain-Kreuzberg,28,5.0,6,4.0,280.0,,52.504896,13.419781,2016-12-16 14:50:08.630088
11112939,57731537,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,1.0,215.0,,52.50873,13.464749,2016-12-16 14:50:08.627735
12543103,52024993,Entire home/apt,,Treptow-Köpenick,0,0.0,7,1.0,259.0,,52.440878,13.690116,2016-12-16 14:50:01.335953
15969179,52238768,Entire home/apt,,Mitte,0,0.0,7,3.0,297.0,,52.527568,13.362215,2016-12-16 14:49:56.080195
15472852,10690131,Entire home/apt,,Mitte,0,0.0,9,3.0,215.0,,52.528005,13.349259,2016-12-16 14:49:56.075799
982632,5208944,Entire home/apt,,Mitte,16,4.5,4,2.0,270.0,,52.536749,13.40037,2016-12-16 14:49:54.732542
8898622,45975496,Entire home/apt,,Mitte,16,5.0,5,2.0,275.0,,52.52758,13.404333,2016-12-16 14:49:53.599296
11880366,54039179,Entire home/apt,,Mitte,33,4.5,10,3.0,269.0,,52.530258,13.397136,2016-12-16 14:49:53.587764
14956202,93113247,Entire home/apt,,Mitte,1,0.0,8,3.0,272.0,,52.532832,13.351772,2016-12-16 14:49:49.870525
7240440,8082261,Entire home/apt,,Mitte,0,0.0,2,1.0,270.0,,52.53544,13.350057,2016-12-16 14:49:49.867058
16209988,87442687,Entire home/apt,,Mitte,0,0.0,8,3.0,248.0,,52.534946,13.352431,2016-12-16 14:49:49.864872
14314574,87442687,Entire home/apt,,Mitte,2,0.0,10,4.0,282.0,,52.533841,13.35227,2016-12-16 14:49:49.862684
14333714,87442687,Entire home/apt,,Mitte,3,4.5,10,4.0,272.0,,52.532579,13.352278,2016-12-16 14:49:49.859171
16183489,87442687,Entire home/apt,,Mitte,0,0.0,12,5.0,245.0,,52.532746,13.351938,2016-12-16 14:49:49.855582
14335678,87442687,Entire home/apt,,Mitte,0,0.0,8,3.0,260.0,,52.534698,13.351851,2016-12-16 14:49:49.853506
4733901,24442000,Entire home/apt,,Mitte,2,0.0,4,2.0,270.0,,52.535015,13.395486,2016-12-16 14:49:49.848529
6299317,3010758,Entire home/apt,,Mitte,28,4.5,4,2.0,214.0,,52.533146,13.370977,2016-12-16 14:49:49.844473
16331699,29725398,Entire home/apt,,Mitte,0,0.0,7,3.0,215.0,,52.551304,13.349119,2016-12-16 14:49:49.840920
14327015,87442687,Entire home/apt,,Mitte,3,5.0,8,3.0,260.0,,52.534892,13.350334,2016-12-16 14:49:49.830423
16355900,47779600,Entire home/apt,,Mitte,0,0.0,6,3.0,215.0,,52.526522,13.387699,2016-12-16 14:49:46.767288
1790509,697166,Entire home/apt,,Mitte,23,4.5,6,2.0,301.0,,52.534926,13.400062,2016-12-16 14:49:46.760778
10153847,30062571,Entire home/apt,,Mitte,24,5.0,6,2.0,237.0,,52.535786,13.3777,2016-12-16 14:49:46.754568
14380617,7495091,Entire home/apt,,Mitte,2,0.0,5,2.0,227.0,,52.529409,13.39856,2016-12-16 14:49:46.747222
14581527,90382163,Entire home/apt,,Pankow,3,3.5,10,3.0,270.0,,52.530645,13.420297,2016-12-16 14:49:46.743973
4500079,5605907,Entire home/apt,,Mitte,1,0.0,2,1.0,215.0,,52.528626,13.393129,2016-12-16 14:49:46.732299
16097769,34477233,Entire home/apt,,Mitte,0,0.0,4,2.0,302.0,,52.531959,13.382555,2016-12-16 14:49:45.399674
16190835,25726298,Entire home/apt,,Mitte,0,0.0,3,3.0,285.0,,52.528118,13.395243,2016-12-16 14:49:45.389542
7684375,13767472,Entire home/apt,,Mitte,23,5.0,3,2.0,297.0,,52.532262,13.404392,2016-12-16 14:49:45.379857
12504103,67711531,Entire home/apt,,Mitte,14,5.0,7,3.0,280.0,,52.527213,13.402792,2016-12-16 14:49:45.377338
10895208,54039179,Entire home/apt,,Mitte,51,4.5,9,3.0,269.0,,52.529969,13.398136,2016-12-16 14:49:44.176596
13595968,62910551,Entire home/apt,,Mitte,6,5.0,2,1.0,248.0,,52.530776,13.404652,2016-12-16 14:49:44.169496
16345131,31200156,Entire home/apt,,Mitte,0,0.0,5,2.0,215.0,,52.529402,13.395936,2016-12-16 14:49:44.148394
10483677,54039179,Entire home/apt,,Mitte,48,4.5,9,3.0,269.0,,52.529609,13.396916,2016-12-16 14:49:44.145015
14944952,94033037,Entire home/apt,,Pankow,1,0.0,4,2.0,214.0,,52.541894,13.419797,2016-12-16 14:49:41.413331
5736256,27952082,Entire home/apt,,Pankow,0,0.0,1,0.0,270.0,,52.531313,13.425392,2016-12-16 14:49:39.840848
10006435,1023063,Entire home/apt,,Mitte,0,0.0,7,2.0,270.0,,52.538421,13.397784,2016-12-16 14:49:35.740161
4775863,15263813,Entire home/apt,,Pankow,1,0.0,4,2.0,215.0,,52.548816,13.402388,2016-12-16 14:49:30.901152
12953223,71176513,Entire home/apt,,Pankow,3,5.0,6,1.0,264.0,,52.548377,13.403745,2016-12-16 14:49:30.890295
5771842,29943438,Entire home/apt,,Mitte,18,4.5,4,2.0,215.0,,52.547702,13.36326,2016-12-16 14:49:30.882746
12048269,64515974,Entire home/apt,,Mitte,13,4.5,6,3.0,253.0,,52.529318,13.40582,2016-12-16 14:49:29.710501
2001597,4639402,Entire home/apt,,Pankow,10,4.5,4,2.0,234.0,,52.532193,13.429259,2016-12-16 14:49:29.706192
12249509,4893782,Entire home/apt,,Pankow,2,0.0,10,3.0,215.0,,52.533544,13.430237,2016-12-16 14:49:29.703870
15643980,93498353,Entire home/apt,,Pankow,0,0.0,10,3.0,270.0,,52.533987,13.430028,2016-12-16 14:49:29.701708
3965982,2213775,Entire home/apt,,Pankow,5,5.0,8,3.0,259.0,,52.539487,13.412232,2016-12-16 14:49:29.698835
8774005,45988375,Entire home/apt,,Mitte,26,4.5,5,2.0,237.0,,52.532346,13.405452,2016-12-16 14:49:28.637352
4573731,10546045,Entire home/apt,,Pankow,0,0.0,4,2.0,226.0,,52.535918,13.428315,2016-12-16 14:49:28.629634
14971017,90382163,Entire home/apt,,Pankow,6,3.5,8,3.0,248.0,,52.531747,13.419557,2016-12-16 14:49:28.623608
9440314,363131,Entire home/apt,,Pankow,31,5.0,4,2.0,237.0,,52.529532,13.408618,2016-12-16 14:49:28.619803
15850581,95162612,Entire home/apt,,Pankow,0,0.0,6,3.0,215.0,,52.534869,13.407748,2016-12-16 14:49:27.019367
16208839,58989886,Entire home/apt,,Pankow,0,0.0,6,3.0,215.0,,52.539173,13.405688,2016-12-16 14:49:27.009641
9859873,7385868,Entire home/apt,,Mitte,1,0.0,7,3.0,270.0,,52.536164,13.405915,2016-12-16 14:49:27.005439
7291763,34255940,Entire home/apt,,Pankow,16,5.0,8,4.0,237.0,,52.531645,13.420421,2016-12-16 14:49:26.996713
16263062,22155971,Entire home/apt,,Pankow,0,0.0,6,3.0,215.0,,52.538518,13.418223,2016-12-16 14:49:22.911359
9468063,49068215,Entire home/apt,,Pankow,2,0.0,4,2.0,215.0,,52.537219,13.427626,2016-12-16 14:49:22.908736
3602785,2912028,Entire home/apt,,Pankow,0,0.0,2,1.0,215.0,,52.550043,13.415574,2016-12-16 14:49:22.906640
6531732,34162232,Entire home/apt,,Pankow,0,0.0,3,0.0,215.0,,52.538174,13.428034,2016-12-16 14:49:22.904368
16318376,8586802,Entire home/apt,,Pankow,0,0.0,4,2.0,210.0,,52.543408,13.413104,2016-12-16 14:49:22.902173
1877754,8154791,Entire home/apt,,Pankow,81,5.0,5,2.0,214.0,,52.537183,13.423261,2016-12-16 14:49:22.894020
7003131,2814523,Entire home/apt,,Pankow,12,5.0,6,2.0,243.0,,52.540159,13.418933,2016-12-16 14:49:18.023291
504259,472567,Entire home/apt,,Pankow,89,5.0,12,4.0,214.0,,52.543603,13.421615,2016-12-16 14:49:18.019984
16212114,104239295,Entire home/apt,,Pankow,0,0.0,5,2.0,237.0,,52.540337,13.444629,2016-12-16 14:49:18.017601
775725,3529390,Entire home/apt,,Pankow,10,4.5,5,2.0,215.0,,52.546401,13.426802,2016-12-16 14:49:18.014547
11306957,59115812,Entire home/apt,,Pankow,2,0.0,4,2.0,215.0,,52.551081,13.421142,2016-12-16 14:49:18.012095
16282498,39243537,Entire home/apt,,Pankow,0,0.0,4,3.0,215.0,,52.548226,13.452777,2016-12-16 14:49:18.006497
14719445,2602911,Entire home/apt,,Pankow,6,3.0,12,3.0,237.0,,52.55207,13.407347,2016-12-16 14:49:14.314609
13331342,75442632,Entire home/apt,,Pankow,1,0.0,6,3.0,210.0,,52.554901,13.435246,2016-12-16 14:49:14.312162
8856712,11297475,Entire home/apt,,Mitte,3,5.0,8,2.0,235.0,,52.552163,13.379106,2016-12-16 14:49:14.309765
11577943,6748454,Entire home/apt,,Pankow,2,0.0,4,2.0,210.0,,52.551535,13.412844,2016-12-16 14:49:14.306975
12941053,2602911,Entire home/apt,,Pankow,5,2.5,10,3.0,239.0,,52.553481,13.408608,2016-12-16 14:49:14.304395
8312910,14150957,Entire home/apt,,Mitte,6,4.0,8,4.0,215.0,,52.563624,13.38911,2016-12-16 14:49:14.299287
3404926,17171572,Entire home/apt,,Pankow,52,5.0,6,2.0,215.0,,52.554564,13.413673,2016-12-16 14:49:14.296389
11746050,62495402,Entire home/apt,,Pankow,6,4.5,7,3.0,259.0,,52.552758,13.413259,2016-12-16 14:49:14.293801
2237527,8514732,Entire home/apt,,Pankow,60,5.0,11,5.0,214.0,,52.555296,13.417151,2016-12-16 14:49:14.288416
4546710,23573403,Entire home/apt,,Lichtenberg,0,0.0,2,2.0,215.0,,52.569234,13.51802,2016-12-16 14:49:09.835946
13920566,3351408,Entire home/apt,,Pankow,1,0.0,4,2.0,270.0,,52.584069,13.401456,2016-12-16 14:49:09.833606
12416167,14150957,Entire home/apt,,Pankow,8,4.0,10,4.0,215.0,,52.594721,13.376245,2016-12-16 14:49:09.830746
12541792,776810,Entire home/apt,,Friedrichshain-Kreuzberg,23,4.5,10,3.0,215.0,,52.513465,13.448899,2016-12-16 14:49:04.023517
13669740,2281864,Entire home/apt,,Lichtenberg,1,0.0,4,2.0,285.0,,52.514714,13.496433,2016-12-16 14:49:04.006836
10015667,14847265,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,2.0,227.0,,52.509051,13.457923,2016-12-16 14:49:04.004159
663130,3348968,Entire home/apt,,Pankow,50,4.5,6,3.0,215.0,,52.53916,13.419529,2016-12-16 14:49:03.999741
6381750,26752328,Entire home/apt,,Pankow,11,5.0,2,1.0,214.0,,52.531635,13.446956,2016-12-16 14:49:03.996601
14025422,10318665,Entire home/apt,,Pankow,4,4.5,6,2.0,213.0,,52.542182,13.437786,2016-12-16 14:49:03.991121
13618121,4127628,Entire home/apt,,Friedrichshain-Kreuzberg,24,5.0,6,2.0,239.0,,52.517951,13.427909,2016-12-16 14:49:03.988525
9273023,18183098,Entire home/apt,,Friedrichshain-Kreuzberg,14,4.5,14,6.0,301.0,,52.505834,13.469757,2016-12-16 14:49:03.983389
5794735,30062571,Entire home/apt,,Pankow,48,4.5,6,3.0,237.0,,52.541237,13.416466,2016-12-16 14:49:03.980348
11132126,22142829,Entire home/apt,,Treptow-Köpenick,18,4.5,10,3.0,215.0,,52.486925,13.464993,2016-12-16 14:49:03.976270
5494100,28489650,Entire home/apt,,Pankow,64,5.0,6,2.0,237.0,,52.531696,13.407416,2016-12-16 14:49:03.973710
9440138,363131,Entire home/apt,,Pankow,59,5.0,4,2.0,237.0,,52.530786,13.408315,2016-12-16 14:49:03.971397
8755310,45451777,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,3.0,215.0,,52.493496,13.383701,2016-12-16 14:49:01.678869
12505608,67720300,Entire home/apt,,Mitte,12,4.5,6,3.0,280.0,,52.528439,13.402923,2016-12-16 14:49:01.676032
16324748,106845543,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,14,6.0,293.0,,52.524283,13.428265,2016-12-16 14:49:01.673474
16234093,17990963,Entire home/apt,,Neukölln,0,0.0,6,2.0,266.0,,52.486238,13.416502,2016-12-16 14:49:01.670732
2162565,721022,Entire home/apt,,Mitte,98,4.5,6,3.0,237.0,,52.523855,13.383471,2016-12-16 14:49:01.667899
