room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7066914,37053677,Private room,,Lichtenberg,0,0.0,2,1.0,28.0,,52.504472,13.478581,2017-03-26 12:30:15.869283
9765831,50356969,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,33.0,,52.508684,13.465036,2017-03-26 12:30:14.146957
12479975,67554411,Private room,,Mitte,19,4.5,2,1.0,33.0,,52.552977,13.387696,2017-03-26 12:33:57.654276
11456491,51389579,Private room,,Mitte,2,0.0,2,1.0,28.0,,52.537152,13.402476,2017-03-26 12:33:57.650951
11670888,61963951,Private room,,Mitte,5,4.0,1,1.0,23.0,,52.555235,13.378632,2017-03-26 12:33:57.646623
3724761,7998424,Private room,,Mitte,1,0.0,1,1.0,23.0,,52.551646,13.37869,2017-03-26 12:33:57.642043
14403184,71158909,Private room,,Pankow,0,0.0,1,1.0,33.0,,52.551685,13.401027,2017-03-26 12:33:54.892536
11563847,61081164,Private room,,Mitte,2,0.0,1,1.0,28.0,,52.546965,13.391265,2017-03-26 12:33:54.890197
2077203,10615072,Private room,,Mitte,18,5.0,1,1.0,26.0,,52.546474,13.3791,2017-03-26 12:33:54.887501
8712199,45730425,Private room,,Pankow,15,4.5,2,1.0,33.0,,52.551241,13.400122,2017-03-26 12:33:54.883457
12179699,58360336,Private room,,Mitte,1,0.0,2,1.0,28.0,,52.55272,13.387337,2017-03-26 12:33:54.880851
11160395,58042026,Private room,,Mitte,0,0.0,2,1.0,23.0,,52.552998,13.383564,2017-03-26 12:33:54.878635
17341996,68076423,Private room,,Mitte,0,0.0,1,1.0,16.0,,52.559499,13.381157,2017-03-26 12:33:54.876322
9019450,47092183,Private room,,Pankow,4,5.0,1,1.0,39.0,,52.549967,13.406753,2017-03-26 12:33:54.873976
14125468,20470987,Private room,,Mitte,7,4.5,1,1.0,31.0,,52.542702,13.393573,2017-03-26 12:33:54.862755
16277852,17318865,Private room,,Mitte,1,0.0,2,1.0,23.0,,52.552161,13.388824,2017-03-26 12:33:54.850174
11569258,61123667,Private room,,Mitte,0,0.0,1,1.0,13.0,,52.551804,13.381817,2017-03-26 12:33:53.947680
9309500,28800419,Private room,,Mitte,32,4.5,2,1.0,28.0,,52.555507,13.388523,2017-03-26 12:33:53.936960
2046168,10489967,Private room,,Mitte,4,4.5,3,1.0,23.0,,52.556105,13.38369,2017-03-26 12:33:53.930074
10300955,53000871,Private room,,Mitte,0,0.0,1,1.0,28.0,,52.55216,13.378755,2017-03-26 12:33:53.925966
8599428,45254468,Private room,,Mitte,9,4.5,2,1.0,33.0,,52.554175,13.384839,2017-03-26 12:33:53.923779
7817591,18566691,Private room,,Mitte,1,0.0,2,1.0,28.0,,52.554235,13.382436,2017-03-26 12:33:53.921641
6501825,33984983,Private room,,Mitte,1,0.0,2,1.0,33.0,,52.54735,13.39641,2017-03-26 12:33:53.918841
8379293,16894036,Private room,,Mitte,3,4.5,1,1.0,37.0,,52.546718,13.391277,2017-03-26 12:33:53.911639
7913973,2795748,Private room,,Pankow,11,5.0,2,1.0,39.0,,52.54823,13.402671,2017-03-26 12:33:52.641677
13612410,78794652,Private room,,Mitte,3,4.5,2,1.0,22.0,,52.553533,13.378383,2017-03-26 12:33:52.634996
2728584,13919587,Private room,,Mitte,3,4.5,2,1.0,22.0,,52.547422,13.392091,2017-03-26 12:33:52.623704
9649084,49886215,Private room,,Pankow,1,0.0,1,1.0,33.0,,52.551616,13.402002,2017-03-26 12:33:52.607602
16218289,10176639,Private room,,Mitte,1,0.0,1,1.0,18.0,,52.552102,13.38827,2017-03-26 12:33:51.008055
10932091,56677332,Private room,,Pankow,1,0.0,3,1.0,16.0,,52.54881,13.402776,2017-03-26 12:33:50.991646
7382395,38343628,Private room,,Mitte,5,4.5,1,1.0,18.0,,52.546859,13.390263,2017-03-26 12:33:49.729309
2893967,14791736,Private room,,Pankow,8,5.0,2,1.0,40.0,,52.55204,13.399865,2017-03-26 12:33:49.720209
2341208,1199500,Private room,,Pankow,42,4.5,2,1.0,36.0,,52.5469,13.404879,2017-03-26 12:33:49.711692
14228233,53323749,Private room,,Mitte,0,0.0,2,1.0,20.0,,52.553195,13.387497,2017-03-26 12:33:49.696323
13758607,22882453,Private room,,Pankow,14,3.5,2,1.0,25.0,,52.546656,13.408063,2017-03-26 12:33:49.091525
14624092,90780885,Private room,,Pankow,10,4.5,2,1.0,41.0,,52.553441,13.399536,2017-03-26 12:33:48.206100
2888342,11471798,Private room,,Pankow,3,4.5,2,1.0,40.0,,52.546361,13.427112,2017-03-26 12:33:37.992499
7317028,23337614,Private room,,Pankow,0,0.0,2,1.0,28.0,,52.552796,13.428644,2017-03-26 12:33:37.979836
1610677,6584851,Private room,,Pankow,13,4.5,1,1.0,33.0,,52.546606,13.418934,2017-03-26 12:33:37.977163
14381343,40228240,Private room,,Pankow,2,0.0,1,1.0,19.0,,52.553708,13.44468,2017-03-26 12:33:37.214389
2230039,11382633,Private room,,Pankow,1,0.0,1,1.0,30.0,,52.542357,13.42214,2017-03-26 12:33:37.207676
8261748,43266536,Private room,,Pankow,20,4.5,2,1.0,33.0,,52.540916,13.422282,2017-03-26 12:33:37.201404
5812865,6550641,Private room,,Pankow,10,4.5,2,1.0,39.0,,52.549414,13.436196,2017-03-26 12:33:30.847246
16424326,107518782,Private room,,Pankow,0,0.0,1,1.0,25.0,,52.559803,13.414691,2017-03-26 12:33:20.925194
12079156,26401559,Private room,,Mitte,2,0.0,2,1.0,29.0,,52.559655,13.386641,2017-03-26 12:33:20.433928
8911408,10343389,Private room,,Mitte,6,5.0,4,1.0,39.0,,52.560308,13.38799,2017-03-26 12:33:20.427043
7253369,35495935,Private room,,Mitte,0,0.0,2,1.0,25.0,,52.559583,13.38593,2017-03-26 12:33:20.420008
12669573,6497127,Private room,,Mitte,0,0.0,2,1.0,39.0,,52.560697,13.383996,2017-03-26 12:33:20.413039
16211508,21913526,Private room,,Mitte,5,4.5,2,1.0,33.0,,52.560366,13.384278,2017-03-26 12:33:20.410687
11337277,48503637,Private room,,Mitte,1,0.0,2,1.0,28.0,,52.559927,13.381462,2017-03-26 12:33:20.408482
10989650,57021007,Private room,,Mitte,0,0.0,1,1.0,16.0,,52.559846,13.381001,2017-03-26 12:33:19.650041
7496814,15117162,Private room,,Mitte,1,0.0,2,1.0,28.0,,52.560592,13.385035,2017-03-26 12:33:19.646506
12131964,49237377,Private room,,Mitte,5,4.5,2,1.0,33.0,,52.560968,13.382647,2017-03-26 12:33:19.639254
14485786,21256997,Private room,,Mitte,2,0.0,2,1.0,33.0,,52.55961,13.381718,2017-03-26 12:33:19.632461
8973039,21106735,Private room,,Mitte,0,0.0,2,1.0,28.0,,52.560429,13.380381,2017-03-26 12:33:18.373931
11467761,47908165,Private room,,Mitte,5,5.0,2,1.0,23.0,,52.56104,13.382506,2017-03-26 12:33:18.358001
11654141,34499859,Private room,,Mitte,11,5.0,2,1.0,23.0,,52.5607,13.382339,2017-03-26 12:33:18.354836
6875719,36031648,Private room,,Mitte,7,4.0,3,1.0,33.0,,52.561608,13.380543,2017-03-26 12:33:16.999034
7567266,23938422,Private room,,Mitte,5,5.0,2,1.0,28.0,,52.562191,13.382011,2017-03-26 12:33:16.990624
12689273,68794375,Private room,,Pankow,0,0.0,1,1.0,23.0,,52.568381,13.420751,2017-03-26 12:33:14.797744
11953254,3779126,Private room,,Pankow,6,4.5,2,1.0,39.0,,52.562162,13.416477,2017-03-26 12:33:14.795504
14841574,17353533,Private room,,Pankow,3,4.5,1,1.0,34.0,,52.548437,13.404808,2017-03-26 12:33:08.983964
876339,3197211,Private room,,Pankow,27,4.5,2,1.0,33.0,,52.551689,13.401619,2017-03-26 12:33:08.980421
8021854,13012920,Private room,,Mitte,2,0.0,2,1.0,23.0,,52.557749,13.395963,2017-03-26 12:33:08.972382
17007651,30153777,Private room,,Mitte,3,5.0,2,1.0,32.0,,52.564122,13.390194,2017-03-26 12:33:08.963732
8025293,1039625,Private room,,Mitte,5,4.5,1,1.0,36.0,,52.557297,13.385721,2017-03-26 12:33:08.961206
13203816,41777941,Private room,,Mitte,3,5.0,6,1.0,30.0,,52.558736,13.389889,2017-03-26 12:33:07.368522
12095310,64844819,Private room,,Pankow,6,5.0,2,1.0,33.0,,52.557231,13.407439,2017-03-26 12:33:07.362358
8587032,12042475,Private room,,Pankow,0,0.0,1,1.0,33.0,,52.550259,13.40328,2017-03-26 12:33:07.358115
14217227,20122854,Private room,,Mitte,0,0.0,1,1.0,20.0,,52.556815,13.391853,2017-03-26 12:33:07.348162
11807760,11945190,Private room,,Pankow,1,0.0,2,1.0,33.0,,52.554861,13.403155,2017-03-26 12:33:06.323591
5090534,23099710,Private room,,Mitte,5,5.0,2,1.0,25.0,,52.560339,13.383686,2017-03-26 12:33:06.321373
14469782,53586404,Private room,,Pankow,4,4.5,2,1.0,39.0,,52.553914,13.40716,2017-03-26 12:33:06.292383
988883,4788196,Private room,,Mitte,13,5.0,1,1.0,31.0,,52.554276,13.389474,2017-03-26 12:33:05.524244
15467074,41803487,Private room,,Pankow,1,0.0,2,1.0,29.0,,52.55209,13.406118,2017-03-26 12:33:05.511068
8949831,46778937,Private room,,Mitte,1,0.0,2,1.0,19.0,,52.555213,13.386642,2017-03-26 12:33:05.507243
6074799,1199500,Private room,,Pankow,28,5.0,2,1.0,34.0,,52.548652,13.403371,2017-03-26 12:33:05.494624
12099606,56956557,Private room,,Pankow,2,0.0,2,1.0,20.0,,52.553868,13.399522,2017-03-26 12:33:05.490442
7574959,39715427,Private room,,Pankow,18,5.0,2,1.0,39.0,,52.552262,13.40459,2017-03-26 12:33:04.725161
2832782,6250054,Private room,,Pankow,49,5.0,1,1.0,40.0,,52.549016,13.40443,2017-03-26 12:33:04.721828
6084719,21526823,Private room,,Mitte,16,4.5,2,1.0,16.0,,52.556514,13.384326,2017-03-26 12:33:04.718858
676793,1113207,Private room,,Mitte,23,5.0,1,1.0,32.0,,52.553572,13.391089,2017-03-26 12:33:04.714065
7515010,39371788,Private room,,Mitte,2,0.0,2,1.0,29.0,,52.559077,13.389852,2017-03-26 12:33:04.711643
13329275,75426938,Private room,,Pankow,2,0.0,2,1.0,27.0,,52.552512,13.401677,2017-03-26 12:33:03.343757
8297856,19320858,Private room,,Mitte,2,0.0,2,1.0,28.0,,52.557465,13.393556,2017-03-26 12:33:02.591686
9879826,50832967,Private room,,Mitte,10,4.5,2,1.0,28.0,,52.555692,13.391746,2017-03-26 12:33:02.575720
11092033,3680096,Private room,,Pankow,16,5.0,1,1.0,32.0,,52.551377,13.400231,2017-03-26 12:33:02.564413
13719408,31320073,Private room,,Pankow,2,0.0,2,1.0,28.0,,52.561983,13.403929,2017-03-26 12:33:01.071758
10006335,51398984,Private room,,Mitte,3,5.0,2,1.0,19.0,,52.558339,13.38905,2017-03-26 12:33:01.063059
11616978,34292200,Private room,,Pankow,3,4.5,2,1.0,25.0,,52.554112,13.401024,2017-03-26 12:32:58.619857
10445857,53814001,Private room,,Pankow,3,5.0,2,1.0,28.0,,52.553062,13.402894,2017-03-26 12:32:57.217268
6828458,35770000,Private room,,Mitte,5,5.0,2,1.0,23.0,,52.553752,13.387394,2017-03-26 12:32:45.396816
4712876,19113318,Private room,,Mitte,2,0.0,2,1.0,28.0,,52.531976,13.392766,2017-03-26 12:32:45.394085
11551857,37127222,Private room,,Mitte,0,0.0,1,1.0,16.0,,52.533338,13.350235,2017-03-26 12:32:45.388573
17466072,107664925,Private room,,Pankow,0,0.0,2,1.0,28.0,,52.548979,13.400165,2017-03-26 12:32:45.386455
13683453,10508484,Private room,,Mitte,2,0.0,2,1.0,31.0,,52.546689,13.37952,2017-03-26 12:32:45.384244
4118010,21364279,Private room,,Mitte,20,4.5,2,1.0,33.0,,52.534741,13.348147,2017-03-26 12:32:45.382024
17478677,118399399,Private room,,Mitte,1,0.0,2,1.0,28.0,,52.554256,13.372833,2017-03-26 12:32:45.377649
13324099,11187593,Private room,,Mitte,7,4.5,3,1.0,28.0,,52.552373,13.357753,2017-03-26 12:32:43.787089
9109437,22680449,Private room,,Mitte,27,5.0,2,1.0,33.0,,52.524848,13.361763,2017-03-26 12:32:43.781378
14036167,16571176,Private room,,Mitte,25,5.0,2,1.0,39.0,,52.530097,13.401231,2017-03-26 12:32:43.779306
7929133,41811565,Private room,,Mitte,53,5.0,3,1.0,28.0,,52.542852,13.352725,2017-03-26 12:32:43.774081
8806089,21965759,Private room,,Mitte,1,0.0,1,1.0,32.0,,52.555261,13.385691,2017-03-26 12:32:43.770254
15203436,44849855,Private room,,Pankow,1,0.0,2,1.0,15.0,,52.547781,13.400433,2017-03-26 12:32:43.767828
4839959,24908297,Private room,,Mitte,26,5.0,1,1.0,31.0,,52.548873,13.353075,2017-03-26 12:32:43.763477
17366524,32508990,Private room,,Mitte,2,0.0,2,1.0,28.0,,52.547116,13.375264,2017-03-26 12:32:43.757008
17345939,27966837,Private room,,Mitte,1,0.0,2,1.0,14.0,,52.53373,13.349784,2017-03-26 12:32:43.754885
7123664,14113494,Private room,,Mitte,5,5.0,2,1.0,28.0,,52.550812,13.380171,2017-03-26 12:32:43.749997
9442021,29080198,Private room,,Mitte,13,4.5,2,1.0,33.0,,52.552214,13.37407,2017-03-26 12:32:43.747612
4240604,7908994,Private room,,Mitte,64,4.0,5,1.0,25.0,,52.536897,13.398909,2017-03-26 12:32:42.189286
16924710,38318746,Private room,,Mitte,0,0.0,2,0.0,39.0,,52.551684,13.373905,2017-03-26 12:32:42.185105
5682233,29459387,Private room,,Mitte,2,0.0,1,1.0,23.0,,52.546747,13.377146,2017-03-26 12:32:42.182244
17236483,6696117,Private room,,Mitte,2,0.0,2,1.0,28.0,,52.534839,13.398634,2017-03-26 12:32:42.180107
4835231,9207497,Private room,,Mitte,5,5.0,2,1.0,34.0,,52.547944,13.367667,2017-03-26 12:32:42.172636
17757124,115684835,Private room,,Mitte,0,0.0,2,1.0,23.0,,52.550654,13.3478,2017-03-26 12:32:42.167194
13768140,80768604,Private room,,Mitte,1,0.0,2,1.0,23.0,,52.542022,13.362099,2017-03-26 12:32:42.163087
1684829,8907918,Private room,,Mitte,2,0.0,1,1.0,15.0,,52.540181,13.352379,2017-03-26 12:32:42.160571
16451668,107913502,Private room,,Mitte,2,0.0,3,1.0,38.0,,52.557855,13.37694,2017-03-26 12:32:40.374828
7671884,38490099,Private room,,Mitte,15,4.5,3,1.0,33.0,,52.544229,13.395891,2017-03-26 12:32:40.372692
14355328,28989527,Private room,,Mitte,18,4.5,2,1.0,41.0,,52.539219,13.396631,2017-03-26 12:32:40.368900
13455582,40121193,Private room,,Mitte,2,0.0,1,1.0,27.0,,52.541206,13.393588,2017-03-26 12:32:40.365068
17582286,119431979,Private room,,Mitte,0,0.0,1,1.0,20.0,,52.555372,13.383455,2017-03-26 12:32:40.362595
11861100,38345929,Private room,,Mitte,5,5.0,1,1.0,16.0,,52.559773,13.357135,2017-03-26 12:32:40.360440
14195933,46554922,Private room,,Mitte,0,0.0,2,1.0,33.0,,52.552783,13.367316,2017-03-26 12:32:40.357684
14101277,5964660,Private room,,Mitte,1,0.0,3,1.0,28.0,,52.554504,13.365063,2017-03-26 12:32:40.352249
16893760,58217211,Private room,,Mitte,3,4.0,2,1.0,28.0,,52.535688,13.371109,2017-03-26 12:32:40.347776
17554395,97077720,Private room,,Mitte,0,0.0,3,1.0,28.0,,52.550731,13.369214,2017-03-26 12:32:40.345084
7285813,38153051,Private room,,Mitte,1,0.0,1,1.0,23.0,,52.546208,13.391485,2017-03-26 12:32:38.656410
16734397,61544389,Private room,,Mitte,6,5.0,2,1.0,32.0,,52.549216,13.355842,2017-03-26 12:32:38.652605
17196098,115767191,Private room,,Mitte,1,0.0,2,1.0,31.0,,52.53456,13.35819,2017-03-26 12:32:38.648963
16746459,58217211,Private room,,Mitte,0,0.0,2,1.0,33.0,,52.537333,13.370316,2017-03-26 12:32:38.643278
16250675,61715259,Private room,,Mitte,9,5.0,1,1.0,33.0,,52.538943,13.403554,2017-03-26 12:32:38.639346
16538448,19860255,Private room,,Mitte,1,0.0,2,1.0,33.0,,52.551636,13.369137,2017-03-26 12:32:38.634246
9467593,13592772,Private room,,Mitte,0,0.0,1,1.0,33.0,,52.534025,13.404958,2017-03-26 12:32:38.629745
17259371,94187051,Private room,,Mitte,0,0.0,1,1.0,28.0,,52.547195,13.364062,2017-03-26 12:32:37.114752
7833790,40797945,Private room,,Mitte,112,4.5,2,1.0,39.0,,52.526366,13.395451,2017-03-26 12:32:37.111842
15838346,50735942,Private room,,Mitte,6,5.0,2,1.0,33.0,,52.549706,13.362564,2017-03-26 12:32:37.109656
16877624,93247654,Private room,,Mitte,2,0.0,2,1.0,18.0,,52.544588,13.359806,2017-03-26 12:32:37.103441
10033369,21181534,Private room,,Mitte,0,0.0,1,1.0,28.0,,52.547689,13.381357,2017-03-26 12:32:37.100224
13622371,72691316,Private room,,Mitte,35,4.5,6,1.0,31.0,,52.548247,13.345393,2017-03-26 12:32:35.045263
17820338,7447225,Private room,,Mitte,0,0.0,2,1.0,16.0,,52.552197,13.349431,2017-03-26 12:32:35.038523
14812418,91095301,Private room,,Mitte,8,4.5,3,1.0,25.0,,52.550313,13.363172,2017-03-26 12:32:35.033469
15955293,42483535,Private room,,Mitte,28,4.5,2,1.0,23.0,,52.548829,13.350352,2017-03-26 12:32:35.029135
1537417,8196204,Private room,,Mitte,54,4.5,3,1.0,25.0,,52.534304,13.394181,2017-03-26 12:32:35.021527
16374532,28642370,Private room,,Mitte,1,0.0,1,1.0,16.0,,52.554253,13.361474,2017-03-26 12:32:35.018858
13780760,42200198,Private room,,Pankow,1,0.0,2,1.0,39.0,,52.547547,13.401039,2017-03-26 12:32:35.014104
3701404,908562,Private room,,Mitte,8,4.5,2,1.0,38.0,,52.540243,13.389686,2017-03-26 12:32:35.011943
17245968,88250254,Private room,,Mitte,0,0.0,1,0.0,11.0,,52.523098,13.393157,2017-03-26 12:32:35.009788
16553510,42713578,Private room,,Mitte,14,4.5,2,1.0,36.0,,52.526247,13.385983,2017-03-26 12:32:35.007123
17550773,86904887,Private room,,Mitte,1,0.0,2,1.0,33.0,,52.550401,13.369198,2017-03-26 12:32:33.554289
11253665,58719601,Private room,,Mitte,37,5.0,2,1.0,33.0,,52.55126,13.379229,2017-03-26 12:32:33.545865
14457110,89057986,Private room,,Mitte,11,4.0,1,1.0,33.0,,52.526844,13.386698,2017-03-26 12:32:33.543073
17494632,118543115,Private room,,Mitte,4,5.0,1,1.0,33.0,,52.528639,13.384922,2017-03-26 12:32:33.534976
3854511,19882712,Private room,,Mitte,32,5.0,2,1.0,29.0,,52.55038,13.371779,2017-03-26 12:32:31.721821
17648724,18123772,Private room,,Mitte,3,5.0,2,1.0,25.0,,52.54993,13.357219,2017-03-26 12:32:31.718181
17818817,99661489,Private room,,Mitte,0,0.0,1,1.0,20.0,,52.546821,13.355227,2017-03-26 12:32:31.716053
16370674,99310954,Private room,,Mitte,5,5.0,2,1.0,33.0,,52.539954,13.386149,2017-03-26 12:32:31.706241
1306858,6367149,Private room,,Mitte,172,5.0,1,1.0,36.0,,52.533552,13.402454,2017-03-26 12:32:31.703672
17565059,106326579,Private room,,Mitte,1,0.0,2,1.0,16.0,,52.548927,13.359269,2017-03-26 12:32:31.701456
13178215,63782897,Private room,,Mitte,3,4.5,2,1.0,25.0,,52.5397,13.37532,2017-03-26 12:32:31.692318
12100280,40352521,Private room,,Mitte,26,4.5,4,1.0,34.0,,52.536284,13.393777,2017-03-26 12:32:30.114074
14161547,82694156,Private room,,Mitte,16,5.0,2,1.0,32.0,,52.534021,13.357072,2017-03-26 12:32:30.103601
3988568,20486026,Private room,,Mitte,113,5.0,1,1.0,33.0,,52.547982,13.348208,2017-03-26 12:32:28.666053
16867303,22875963,Private room,,Mitte,1,0.0,2,1.0,33.0,,52.54802,13.364389,2017-03-26 12:32:28.663962
13591930,50879983,Private room,,Mitte,1,0.0,2,1.0,14.0,,52.549388,13.366739,2017-03-26 12:32:28.659553
15926429,101017250,Private room,,Mitte,0,0.0,2,1.0,29.0,,52.531798,13.395729,2017-03-26 12:32:28.641090
17034521,114169868,Private room,,Mitte,3,4.5,2,1.0,23.0,,52.548851,13.367691,2017-03-26 12:32:26.880118
16155678,13155778,Private room,,Mitte,34,5.0,2,1.0,39.0,,52.529489,13.396388,2017-03-26 12:32:26.872035
8726799,17670138,Private room,,Mitte,27,4.5,2,1.0,19.0,,52.54242,13.355053,2017-03-26 12:32:25.465821
7817706,501018,Private room,,Mitte,31,5.0,1,1.0,28.0,,52.542571,13.374605,2017-03-26 12:32:25.449366
17827969,121906170,Private room,,Mitte,0,0.0,2,1.0,30.0,,52.528862,13.390023,2017-03-26 12:32:23.589175
17051896,8791967,Private room,,Mitte,4,5.0,2,1.0,27.0,,52.543784,13.374047,2017-03-26 12:32:23.586808
13772153,25335713,Private room,,Mitte,41,5.0,2,1.0,29.0,,52.534723,13.386318,2017-03-26 12:32:23.573182
6192955,808956,Private room,,Mitte,32,4.5,2,1.0,39.0,,52.543238,13.377902,2017-03-26 12:32:22.103306
10562264,17594805,Private room,,Friedrichshain-Kreuzberg,25,4.5,1,1.0,33.0,,52.496641,13.419354,2017-03-26 12:32:15.106884
9509024,34467403,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,19.0,,52.502493,13.438397,2017-03-26 12:32:15.104409
13420328,76491096,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,33.0,,52.517066,13.436344,2017-03-26 12:32:15.101662
6983064,36613923,Private room,,Friedrichshain-Kreuzberg,8,4.0,2,1.0,28.0,,52.498092,13.418387,2017-03-26 12:32:15.097098
6835800,35420973,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,22.0,,52.500924,13.419873,2017-03-26 12:32:15.094476
8980095,25706521,Private room,,Neukölln,5,5.0,4,1.0,30.0,,52.491105,13.431023,2017-03-26 12:32:15.092081
16648309,106026967,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,26.0,,52.494499,13.412433,2017-03-26 12:32:15.089013
7217357,176458,Private room,,Friedrichshain-Kreuzberg,11,4.0,2,1.0,33.0,,52.498167,13.425843,2017-03-26 12:32:15.086116
1991045,1301872,Private room,,Friedrichshain-Kreuzberg,11,5.0,2,1.0,37.0,,52.502305,13.431141,2017-03-26 12:32:15.082056
7459257,39067315,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,26.0,,52.498661,13.417844,2017-03-26 12:32:15.079373
7499455,39280654,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,33.0,,52.499435,13.426202,2017-03-26 12:32:15.073568
17736777,28862398,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,23.0,,52.49663,13.416747,2017-03-26 12:32:13.953740
13000682,71658164,Private room,,Friedrichshain-Kreuzberg,4,4.5,2,1.0,23.0,,52.491127,13.420903,2017-03-26 12:32:13.950899
9786796,2858528,Private room,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,33.0,,52.500661,13.445035,2017-03-26 12:32:13.946715
16548995,108940551,Private room,,Mitte,2,0.0,1,1.0,33.0,,52.522342,13.40883,2017-03-26 12:32:13.944661
10128211,6437992,Private room,,Mitte,4,4.5,2,1.0,27.0,,52.507507,13.42101,2017-03-26 12:32:13.941838
8123404,42898070,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,32.0,,52.496106,13.421964,2017-03-26 12:32:13.938933
4771632,23701956,Private room,,Neukölln,6,5.0,1,1.0,26.0,,52.491687,13.433629,2017-03-26 12:32:13.934192
5097388,17146071,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,32.0,,52.50997,13.45645,2017-03-26 12:30:14.144883
7626550,19150014,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,22.0,,52.512474,13.472124,2017-03-26 12:30:14.141726
8434395,44409698,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,33.0,,52.508917,13.459163,2017-03-26 12:30:14.134851
15466038,99242514,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,28.0,,52.505391,13.468325,2017-03-26 12:30:14.130637
8919542,31015484,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,39.0,,52.512073,13.470151,2017-03-26 12:30:14.128200
10980361,514903,Private room,,Friedrichshain-Kreuzberg,9,4.5,3,1.0,28.0,,52.504962,13.467946,2017-03-26 12:30:14.125390
11651715,16706775,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,36.0,,52.508895,13.467418,2017-03-26 12:30:14.121802
3781336,19399799,Private room,,Friedrichshain-Kreuzberg,11,5.0,1,1.0,28.0,,52.509874,13.456757,2017-03-26 12:30:14.117749
16582944,36382587,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,26.0,,52.512588,13.46112,2017-03-26 12:30:14.115417
6449332,5337224,Private room,,Friedrichshain-Kreuzberg,30,5.0,2,1.0,39.0,,52.510691,13.468106,2017-03-26 12:30:14.113268
9859117,50745892,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,33.0,,52.508392,13.458881,2017-03-26 12:30:14.108407
6023291,31265491,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,26.0,,52.511275,13.460238,2017-03-26 12:30:05.862444
12889248,6813827,Private room,,Friedrichshain-Kreuzberg,34,5.0,4,1.0,29.0,,52.508864,13.45634,2017-03-26 12:30:05.857541
15065458,17561930,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,39.0,,52.510309,13.468069,2017-03-26 12:30:05.854743
14812168,7046220,Private room,,Friedrichshain-Kreuzberg,14,5.0,2,1.0,33.0,,52.508928,13.455976,2017-03-26 12:30:05.852587
7784300,40961115,Private room,,Friedrichshain-Kreuzberg,10,5.0,2,1.0,36.0,,52.513507,13.461938,2017-03-26 12:30:05.846516
13145785,58543978,Private room,,Friedrichshain-Kreuzberg,1,0.0,3,1.0,28.0,,52.513377,13.46083,2017-03-26 12:30:05.840614
17871679,30401461,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,26.0,,52.517985,13.460918,2017-03-26 12:30:05.836779
16335576,17879397,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,27.0,,52.508473,13.460644,2017-03-26 12:30:05.834684
14191271,6978996,Private room,,Lichtenberg,4,4.5,1,1.0,12.0,,52.505377,13.473076,2017-03-26 12:30:05.832231
3023254,6738041,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,28.0,,52.50861,13.463191,2017-03-26 12:30:05.821275
8301232,15960236,Private room,,Friedrichshain-Kreuzberg,2,0.0,3,1.0,34.0,,52.508668,13.469525,2017-03-26 12:30:05.818848
8048096,7652272,Private room,,Friedrichshain-Kreuzberg,1,0.0,1,1.0,18.0,,52.507916,13.466243,2017-03-26 12:30:05.815627
14661183,27656533,Private room,,Friedrichshain-Kreuzberg,1,0.0,1,1.0,28.0,,52.501524,13.463881,2017-03-26 12:30:04.060277
6999028,36635194,Private room,,Friedrichshain-Kreuzberg,51,4.5,2,1.0,39.0,,52.511095,13.46833,2017-03-26 12:30:04.057279
1720782,479813,Private room,,Friedrichshain-Kreuzberg,12,4.5,2,1.0,28.0,,52.508453,13.464466,2017-03-26 12:30:04.055065
15772030,66771611,Private room,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,28.0,,52.510323,13.472474,2017-03-26 12:30:04.052754
8321737,27943798,Private room,,Friedrichshain-Kreuzberg,2,0.0,1,1.0,33.0,,52.504406,13.470139,2017-03-26 12:30:04.050323
