room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
17132656,14706206,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,0.0,12.0,,52.504905,13.466617,2017-02-16 23:12:08.813306
14007568,53848908,Private room,,Treptow-Köpenick,3,4.0,2,1.0,24.0,,52.467116,13.486984,2017-02-16 23:12:08.811161
14191271,6978996,Private room,,Lichtenberg,4,4.5,1,1.0,12.0,,52.505377,13.473076,2017-02-16 23:12:08.808710
16051914,104516051,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,31.0,,52.504656,13.470943,2017-02-16 23:12:08.806468
2108472,10749582,Private room,,Lichtenberg,0,0.0,2,1.0,32.0,,52.503434,13.488887,2017-02-16 23:12:08.803728
13277883,74838331,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,33.0,,52.501414,13.461152,2017-02-16 23:12:08.799164
1165431,6383363,Private room,,Lichtenberg,8,4.5,2,1.0,27.0,,52.503982,13.473611,2017-02-16 23:12:08.796720
12117330,24758783,Private room,,Lichtenberg,8,5.0,2,1.0,33.0,,52.503214,13.485507,2017-02-16 23:12:08.791951
7885092,28903988,Private room,,Friedrichshain-Kreuzberg,8,5.0,2,1.0,39.0,,52.499758,13.459861,2017-02-16 23:12:08.789472
2185992,10033015,Private room,,Lichtenberg,0,0.0,1,1.0,27.0,,52.493133,13.485627,2017-02-16 23:07:22.699299
430163,809346,Private room,,Treptow-Köpenick,12,5.0,2,1.0,26.0,,52.444766,13.503331,2017-02-16 23:07:21.486587
15230651,46913132,Private room,,Treptow-Köpenick,3,5.0,2,1.0,40.0,,52.443054,13.551066,2017-02-16 23:07:21.481419
11963282,63897470,Private room,,Treptow-Köpenick,0,0.0,2,1.0,27.0,,52.462819,13.483368,2017-02-16 23:07:21.470288
13853791,81828320,Private room,,Lichtenberg,2,0.0,1,1.0,22.0,,52.503957,13.479863,2017-02-16 23:07:21.467630
16565985,3493248,Private room,,Lichtenberg,1,0.0,2,1.0,33.0,,52.504921,13.480562,2017-02-16 23:07:21.453430
3134696,15888637,Private room,,Neukölln,4,4.0,2,1.0,31.0,,52.435847,13.480648,2017-02-16 23:07:19.552192
7066914,37053677,Private room,,Lichtenberg,0,0.0,2,1.0,27.0,,52.504472,13.478581,2017-02-16 23:07:19.547232
10146404,48067170,Private room,,Lichtenberg,0,0.0,2,1.0,33.0,,52.508157,13.483762,2017-02-16 23:07:19.543151
7456698,39053236,Private room,,Treptow-Köpenick,1,0.0,2,1.0,22.0,,52.461248,13.479335,2017-02-16 23:07:19.540366
3134685,15888637,Private room,,Neukölln,10,5.0,2,1.0,31.0,,52.435302,13.480883,2017-02-16 23:07:17.875180
6207718,32191139,Private room,,Treptow-Köpenick,1,0.0,2,1.0,22.0,,52.465858,13.514303,2017-02-16 23:07:17.865632
11141192,22452946,Private room,,Marzahn-Hellersdorf,12,4.5,4,1.0,28.0,,52.498679,13.548012,2017-02-16 23:07:17.861133
11274920,58871579,Private room,,Treptow-Köpenick,2,0.0,2,1.0,13.0,,52.437257,13.55917,2017-02-16 23:07:17.857283
14510237,31136964,Private room,,Treptow-Köpenick,6,5.0,2,1.0,30.0,,52.465793,13.48762,2017-02-16 23:07:17.847766
14562209,79200860,Private room,,Lichtenberg,2,0.0,2,1.0,16.0,,52.479214,13.533262,2017-02-16 23:07:17.844699
7626956,36608618,Private room,,Treptow-Köpenick,0,0.0,2,1.0,25.0,,52.438281,13.552118,2017-02-16 23:07:17.840695
4982090,25682805,Private room,,Treptow-Köpenick,3,4.5,2,1.0,27.0,,52.460363,13.524711,2017-02-16 23:07:15.780410
4453919,22084239,Private room,,Lichtenberg,0,0.0,2,1.0,38.0,,52.478273,13.53115,2017-02-16 23:07:15.772880
1440245,7735204,Private room,,Lichtenberg,5,4.5,2,1.0,22.0,,52.479242,13.522981,2017-02-16 23:07:15.770072
9242611,48036963,Private room,,Treptow-Köpenick,2,0.0,2,1.0,27.0,,52.461748,13.48647,2017-02-16 23:07:15.767547
15467095,99253678,Private room,,Neukölln,3,5.0,2,1.0,38.0,,52.436083,13.48787,2017-02-16 23:07:15.761370
15971327,103729241,Private room,,Lichtenberg,2,0.0,2,1.0,38.0,,52.475548,13.529214,2017-02-16 23:07:15.758774
15147032,92815964,Private room,,Treptow-Köpenick,5,5.0,1,1.0,38.0,,52.437954,13.55374,2017-02-16 23:07:14.688920
13524174,23959847,Private room,,Treptow-Köpenick,6,4.5,2,1.0,39.0,,52.467473,13.4904,2017-02-16 23:07:14.670772
8716918,16043857,Private room,,Treptow-Köpenick,29,5.0,2,1.0,33.0,,52.463915,13.48607,2017-02-16 23:07:14.664571
15539789,99977477,Private room,,Treptow-Köpenick,2,0.0,1,1.0,27.0,,52.461481,13.485352,2017-02-16 23:07:14.659766
13938013,9136053,Private room,,Treptow-Köpenick,2,0.0,1,1.0,38.0,,52.452502,13.535276,2017-02-16 23:07:14.657264
14046895,56460463,Private room,,Lichtenberg,3,5.0,1,1.0,27.0,,52.489881,13.523892,2017-02-16 23:07:13.123389
5556111,24856330,Private room,,Treptow-Köpenick,23,4.5,1,1.0,27.0,,52.444247,13.587424,2017-02-16 23:07:13.116424
12476491,3823639,Private room,,Treptow-Köpenick,17,4.5,2,1.0,38.0,,52.469244,13.492839,2017-02-16 23:07:13.111958
8662810,1872413,Private room,,Treptow-Köpenick,42,4.5,2,1.0,37.0,,52.443507,13.567977,2017-02-16 23:07:13.109557
17258679,9963541,Private room,,Treptow-Köpenick,0,0.0,1,1.0,38.0,,52.466208,13.484838,2017-02-16 23:07:13.102361
15204312,71857415,Private room,,Treptow-Köpenick,0,0.0,1,1.0,18.0,,52.43398,13.576418,2017-02-16 23:07:13.091436
8874653,46446436,Private room,,Lichtenberg,1,0.0,1,1.0,20.0,,52.489513,13.51104,2017-02-16 23:07:11.638769
9666574,49954029,Private room,,Treptow-Köpenick,1,0.0,3,1.0,21.0,,52.462177,13.481177,2017-02-16 23:07:11.635878
9772471,4249433,Private room,,Treptow-Köpenick,3,4.5,2,1.0,33.0,,52.467057,13.487025,2017-02-16 23:07:11.631361
8297396,39929950,Private room,,Treptow-Köpenick,0,0.0,2,1.0,16.0,,52.443444,13.593551,2017-02-16 23:07:11.616219
14042636,15681033,Private room,,Treptow-Köpenick,0,0.0,2,1.0,14.0,,52.465478,13.488525,2017-02-16 23:07:11.609913
16630390,109843395,Private room,,Treptow-Köpenick,1,0.0,2,1.0,26.0,,52.468818,13.491037,2017-02-16 23:07:10.062582
13738131,80414129,Private room,,Treptow-Köpenick,9,5.0,1,1.0,15.0,,52.447702,13.50882,2017-02-16 23:07:10.050955
9994887,22452968,Private room,,Treptow-Köpenick,1,0.0,1,1.0,28.0,,52.446887,13.507589,2017-02-16 23:07:10.047059
16007801,70113432,Private room,,Treptow-Köpenick,4,5.0,2,1.0,26.0,,52.443707,13.502977,2017-02-16 23:07:10.044542
4846325,24937065,Private room,,Treptow-Köpenick,12,5.0,2,1.0,27.0,,52.463601,13.480837,2017-02-16 23:07:10.040281
11455304,57226171,Private room,,Treptow-Köpenick,1,0.0,2,1.0,22.0,,52.466826,13.509797,2017-02-16 23:07:10.030238
4648461,24064848,Private room,,Treptow-Köpenick,20,4.5,2,1.0,22.0,,52.452736,13.522385,2017-02-16 23:07:08.523139
4659696,7261280,Private room,,Treptow-Köpenick,3,4.5,3,1.0,31.0,,52.46804,13.49151,2017-02-16 23:07:08.516561
15915203,49893886,Private room,,Treptow-Köpenick,5,5.0,2,1.0,27.0,,52.465529,13.485045,2017-02-16 23:07:08.508174
16000676,19247109,Private room,,Treptow-Köpenick,0,0.0,2,1.0,22.0,,52.465325,13.486686,2017-02-16 23:07:08.502341
17018742,114130945,Private room,,Treptow-Köpenick,0,0.0,1,1.0,22.0,,52.465121,13.485285,2017-02-16 23:07:08.500138
5121824,12856547,Private room,,Treptow-Köpenick,0,0.0,2,1.0,16.0,,52.469289,13.487327,2017-02-16 23:07:08.496819
7849941,24064848,Private room,,Treptow-Köpenick,25,4.5,2,1.0,21.0,,52.453982,13.522592,2017-02-16 23:07:08.492650
4028925,9928638,Private room,,Treptow-Köpenick,5,4.5,3,1.0,22.0,,52.468269,13.487836,2017-02-16 23:07:08.490213
9543073,49423896,Private room,,Treptow-Köpenick,48,4.5,2,1.0,26.0,,52.435647,13.582096,2017-02-16 23:07:08.481621
5107207,26391342,Private room,,Lichtenberg,26,5.0,2,1.0,38.0,,52.483305,13.520622,2017-02-16 23:07:07.028435
12755083,41271451,Private room,,Treptow-Köpenick,0,0.0,1,1.0,15.0,,52.466804,13.490928,2017-02-16 23:07:07.021800
16095529,32743333,Private room,,Treptow-Köpenick,0,0.0,3,1.0,27.0,,52.465684,13.485474,2017-02-16 23:07:07.017567
17127046,115112831,Private room,,Treptow-Köpenick,0,0.0,2,1.0,16.0,,52.46238,13.479526,2017-02-16 23:07:07.006647
11546489,16711517,Private room,,Treptow-Köpenick,0,0.0,1,1.0,16.0,,52.460354,13.524062,2017-02-16 23:07:07.003983
16966178,26066016,Private room,,Treptow-Köpenick,0,0.0,2,1.0,34.0,,52.462138,13.52045,2017-02-16 23:07:06.996307
6578933,34415876,Private room,,Treptow-Köpenick,27,4.5,2,1.0,28.0,,52.465608,13.510681,2017-02-16 23:07:05.602167
15969911,103729241,Private room,,Lichtenberg,3,5.0,1,1.0,27.0,,52.474731,13.529874,2017-02-16 23:07:05.595113
2427917,12410590,Private room,,Lichtenberg,3,4.5,1,1.0,33.0,,52.485741,13.521947,2017-02-16 23:07:04.058964
4432965,7261280,Private room,,Treptow-Köpenick,93,5.0,4,1.0,31.0,,52.466474,13.491634,2017-02-16 23:07:04.051378
13846653,6657058,Private room,,Treptow-Köpenick,6,5.0,4,1.0,22.0,,52.460524,13.525337,2017-02-16 23:07:04.048863
16181391,11229180,Private room,,Treptow-Köpenick,5,5.0,2,1.0,23.0,,52.464448,13.508459,2017-02-16 23:07:04.024928
13153204,73397856,Private room,,Charlottenburg-Wilmersdorf,0,0.0,1,1.0,31.0,,52.491547,13.328588,2017-02-16 23:07:01.221376
12336099,4313297,Private room,,Mitte,0,0.0,1,1.0,38.0,,52.529138,13.32735,2017-02-16 23:07:01.219016
4187340,21723486,Private room,,Tempelhof-Schöneberg,4,4.0,3,1.0,27.0,,52.492023,13.367235,2017-02-16 23:07:01.216556
5023632,4313297,Private room,,Mitte,1,0.0,1,1.0,38.0,,52.527435,13.326521,2017-02-16 23:07:01.213908
3608839,18185126,Private room,,Mitte,3,4.0,2,1.0,38.0,,52.530308,13.334341,2017-02-16 23:07:01.211398
13095887,62387127,Private room,,Charlottenburg-Wilmersdorf,0,0.0,1,1.0,23.0,,52.491935,13.336906,2017-02-16 23:06:59.615508
16234699,41603085,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,27.0,,52.491373,13.340237,2017-02-16 23:06:59.612889
8537193,44939935,Private room,,Mitte,0,0.0,1,1.0,27.0,,52.529307,13.33618,2017-02-16 23:06:59.609903
15144843,30407442,Private room,,Mitte,1,0.0,2,1.0,33.0,,52.527357,13.33127,2017-02-16 23:06:59.606988
14531328,42812728,Private room,,Mitte,4,5.0,2,1.0,38.0,,52.530144,13.342845,2017-02-16 23:06:59.604499
13783060,18159221,Private room,,Mitte,4,5.0,2,1.0,37.0,,52.530085,13.343105,2017-02-16 23:06:59.601790
7979451,37312604,Private room,,Mitte,6,4.5,2,1.0,38.0,,52.529679,13.340457,2017-02-16 23:06:59.598496
8863438,45386071,Private room,,Mitte,0,0.0,1,1.0,23.0,,52.527302,13.331835,2017-02-16 23:06:59.595329
7574437,36594499,Private room,,Tempelhof-Schöneberg,0,0.0,3,1.0,33.0,,52.492671,13.339362,2017-02-16 23:06:59.591001
15129267,95913118,Private room,,Neukölln,11,5.0,1,1.0,28.0,,52.481065,13.437538,2017-02-16 23:14:02.807234
3766811,862918,Private room,,Neukölln,4,5.0,1,1.0,22.0,,52.486351,13.431161,2017-02-16 23:14:02.801378
2342731,6499598,Private room,,Friedrichshain-Kreuzberg,37,5.0,1,1.0,25.0,,52.490416,13.421776,2017-02-16 23:14:02.795998
12860386,19041203,Private room,,Neukölln,5,5.0,2,1.0,31.0,,52.477747,13.425809,2017-02-16 23:14:02.787337
11782446,62738471,Private room,,Neukölln,89,5.0,2,1.0,30.0,,52.467602,13.432611,2017-02-16 23:14:02.784832
16300528,1342661,Private room,,Neukölln,6,5.0,2,1.0,38.0,,52.482626,13.432319,2017-02-16 23:14:02.782703
15186891,9204230,Private room,,Neukölln,18,5.0,2,1.0,38.0,,52.480922,13.438407,2017-02-16 23:14:02.780402
15969109,24473392,Private room,,Neukölln,0,0.0,2,1.0,32.0,,52.482036,13.43213,2017-02-16 23:14:02.777943
1107177,5844614,Private room,,Neukölln,42,5.0,2,1.0,38.0,,52.472224,13.426212,2017-02-16 23:14:01.978300
15260783,1332792,Private room,,Neukölln,2,0.0,1,1.0,32.0,,52.486631,13.424095,2017-02-16 23:14:01.973802
6498843,11319658,Private room,,Neukölln,2,0.0,2,1.0,31.0,,52.487553,13.42907,2017-02-16 23:14:01.958620
8686599,2436760,Private room,,Neukölln,10,4.5,1,1.0,27.0,,52.486963,13.432066,2017-02-16 23:14:01.955356
9947198,51120289,Private room,,Neukölln,16,4.5,3,1.0,33.0,,52.489601,13.424892,2017-02-16 23:14:01.948367
7552367,39583135,Private room,,Neukölln,2,0.0,2,1.0,16.0,,52.484037,13.430783,2017-02-16 23:14:01.938994
323243,1654885,Private room,,Neukölln,52,4.5,2,1.0,25.0,,52.482643,13.429666,2017-02-16 23:14:00.503248
14367954,34058266,Private room,,Neukölln,2,0.0,2,1.0,39.0,,52.486244,13.425641,2017-02-16 23:14:00.497782
10130849,1591956,Private room,,Neukölln,25,4.5,2,1.0,38.0,,52.479553,13.420605,2017-02-16 23:14:00.495713
6981499,8868934,Private room,,Neukölln,0,0.0,3,1.0,32.0,,52.484892,13.429724,2017-02-16 23:14:00.491679
17277529,2889461,Private room,,Neukölln,0,0.0,2,1.0,22.0,,52.479738,13.426325,2017-02-16 23:14:00.486578
17085577,6667328,Private room,,Neukölln,0,0.0,2,1.0,33.0,,52.482557,13.430489,2017-02-16 23:14:00.479684
14929047,93865825,Private room,,Neukölln,3,4.5,4,1.0,33.0,,52.480077,13.422093,2017-02-16 23:13:58.791177
17293377,27632001,Private room,,Neukölln,0,0.0,1,1.0,38.0,,52.480903,13.434916,2017-02-16 23:13:58.784047
323250,1654885,Private room,,Neukölln,44,4.5,2,1.0,25.0,,52.482506,13.429294,2017-02-16 23:13:58.780235
13825766,2826341,Private room,,Neukölln,16,4.5,2,1.0,32.0,,52.485834,13.429092,2017-02-16 23:13:58.762928
16425482,3952430,Private room,,Neukölln,4,5.0,2,1.0,23.0,,52.480525,13.428577,2017-02-16 23:13:58.760679
15478770,78381432,Private room,,Neukölln,11,5.0,1,1.0,35.0,,52.482522,13.433158,2017-02-16 23:13:58.756654
16293684,27107019,Private room,,Neukölln,6,5.0,1,1.0,20.0,,52.474572,13.420118,2017-02-16 23:13:58.754461
16303365,3847396,Private room,,Neukölln,6,4.0,2,1.0,38.0,,52.482403,13.435812,2017-02-16 23:13:58.751272
10778221,3659182,Private room,,Neukölln,37,4.5,2,1.0,36.0,,52.48121,13.426291,2017-02-16 23:13:57.939569
7624902,39996875,Private room,,Neukölln,10,4.5,2,1.0,38.0,,52.48639,13.424767,2017-02-16 23:13:57.937076
7553104,14321288,Private room,,Friedrichshain-Kreuzberg,12,5.0,2,1.0,27.0,,52.487025,13.423443,2017-02-16 23:13:57.218133
15510473,5973006,Private room,,Neukölln,0,0.0,2,1.0,27.0,,52.485378,13.43146,2017-02-16 23:13:57.200073
17246537,115903034,Private room,,Neukölln,0,0.0,3,1.0,27.0,,52.4838,13.428812,2017-02-16 23:13:55.848859
323255,1654885,Private room,,Neukölln,87,4.5,3,1.0,25.0,,52.484369,13.428144,2017-02-16 23:13:55.846234
12004875,64199234,Private room,,Neukölln,27,4.5,2,1.0,33.0,,52.486165,13.424505,2017-02-16 23:13:54.993009
6534026,8699298,Private room,,Neukölln,2,0.0,1,1.0,22.0,,52.475765,13.451316,2017-02-16 23:13:46.966441
3515365,8579279,Private room,,Mitte,4,5.0,2,1.0,30.0,,52.529204,13.34433,2017-02-16 23:06:59.583757
11011645,10118465,Private room,,Mitte,0,0.0,2,1.0,21.0,,52.526462,13.332679,2017-02-16 23:06:59.578752
3992720,20697242,Private room,,Mitte,33,4.5,2,1.0,33.0,,52.529161,13.346477,2017-02-16 23:06:59.574762
6566383,34347009,Private room,,Mitte,2,0.0,1,1.0,16.0,,52.528119,13.343567,2017-02-16 23:06:58.144397
5177386,13806138,Private room,,Mitte,3,5.0,2,1.0,31.0,,52.527918,13.350213,2017-02-16 23:06:58.141503
8371409,44122116,Private room,,Mitte,1,0.0,5,1.0,34.0,,52.524266,13.331404,2017-02-16 23:06:58.138407
10018034,4452167,Private room,,Mitte,6,4.0,6,1.0,33.0,,52.525102,13.333692,2017-02-16 23:06:58.135827
6795972,33301219,Private room,,Mitte,7,5.0,2,1.0,33.0,,52.527084,13.340846,2017-02-16 23:06:58.130533
10080030,51723257,Private room,,Mitte,1,0.0,2,1.0,27.0,,52.526279,13.340508,2017-02-16 23:06:58.120395
7457072,39054776,Private room,,Mitte,0,0.0,1,1.0,27.0,,52.500513,13.368483,2017-02-16 23:06:58.113802
7731349,3681108,Private room,,Mitte,0,0.0,1,1.0,13.0,,52.523734,13.33532,2017-02-16 23:06:58.104936
9323816,12469530,Private room,,Mitte,0,0.0,2,1.0,30.0,,52.525153,13.340671,2017-02-16 23:06:58.101270
16688283,110488394,Private room,,Mitte,2,0.0,2,1.0,31.0,,52.500453,13.368017,2017-02-16 23:06:56.244973
7752903,3681108,Private room,,Mitte,1,0.0,1,1.0,22.0,,52.524359,13.33633,2017-02-16 23:06:56.242665
4463327,796576,Private room,,Charlottenburg-Wilmersdorf,13,5.0,2,1.0,41.0,,52.497811,13.3357,2017-02-16 23:06:56.239174
7569891,39688186,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,35.0,,52.495961,13.350709,2017-02-16 23:06:56.233435
5659805,29336968,Private room,,Tempelhof-Schöneberg,3,5.0,2,1.0,38.0,,52.496173,13.351559,2017-02-16 23:06:56.230509
9965353,38341323,Private room,,Mitte,7,4.0,2,1.0,27.0,,52.521941,13.333401,2017-02-16 23:06:56.228022
11247278,9629725,Private room,,Mitte,3,5.0,1,1.0,31.0,,52.523642,13.337737,2017-02-16 23:06:56.225201
5524180,28647879,Private room,,Mitte,4,5.0,2,1.0,22.0,,52.524409,13.340692,2017-02-16 23:06:56.222373
4358176,13671179,Private room,,Tempelhof-Schöneberg,19,5.0,2,1.0,36.0,,52.496974,13.354742,2017-02-16 23:06:56.219977
14272615,87024537,Private room,,Tempelhof-Schöneberg,2,0.0,3,1.0,27.0,,52.497009,13.350204,2017-02-16 23:06:56.217735
13197013,32295909,Private room,,Mitte,4,3.5,2,1.0,28.0,,52.52285,13.353355,2017-02-16 23:06:56.206316
16639845,4003960,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,32.0,,52.497624,13.354674,2017-02-16 23:06:54.482664
868206,3753844,Private room,,Mitte,11,5.0,2,1.0,36.0,,52.520817,13.334318,2017-02-16 23:06:54.479605
9629469,4628697,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,36.0,,52.497513,13.350176,2017-02-16 23:06:54.476735
8237727,39485967,Private room,,Tempelhof-Schöneberg,25,5.0,1,1.0,35.0,,52.497827,13.353282,2017-02-16 23:06:54.473606
13167689,31816723,Private room,,Mitte,25,5.0,1,1.0,41.0,,52.523758,13.352968,2017-02-16 23:06:54.470834
1959884,10127606,Private room,,Mitte,14,4.5,2,1.0,38.0,,52.521386,13.336448,2017-02-16 23:06:54.467938
2877115,14706678,Private room,,Mitte,12,5.0,1,1.0,38.0,,52.520117,13.334907,2017-02-16 23:06:54.463089
12701032,4628697,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,27.0,,52.498829,13.349517,2017-02-16 23:06:54.458938
7408525,38819457,Private room,,Mitte,0,0.0,1,1.0,16.0,,52.5219,13.351782,2017-02-16 23:06:54.456332
10112825,30707308,Private room,,Mitte,63,4.5,2,1.0,33.0,,52.519408,13.356606,2017-02-16 23:06:54.454201
7235007,37879737,Private room,,Mitte,4,4.5,2,1.0,21.0,,52.516724,13.337163,2017-02-16 23:06:54.451781
10113018,30707308,Private room,,Mitte,56,4.5,2,1.0,33.0,,52.518019,13.343082,2017-02-16 23:06:54.449433
3834327,19743203,Private room,,Mitte,1,0.0,1,1.0,20.0,,52.528982,13.335295,2017-02-16 23:06:54.447183
5010107,16592727,Private room,,Mitte,5,5.0,1,1.0,27.0,,52.530444,13.33942,2017-02-16 23:06:54.444663
12669000,41710105,Private room,,Mitte,5,4.0,2,1.0,35.0,,52.528639,13.353235,2017-02-16 23:06:54.440964
8545297,4313297,Private room,,Mitte,0,0.0,1,1.0,37.0,,52.529889,13.326498,2017-02-16 23:06:54.438268
7381202,16592727,Private room,,Mitte,11,4.5,1,1.0,31.0,,52.530453,13.341156,2017-02-16 23:06:52.868903
10800942,11009595,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,23.0,,52.493477,13.351787,2017-02-16 23:06:52.866801
8108095,42812806,Private room,,Mitte,3,5.0,1,1.0,21.0,,52.528315,13.335135,2017-02-16 23:06:52.864647
15177941,17510848,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,38.0,,52.502552,13.327941,2017-02-16 23:06:52.862539
11708266,62237894,Private room,,Mitte,2,0.0,1,1.0,26.0,,52.526404,13.328295,2017-02-16 23:06:52.859452
15151301,74745793,Private room,,Mitte,1,0.0,2,1.0,32.0,,52.529325,13.326413,2017-02-16 23:06:52.855861
15187118,8348784,Private room,,Charlottenburg-Wilmersdorf,3,3.5,6,1.0,33.0,,52.508886,13.329589,2017-02-16 23:06:52.849425
7992227,12351621,Private room,,Mitte,6,4.5,2,1.0,15.0,,52.527276,13.334608,2017-02-16 23:06:52.841888
7360422,37913791,Private room,,Mitte,0,0.0,2,1.0,35.0,,52.526974,13.329061,2017-02-16 23:06:52.839133
13704364,79000226,Private room,,Mitte,3,4.5,1,1.0,31.0,,52.504405,13.357255,2017-02-16 23:06:51.701277
7171077,21731842,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,26.0,,52.494486,13.358404,2017-02-16 23:06:51.698548
7507691,39330711,Private room,,Mitte,0,0.0,1,1.0,22.0,,52.516471,13.334729,2017-02-16 23:06:51.691692
10029217,27673903,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,27.0,,52.491755,13.342173,2017-02-16 23:06:51.689023
7817018,41154127,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,23.0,,52.49404,13.354949,2017-02-16 23:06:51.686513
698742,3146809,Private room,,Mitte,5,5.0,2,1.0,41.0,,52.527658,13.343981,2017-02-16 23:06:51.681305
8094503,30703119,Private room,,Mitte,0,0.0,2,1.0,32.0,,52.524873,13.33562,2017-02-16 23:06:51.676868
7283100,10861355,Private room,,Mitte,6,4.5,2,1.0,24.0,,52.525575,13.328974,2017-02-16 23:06:51.672211
14814733,92599699,Private room,,Mitte,3,5.0,2,1.0,38.0,,52.5257,13.336777,2017-02-16 23:06:51.670058
14022820,35451441,Private room,,Mitte,13,5.0,4,1.0,33.0,,52.524176,13.340483,2017-02-16 23:06:51.668062
7865639,31794084,Private room,,Mitte,2,0.0,2,1.0,33.0,,52.527342,13.351231,2017-02-16 23:06:51.664113
355137,1352346,Private room,,Tempelhof-Schöneberg,1,0.0,1,1.0,27.0,,52.495559,13.345631,2017-02-16 23:06:51.661416
14153226,85528287,Private room,,Mitte,2,0.0,1,1.0,31.0,,52.524801,13.338097,2017-02-16 23:06:51.657932
6863979,35294550,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,22.0,,52.492849,13.352119,2017-02-16 23:06:50.090762
11223711,47543940,Private room,,Mitte,3,4.5,2,1.0,27.0,,52.515818,13.336647,2017-02-16 23:06:50.085800
17036857,43287593,Private room,,Mitte,0,0.0,3,1.0,35.0,,52.523811,13.329721,2017-02-16 23:06:50.083314
12664289,68806372,Private room,,Mitte,0,0.0,2,1.0,24.0,,52.524131,13.341485,2017-02-16 23:06:50.080406
6875466,36030445,Private room,,Mitte,7,5.0,2,1.0,35.0,,52.524579,13.329209,2017-02-16 23:06:50.077207
6224452,4086941,Private room,,Mitte,2,0.0,2,1.0,33.0,,52.522183,13.334514,2017-02-16 23:06:50.070265
7823323,20265270,Private room,,Mitte,2,0.0,2,1.0,24.0,,52.524995,13.336786,2017-02-16 23:06:50.063149
5843799,30339967,Private room,,Tempelhof-Schöneberg,12,5.0,3,1.0,33.0,,52.497449,13.353973,2017-02-16 23:06:50.060213
15807673,102305553,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,33.0,,52.52076,13.328526,2017-02-16 23:06:50.055762
14457322,63812557,Private room,,Mitte,24,4.0,2,1.0,27.0,,52.524141,13.356591,2017-02-16 23:06:50.051666
9591359,12414115,Private room,,Mitte,5,4.0,2,1.0,22.0,,52.502474,13.356178,2017-02-16 23:06:50.044775
12052389,64545721,Private room,,Mitte,7,4.5,3,1.0,37.0,,52.520885,13.330918,2017-02-16 23:06:48.448883
6164586,31980951,Private room,,Mitte,7,5.0,2,1.0,33.0,,52.525464,13.339209,2017-02-16 23:06:48.444422
10827646,56064608,Private room,,Mitte,5,4.5,3,1.0,20.0,,52.523876,13.335347,2017-02-16 23:06:48.440457
3309,4108,Private room,,Tempelhof-Schöneberg,18,4.5,1,1.0,32.0,,52.498855,13.349065,2017-02-16 23:06:48.436616
7930926,5892246,Private room,,Tempelhof-Schöneberg,10,4.5,2,1.0,33.0,,52.495361,13.342058,2017-02-16 23:06:48.433314
9507374,18457343,Private room,,Charlottenburg-Wilmersdorf,1,0.0,2,1.0,22.0,,52.501049,13.337157,2017-02-16 23:06:48.427613
11672994,61980341,Private room,,Mitte,1,0.0,2,1.0,22.0,,52.523861,13.330158,2017-02-16 23:06:48.420215
17197572,3694397,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,33.0,,52.494188,13.356213,2017-02-16 23:06:48.417942
2428020,12411040,Private room,,Mitte,28,4.5,3,1.0,41.0,,52.526548,13.350413,2017-02-16 23:06:48.413924
12748017,68802793,Private room,,Tempelhof-Schöneberg,13,4.5,2,1.0,39.0,,52.498579,13.34519,2017-02-16 23:06:47.785270
8012131,11774953,Private room,,Tempelhof-Schöneberg,5,4.5,4,1.0,38.0,,52.498815,13.358205,2017-02-16 23:06:47.781472
6963855,36513549,Private room,,Tempelhof-Schöneberg,4,4.0,2,1.0,35.0,,52.500772,13.357474,2017-02-16 23:06:47.774183
15979766,43600409,Private room,,Mitte,7,5.0,1,1.0,33.0,,52.520786,13.33389,2017-02-16 23:06:47.772075
17047669,46227078,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,33.0,,52.491753,13.346369,2017-02-16 23:06:47.766278
9832541,29396410,Private room,,Charlottenburg-Wilmersdorf,5,4.0,4,1.0,33.0,,52.502395,13.336529,2017-02-16 23:06:47.760722
10113315,30707308,Private room,,Mitte,75,4.5,2,1.0,33.0,,52.514696,13.338737,2017-02-16 23:06:47.756822
16127079,67844478,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,31.0,,52.520634,13.326656,2017-02-16 23:06:47.753753
15563656,100076842,Private room,,Mitte,1,0.0,1,1.0,27.0,,52.503815,13.35561,2017-02-16 23:06:47.750662
