room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
650717,3268363,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,5,3.0,2275.0,,52.498005,13.322957,2017-01-02 10:19:23.369349
8078186,42671030,Entire home/apt,,Mitte,1,0.0,8,3.0,1084.0,,52.531006,13.400627,2017-01-02 10:19:22.149776
5792440,30050094,Entire home/apt,,Mitte,0,0.0,16,1.0,1084.0,,52.527033,13.40469,2017-01-02 10:19:22.144664
11384240,6771093,Entire home/apt,,Mitte,4,5.0,16,2.0,1299.0,,52.524617,13.409786,2017-01-02 10:19:22.141673
12240075,65873121,Entire home/apt,,Charlottenburg-Wilmersdorf,4,5.0,4,2.0,1084.0,,52.518236,13.269034,2017-01-02 10:19:22.139220
12263219,40972089,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,1.0,758.0,,52.506249,13.433407,2017-01-02 10:19:21.079582
16263132,105935933,Entire home/apt,,Treptow-Köpenick,0,0.0,2,1.0,1030.0,,52.480284,13.480141,2017-01-02 10:19:21.077101
10641148,54942921,Entire home/apt,,Mitte,0,0.0,16,8.0,974.0,,52.511784,13.384345,2017-01-02 10:19:21.074690
12790970,69642620,Entire home/apt,,Lichtenberg,0,0.0,5,1.0,975.0,,52.56654,13.494265,2017-01-02 10:19:21.068457
6416882,33474420,Entire home/apt,,Pankow,0,0.0,2,2.0,867.0,,52.583336,13.42345,2017-01-02 10:19:21.066096
11617684,6372693,Entire home/apt,,Mitte,1,0.0,2,1.0,867.0,,52.540666,13.355786,2017-01-02 10:19:21.063644
13935575,597509,Entire home/apt,,Mitte,7,5.0,2,1.0,867.0,,52.511422,13.420798,2017-01-02 10:19:21.060977
3969577,20572681,Entire home/apt,,Charlottenburg-Wilmersdorf,2,0.0,2,4.0,705.0,,52.530642,13.287337,2017-01-02 10:19:19.758449
3270111,9038479,Entire home/apt,,Pankow,21,4.5,6,4.0,628.0,,52.534984,13.43383,2017-01-02 10:19:18.310902
13387637,6771093,Entire home/apt,,Mitte,5,5.0,16,3.0,542.0,,52.521248,13.408284,2017-01-02 10:19:18.308435
10051848,51571791,Entire home/apt,,Mitte,0,0.0,2,0.0,542.0,,52.514438,13.40873,2017-01-02 10:19:18.306154
13836524,11384172,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,7,3.0,563.0,,52.51538,13.449667,2017-01-02 10:19:18.304113
12628630,3727688,Entire home/apt,,Pankow,15,5.0,6,3.0,541.0,,52.534386,13.416543,2017-01-02 10:19:18.301724
102882,86173,Entire home/apt,,Friedrichshain-Kreuzberg,104,4.5,14,5.0,575.0,,52.488783,13.421956,2017-01-02 10:19:18.298535
8117216,2036581,Entire home/apt,,Mitte,13,5.0,6,3.0,645.0,,52.539053,13.401728,2017-01-02 10:19:18.294346
16036773,20079788,Entire home/apt,,Mitte,0,0.0,15,4.0,705.0,,52.50633,13.375728,2017-01-02 10:19:18.290384
16433816,20465844,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,6,3.0,705.0,,52.517833,13.315427,2017-01-02 10:19:18.287556
10332030,86173,Entire home/apt,,Neukölln,18,4.0,14,5.0,575.0,,52.486086,13.433886,2017-01-02 10:19:18.284821
13105792,42655330,Entire home/apt,,Mitte,4,5.0,6,3.0,553.0,,52.50779,13.422596,2017-01-02 10:19:18.282440
4999999,24493536,Entire home/apt,,Friedrichshain-Kreuzberg,26,5.0,6,3.0,596.0,,52.499408,13.425293,2017-01-02 10:19:18.277217
10446551,30250096,Entire home/apt,,Steglitz-Zehlendorf,0,0.0,4,3.0,542.0,,52.463883,13.283661,2017-01-02 10:19:18.273873
4901321,25229702,Entire home/apt,,Pankow,0,0.0,1,1.0,542.0,,52.530425,13.426879,2017-01-02 10:19:18.268886
14580243,63574904,Entire home/apt,,Marzahn-Hellersdorf,0,0.0,1,1.0,542.0,,52.547344,13.578307,2017-01-02 10:19:18.265551
6701135,34970078,Entire home/apt,,Steglitz-Zehlendorf,0,0.0,4,1.0,542.0,,52.460208,13.31978,2017-01-02 10:19:18.261278
6685846,15898885,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,4,2.0,650.0,,52.507835,13.295908,2017-01-02 10:19:18.258833
16543873,7479020,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,4,1.0,516.0,,52.502414,13.343092,2017-01-02 10:19:18.256054
176355,843326,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.0,6,2.0,320.0,,52.501476,13.391107,2017-01-02 10:19:16.701032
9306711,22645119,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,4,2.0,466.0,,52.501927,13.208211,2017-01-02 10:19:16.688624
16583885,31070180,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,5,4.0,336.0,,52.511727,13.260688,2017-01-02 10:19:16.686359
885925,4074700,Entire home/apt,,Mitte,34,5.0,3,1.0,379.0,,52.547101,13.370891,2017-01-02 10:19:16.682544
11732800,8027021,Entire home/apt,,Pankow,0,0.0,3,2.0,434.0,,52.549655,13.45398,2017-01-02 10:19:16.679945
1250070,2454027,Entire home/apt,,Mitte,4,5.0,5,3.0,216.0,,52.523508,13.396425,2017-01-02 10:19:08.075148
16106876,105008346,Entire home/apt,,Mitte,0,0.0,9,4.0,230.0,,52.51508,13.390319,2017-01-02 10:19:08.072386
15473864,96532255,Entire home/apt,,Mitte,2,0.0,5,0.0,216.0,,52.524264,13.398901,2017-01-02 10:19:06.937766
667608,174970,Entire home/apt,,Friedrichshain-Kreuzberg,10,5.0,5,3.0,216.0,,52.48796,13.420723,2017-01-02 10:19:06.930611
494685,1397262,Entire home/apt,,Friedrichshain-Kreuzberg,21,4.0,10,4.0,216.0,,52.525985,13.427264,2017-01-02 10:19:06.928160
3213599,455176,Entire home/apt,,Neukölln,19,4.5,6,1.0,233.0,,52.490604,13.426538,2017-01-02 10:19:06.923568
15003357,24522111,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,3,1.0,216.0,,52.503545,13.429197,2017-01-02 10:19:06.916801
3557457,9245668,Entire home/apt,,Mitte,7,4.0,9,3.0,216.0,,52.508312,13.375961,2017-01-02 10:19:06.904111
8049201,23808174,Entire home/apt,,Treptow-Köpenick,0,0.0,5,2.0,216.0,,52.380396,13.652379,2017-01-02 10:19:05.523889
3749654,2934626,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,3.0,216.0,,52.500935,13.42785,2017-01-02 10:19:05.517761
13254923,67163897,Entire home/apt,,Charlottenburg-Wilmersdorf,4,5.0,4,2.0,215.0,,52.495751,13.297289,2017-01-02 10:19:05.515102
16298854,2198349,Entire home/apt,,Neukölln,0,0.0,4,2.0,216.0,,52.483441,13.440564,2017-01-02 10:19:05.504711
6689126,15076256,Entire home/apt,,Pankow,23,4.5,7,2.0,216.0,,52.541069,13.418484,2017-01-02 10:19:05.502072
148070,713193,Entire home/apt,,Neukölln,16,4.5,4,2.0,216.0,,52.483642,13.442581,2017-01-02 10:19:05.499474
775725,3529390,Entire home/apt,,Pankow,11,4.5,5,2.0,216.0,,52.546401,13.426802,2017-01-02 10:19:05.496795
14581527,90382163,Entire home/apt,,Pankow,3,3.5,10,3.0,271.0,,52.530645,13.420297,2017-01-02 10:19:05.491903
6010441,5986722,Entire home/apt,,Charlottenburg-Wilmersdorf,11,5.0,3,0.0,211.0,,52.506696,13.213011,2017-01-02 10:19:05.488533
12941053,2602911,Entire home/apt,,Pankow,5,2.5,10,3.0,241.0,,52.553481,13.408608,2017-01-02 10:19:05.480118
14940051,69084943,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,12,4.0,260.0,,52.489856,13.391617,2017-01-02 10:19:05.477680
4546710,23573403,Entire home/apt,,Lichtenberg,0,0.0,2,2.0,216.0,,52.569234,13.51802,2017-01-02 10:19:05.472833
12992497,7869167,Entire home/apt,,Tempelhof-Schöneberg,2,0.0,4,3.0,216.0,,52.4886,13.345128,2017-01-02 10:19:05.463902
9226203,28605829,Entire home/apt,,Lichtenberg,0,0.0,3,1.0,238.0,,52.492007,13.488834,2017-01-02 10:19:05.458588
1694698,8950990,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,227.0,,52.504725,13.326131,2017-01-02 10:19:04.193425
13233369,74301736,Entire home/apt,,Mitte,0,0.0,4,2.0,216.0,,52.509781,13.405169,2017-01-02 10:19:04.191005
1638140,8699021,Entire home/apt,,Mitte,2,0.0,2,1.0,211.0,,52.512329,13.389266,2017-01-02 10:19:04.188519
14380617,7495091,Entire home/apt,,Mitte,2,0.0,5,2.0,228.0,,52.529409,13.39856,2017-01-02 10:19:04.185911
115534,10966,Entire home/apt,,Friedrichshain-Kreuzberg,35,5.0,7,3.0,206.0,,52.491006,13.396998,2017-01-02 10:19:04.176547
913379,5317830,Entire home/apt,,Charlottenburg-Wilmersdorf,9,4.0,5,3.0,237.0,,52.472182,13.30985,2017-01-02 10:19:04.166618
3404926,17171572,Entire home/apt,,Pankow,52,5.0,6,2.0,216.0,,52.554564,13.413673,2017-01-02 10:19:04.161915
16285489,103120541,Entire home/apt,,Mitte,0,0.0,4,4.0,271.0,,52.524964,13.409983,2017-01-02 10:19:04.155964
16212114,104239295,Entire home/apt,,Pankow,0,0.0,5,2.0,238.0,,52.540337,13.444629,2017-01-02 10:19:02.802523
3464188,7145111,Entire home/apt,,Neukölln,1,0.0,3,0.0,309.0,,52.480896,13.434523,2017-01-02 10:19:02.794977
8453276,17758074,Entire home/apt,,Tempelhof-Schöneberg,8,4.5,3,1.0,216.0,,52.487424,13.354307,2017-01-02 10:19:02.792608
5803041,30106645,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,8,4.0,216.0,,52.524581,13.449536,2017-01-02 10:19:02.787854
2237527,8514732,Entire home/apt,,Pankow,61,5.0,11,5.0,215.0,,52.555296,13.417151,2017-01-02 10:19:02.784899
13570229,4032095,Entire home/apt,,Mitte,14,4.5,6,3.0,216.0,,52.513422,13.380022,2017-01-02 10:19:02.782507
11577943,6748454,Entire home/apt,,Pankow,2,0.0,4,2.0,211.0,,52.551535,13.412844,2017-01-02 10:19:02.773567
11643878,61506911,Entire home/apt,,Tempelhof-Schöneberg,31,5.0,14,3.0,211.0,,52.480683,13.349105,2017-01-02 10:19:02.770997
13654880,4032095,Entire home/apt,,Mitte,21,4.5,6,3.0,206.0,,52.513487,13.381904,2017-01-02 10:19:01.469974
10006435,1023063,Entire home/apt,,Mitte,0,0.0,7,2.0,271.0,,52.538421,13.397784,2017-01-02 10:19:01.465655
3327314,2593262,Entire home/apt,,Mitte,1,0.0,4,2.0,259.0,,52.523484,13.389612,2017-01-02 10:19:01.462886
9740044,29849348,Entire home/apt,,Charlottenburg-Wilmersdorf,1,0.0,4,2.0,216.0,,52.510617,13.30377,2017-01-02 10:19:01.454649
7684375,13767472,Entire home/apt,,Mitte,23,5.0,3,2.0,298.0,,52.532262,13.404392,2017-01-02 10:19:01.449582
16523992,2556988,Entire home/apt,,Mitte,0,0.0,3,3.0,216.0,,52.527969,13.406057,2017-01-02 10:19:01.442541
15977323,19444938,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,2.0,216.0,,52.519793,13.453899,2017-01-02 10:19:01.439614
7224073,1236139,Entire home/apt,,Mitte,0,0.0,4,2.0,271.0,,52.522731,13.408902,2017-01-02 10:19:01.434100
7003131,2814523,Entire home/apt,,Pankow,12,5.0,6,2.0,244.0,,52.540159,13.418933,2017-01-02 10:19:01.431639
811823,616921,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,7,2.0,213.0,,52.487618,13.377138,2017-01-02 10:19:01.427079
8730807,45812828,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,4,2.0,271.0,,52.499551,13.325179,2017-01-02 10:19:00.189735
12505608,67720300,Entire home/apt,,Mitte,14,4.5,6,3.0,282.0,,52.528439,13.402923,2017-01-02 10:19:00.187503
16448836,23904144,Entire home/apt,,Mitte,0,0.0,4,2.0,304.0,,52.514304,13.380005,2017-01-02 10:19:00.181482
14719445,2602911,Entire home/apt,,Pankow,6,3.0,12,3.0,238.0,,52.55207,13.407347,2017-01-02 10:19:00.179222
8003746,5317830,Entire home/apt,,Charlottenburg-Wilmersdorf,10,4.0,4,3.0,227.0,,52.472156,13.310155,2017-01-02 10:19:00.176927
504259,472567,Entire home/apt,,Pankow,89,5.0,12,4.0,215.0,,52.543603,13.421615,2017-01-02 10:19:00.167983
8887256,16188012,Entire home/apt,,Treptow-Köpenick,3,3.0,4,2.0,271.0,,52.485499,13.467017,2017-01-02 10:19:00.165499
12416167,14150957,Entire home/apt,,Pankow,9,4.0,10,4.0,216.0,,52.594721,13.376245,2017-01-02 10:19:00.162734
494884,1397262,Entire home/apt,,Friedrichshain-Kreuzberg,33,4.5,12,4.0,216.0,,52.524791,13.427788,2017-01-02 10:19:00.157337
14022747,9245668,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,6,2.0,238.0,,52.505883,13.381813,2017-01-02 10:19:00.154658
9859873,7385868,Entire home/apt,,Mitte,1,0.0,7,3.0,271.0,,52.536164,13.405915,2017-01-02 10:19:00.151699
8312910,14150957,Entire home/apt,,Mitte,6,4.0,8,4.0,216.0,,52.563624,13.38911,2017-01-02 10:19:00.143632
3076920,13146225,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,10,3.0,216.0,,52.473625,13.326874,2017-01-02 10:18:58.877842
10483677,54039179,Entire home/apt,,Mitte,50,4.5,9,3.0,270.0,,52.529609,13.396916,2017-01-02 10:18:58.875302
13469593,4032095,Entire home/apt,,Mitte,15,4.0,6,3.0,216.0,,52.511576,13.382903,2017-01-02 10:18:58.872500
16183489,87442687,Entire home/apt,,Mitte,1,0.0,12,5.0,246.0,,52.532746,13.351938,2017-01-02 10:18:58.869965
2899380,13146225,Entire home/apt,,Neukölln,11,3.5,14,5.0,263.0,,52.466078,13.425687,2017-01-02 10:18:58.866977
12888538,54039179,Entire home/apt,,Mitte,34,4.5,10,2.0,270.0,,52.523137,13.399893,2017-01-02 10:18:58.864722
55298,261030,Shared room,,Tempelhof-Schöneberg,0,0.0,1,1.0,96.0,,52.498379,13.341816,2017-01-02 12:44:22.215059
6572731,29584583,Shared room,,Tempelhof-Schöneberg,2,0.0,1,1.0,92.0,,52.473894,13.321477,2017-01-02 12:44:22.212200
16278437,93768902,Shared room,,Lichtenberg,0,0.0,1,1.0,96.0,,52.530173,13.461688,2017-01-02 12:44:22.209908
8200797,35214802,Shared room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,87.0,,52.50268,13.419334,2017-01-02 12:44:22.205677
2552639,9354227,Shared room,,Charlottenburg-Wilmersdorf,5,5.0,2,1.0,65.0,,52.503031,13.313599,2017-01-02 12:44:21.298917
9278119,10588246,Shared room,,Neukölln,9,4.5,6,1.0,70.0,,52.467145,13.440812,2017-01-02 12:44:21.294554
14298799,83790915,Shared room,,Friedrichshain-Kreuzberg,1,0.0,5,1.0,70.0,,52.491829,13.402875,2017-01-02 12:44:21.292166
158890,762526,Shared room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,64.0,,52.499035,13.436537,2017-01-02 12:44:21.289396
921917,4957509,Shared room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,65.0,,52.497558,13.429223,2017-01-02 12:44:21.287344
15105219,2543149,Shared room,,Mitte,2,0.0,6,1.0,69.0,,52.51121,13.415947,2017-01-02 12:44:21.284896
13445044,26154379,Shared room,,Tempelhof-Schöneberg,0,0.0,2,1.0,65.0,,52.487907,13.369083,2017-01-02 12:44:21.282213
10750289,20250186,Shared room,,Friedrichshain-Kreuzberg,7,4.5,3,1.0,81.0,,52.510024,13.45201,2017-01-02 12:44:21.279722
7466821,39102959,Shared room,,Pankow,0,0.0,1,1.0,76.0,,52.553217,13.441264,2017-01-02 12:44:21.277456
6427854,33263166,Shared room,,Friedrichshain-Kreuzberg,10,5.0,2,1.0,67.0,,52.51539,13.454919,2017-01-02 12:44:21.275054
7935870,41848444,Shared room,,Mitte,0,0.0,3,1.0,64.0,,52.524177,13.333871,2017-01-02 12:44:21.270096
8135806,21857190,Shared room,,Charlottenburg-Wilmersdorf,0,0.0,1,1.0,65.0,,52.506546,13.29183,2017-01-02 12:44:21.267801
4718249,7908994,Shared room,,Mitte,0,0.0,3,1.0,65.0,,52.53572,13.396983,2017-01-02 12:44:21.264531
7447842,39007210,Shared room,,Friedrichshain-Kreuzberg,5,5.0,4,1.0,76.0,,52.517836,13.438466,2017-01-02 12:44:21.262170
5246999,7201404,Shared room,,Friedrichshain-Kreuzberg,32,5.0,2,1.0,64.0,,52.485371,13.406678,2017-01-02 12:44:21.259326
11143679,57716512,Shared room,,Spandau,0,0.0,2,1.0,43.0,,52.52746,13.136639,2017-01-02 12:44:20.561756
13384672,76089328,Shared room,,Pankow,1,0.0,1,1.0,43.0,,52.564832,13.469921,2017-01-02 12:44:20.554791
13304880,75158426,Shared room,,Mitte,0,0.0,2,1.0,42.0,,52.552301,13.367787,2017-01-02 12:44:20.552259
11275525,26745065,Shared room,,Mitte,3,4.0,2,1.0,59.0,,52.527208,13.341726,2017-01-02 12:44:20.549762
5249424,7526751,Shared room,,Pankow,2,0.0,3,1.0,55.0,,52.551248,13.417499,2017-01-02 12:44:20.547280
1057381,2726032,Shared room,,Neukölln,0,0.0,2,1.0,55.0,,52.483819,13.432741,2017-01-02 12:44:20.543801
15609838,100641569,Shared room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,43.0,,52.498549,13.46,2017-01-02 12:44:20.541358
14588522,4708178,Shared room,,Friedrichshain-Kreuzberg,9,5.0,2,1.0,60.0,,52.500447,13.427858,2017-01-02 12:44:20.536276
12188165,49979605,Shared room,,Lichtenberg,2,0.0,1,1.0,54.0,,52.539349,13.500719,2017-01-02 12:44:19.013073
3428732,17281262,Shared room,,Lichtenberg,2,0.0,1,1.0,55.0,,52.486913,13.526084,2017-01-02 12:44:19.011069
14753861,14131527,Shared room,,Mitte,5,5.0,3,1.0,52.0,,52.509853,13.39791,2017-01-02 12:44:19.009012
16343285,107008299,Shared room,,Mitte,0,0.0,3,1.0,43.0,,52.549634,13.355163,2017-01-02 12:44:19.006871
15545309,27564612,Shared room,,Reinickendorf,0,0.0,1,1.0,55.0,,52.565396,13.338544,2017-01-02 12:44:19.004853
12692805,2695048,Shared room,,Friedrichshain-Kreuzberg,17,5.0,3,1.0,48.0,,52.517314,13.46849,2017-01-02 12:44:19.002578
13936185,38325236,Shared room,,Friedrichshain-Kreuzberg,36,4.5,1,1.0,55.0,,52.490287,13.390799,2017-01-02 12:44:19.000312
9529947,23823743,Shared room,,Mitte,17,4.5,2,1.0,43.0,,52.550478,13.347277,2017-01-02 12:44:18.998059
14824034,92443818,Shared room,,Friedrichshain-Kreuzberg,5,5.0,4,1.0,54.0,,52.510484,13.464634,2017-01-02 12:44:18.996047
13792040,21559754,Shared room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,43.0,,52.492033,13.40941,2017-01-02 12:44:18.993977
14988141,85834288,Shared room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,43.0,,52.496394,13.405667,2017-01-02 12:44:18.991617
7946504,41905553,Shared room,,Pankow,0,0.0,2,1.0,43.0,,52.564538,13.405683,2017-01-02 12:44:18.989356
10450486,4049705,Shared room,,Charlottenburg-Wilmersdorf,18,5.0,2,1.0,43.0,,52.512189,13.264407,2017-01-02 12:44:18.987024
9984839,51303476,Shared room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,43.0,,52.494624,13.403329,2017-01-02 12:44:18.984575
8498554,39389937,Shared room,,Friedrichshain-Kreuzberg,6,4.0,2,1.0,43.0,,52.512956,13.470083,2017-01-02 12:44:18.982216
16064702,91437393,Shared room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,55.0,,52.513459,13.277381,2017-01-02 12:44:18.977956
6049684,6209216,Shared room,,Treptow-Köpenick,2,0.0,1,1.0,38.0,,52.440667,13.596236,2017-01-02 12:44:17.774905
10009188,51410924,Shared room,,Charlottenburg-Wilmersdorf,3,4.0,1,1.0,22.0,,52.521625,13.286699,2017-01-02 12:44:17.771648
13000353,71668286,Shared room,,Reinickendorf,18,4.0,2,1.0,33.0,,52.562339,13.331332,2017-01-02 12:44:17.768933
14157815,14800356,Shared room,,Pankow,2,0.0,2,1.0,22.0,,52.582733,13.402978,2017-01-02 12:44:17.766167
4713327,24355826,Shared room,,Marzahn-Hellersdorf,5,3.0,2,1.0,36.0,,52.535876,13.539901,2017-01-02 12:44:17.760641
15511234,99661489,Shared room,,Mitte,0,0.0,1,1.0,11.0,,52.499858,13.362699,2017-01-02 12:44:16.443652
3902737,18796453,Shared room,,Tempelhof-Schöneberg,1,0.0,1,1.0,38.0,,52.49381,13.367225,2017-01-02 12:44:16.441401
13924948,65370713,Shared room,,Pankow,8,5.0,2,1.0,28.0,,52.542465,13.42358,2017-01-02 12:44:16.439323
911419,1354351,Shared room,,Friedrichshain-Kreuzberg,5,4.5,6,1.0,14.0,,52.510053,13.462898,2017-01-02 12:44:16.437059
12166714,16739581,Shared room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,28.0,,52.494282,13.397065,2017-01-02 12:44:16.434721
7838467,41292955,Shared room,,Friedrichshain-Kreuzberg,20,4.0,6,1.0,22.0,,52.512019,13.458917,2017-01-02 12:44:16.432357
7905574,41687448,Shared room,,Friedrichshain-Kreuzberg,15,4.5,2,1.0,20.0,,52.499303,13.4033,2017-01-02 12:44:16.428657
7905500,41686927,Shared room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,16.0,,52.494216,13.435137,2017-01-02 12:44:16.426524
2886169,14750404,Shared room,,Friedrichshain-Kreuzberg,8,5.0,1,1.0,26.0,,52.495466,13.433191,2017-01-02 12:44:16.421715
6664659,8250486,Shared room,,Mitte,22,4.5,6,1.0,23.0,,52.517598,13.426314,2017-01-02 12:44:16.418883
1565012,8250486,Shared room,,Mitte,40,4.5,6,1.0,21.0,,52.517557,13.424409,2017-01-02 12:44:16.415884
6858383,8250486,Shared room,,Mitte,35,4.5,8,1.0,20.0,,52.515474,13.424611,2017-01-02 12:44:16.412071
265444,1391772,Shared room,,Friedrichshain-Kreuzberg,69,4.5,8,1.0,21.0,,52.510444,13.445326,2017-01-02 12:44:16.407439
3108376,1391772,Shared room,,Friedrichshain-Kreuzberg,6,4.5,6,1.0,33.0,,52.508567,13.444971,2017-01-02 12:44:16.402435
15120448,8250486,Shared room,,Mitte,5,4.0,4,1.0,22.0,,52.517374,13.424478,2017-01-02 12:44:14.692371
15082612,95432530,Shared room,,Mitte,5,5.0,2,1.0,16.0,,52.553951,13.376395,2017-01-02 12:44:14.690144
14325494,87655116,Shared room,,Steglitz-Zehlendorf,2,0.0,1,1.0,33.0,,52.45061,13.346666,2017-01-02 12:44:14.682280
11682665,52211223,Shared room,,Reinickendorf,3,4.5,2,1.0,41.0,,52.596005,13.349588,2017-01-02 12:44:14.679871
2062279,4059665,Shared room,,Pankow,17,4.5,9,1.0,24.0,,52.607618,13.47071,2017-01-02 12:44:14.676812
3108686,1391772,Shared room,,Friedrichshain-Kreuzberg,17,4.0,8,1.0,26.0,,52.509525,13.446431,2017-01-02 12:44:14.674521
8170456,43120015,Shared room,,Reinickendorf,5,5.0,2,1.0,38.0,,52.567839,13.371014,2017-01-02 12:44:14.671595
14079440,19626112,Shared room,,Mitte,6,4.0,8,1.0,15.0,,52.52378,13.35624,2017-01-02 12:44:14.667485
12417925,67165808,Shared room,,Charlottenburg-Wilmersdorf,11,4.5,1,1.0,33.0,,52.490572,13.327552,2017-01-02 12:44:14.664893
8094511,8250486,Shared room,,Mitte,16,4.5,5,1.0,21.0,,52.517163,13.424944,2017-01-02 12:44:14.662199
11704581,8250486,Shared room,,Mitte,11,4.5,8,1.0,23.0,,52.515945,13.425104,2017-01-02 12:44:14.659324
10786963,39127001,Shared room,,Mitte,6,4.5,1,1.0,20.0,,52.552835,13.361939,2017-01-02 12:44:14.656459
12351012,62436817,Shared room,,Charlottenburg-Wilmersdorf,2,0.0,2,1.0,22.0,,52.48829,13.321562,2017-01-02 12:44:12.815774
13483765,77223482,Shared room,,Friedrichshain-Kreuzberg,9,4.5,2,1.0,25.0,,52.49916,13.464675,2017-01-02 12:44:12.808362
9892924,8250486,Shared room,,Mitte,12,4.0,4,1.0,27.0,,52.515772,13.424577,2017-01-02 12:44:12.806034
15751505,19384559,Shared room,,Neukölln,4,5.0,2,1.0,18.0,,52.468008,13.435921,2017-01-02 12:44:12.803706
3109015,1391772,Shared room,,Friedrichshain-Kreuzberg,13,4.5,8,1.0,9.0,,52.50953,13.445416,2017-01-02 12:44:12.801426
11286561,8250486,Shared room,,Mitte,12,4.5,6,1.0,21.0,,52.517234,13.425818,2017-01-02 12:44:12.799206
10380915,3059917,Shared room,,Pankow,3,4.5,2,1.0,27.0,,52.55448,13.400752,2017-01-02 12:44:12.796663
14196319,86097796,Shared room,,Pankow,4,5.0,2,1.0,18.0,,52.561154,13.470329,2017-01-02 12:44:12.792404
12238374,30289253,Shared room,,Reinickendorf,0,0.0,2,1.0,28.0,,52.564749,13.368788,2017-01-02 12:44:12.786433
15055083,95162605,Shared room,,Mitte,0,0.0,1,1.0,28.0,,52.558049,13.377704,2017-01-02 12:44:12.780659
9522543,43203827,Shared room,,Tempelhof-Schöneberg,9,4.5,1,1.0,16.0,,52.448378,13.363229,2017-01-02 12:44:12.777948
13610375,78769425,Shared room,,Lichtenberg,6,5.0,2,1.0,19.0,,52.509988,13.513178,2017-01-02 12:44:11.593932
12560426,68085980,Shared room,,Pankow,10,4.5,4,1.0,30.0,,52.58506,13.359708,2017-01-02 12:44:11.591465
15153401,8250486,Shared room,,Mitte,4,4.5,6,1.0,16.0,,52.516916,13.426024,2017-01-02 12:44:11.584289
2673405,11058791,Shared room,,Tempelhof-Schöneberg,13,5.0,1,1.0,34.0,,52.482784,13.345225,2017-01-02 12:44:11.579683
9161590,10340955,Shared room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,22.0,,52.488517,13.393422,2017-01-02 12:44:11.576926
15611815,100212942,Shared room,,Mitte,2,0.0,10,1.0,16.0,,52.550823,13.392676,2017-01-02 12:44:11.571326
4143368,8853584,Shared room,,Mitte,43,4.5,3,1.0,27.0,,52.549449,13.339329,2017-01-02 12:44:11.563818
15210400,88298311,Shared room,,Tempelhof-Schöneberg,0,0.0,2,1.0,38.0,,52.496052,13.350421,2017-01-02 12:44:11.560500
16200596,45609033,Shared room,,Mitte,0,0.0,2,1.0,25.0,,52.534462,13.35054,2017-01-02 12:44:11.556500
