room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6716656,5870398,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,56.0,1.0,52.50031,13.407239,2015-11-08 04:59:35.268232
5255441,20838630,Entire home/apt,,Charlottenburg-Wilmersdorf,1,4.0,3.0,2.0,44.0,5.0,52.504363,13.251234,2015-11-08 05:00:27.018665
6297000,32614941,Private room,,Pankow,0,,1.0,1.0,12.0,40.0,52.555779,13.405695,2015-11-08 05:00:59.489338
5794693,4499196,Entire home/apt,,Neukölln,6,5.0,2.0,1.0,47.0,3.0,52.483938,13.434336,2015-11-08 05:01:06.060335
4206755,8192376,Entire home/apt,,Mitte,9,4.5,4.0,2.0,89.0,6.0,52.53273,13.401875,2015-11-08 05:01:14.449713
5100997,25880558,Private room,,Mitte,22,4.5,2.0,1.0,28.0,1.0,52.55665,13.382215,2015-11-08 05:01:17.818237
6040938,20972265,Entire home/apt,,Lichtenberg,22,4.5,3.0,1.0,85.0,2.0,52.528158,13.472371,2015-11-08 05:01:21.197996
822091,4316890,Entire home/apt,,Pankow,38,5.0,4.0,2.0,64.0,3.0,52.534593,13.431649,2015-11-08 05:01:57.846107
626779,3111255,Entire home/apt,,Treptow-Köpenick,10,5.0,3.0,2.0,88.0,2.0,52.495348,13.457011,2015-11-08 05:02:01.828557
6551324,15602434,Entire home/apt,,Mitte,5,4.0,2.0,1.0,98.0,2.0,52.503872,13.358067,2015-11-08 05:02:09.715629
4426246,20326983,Private room,,Steglitz-Zehlendorf,7,5.0,2.0,1.0,39.0,1.0,52.436872,13.272834,2015-11-08 05:02:13.329494
6907746,9330620,Entire home/apt,,Mitte,4,5.0,4.0,1.0,130.0,5.0,52.511277,13.416976,2015-11-08 05:02:41.896830
2103372,5447819,Entire home/apt,,Friedrichshain-Kreuzberg,23,4.5,3.0,1.0,73.0,3.0,52.488631,13.376631,2015-11-08 05:02:54.696401
6396103,33350475,Entire home/apt,,Mitte,1,5.0,5.0,5.0,195.0,7.0,52.539164,13.399607,2015-11-08 05:03:01.945956
5944872,3325665,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,3.0,1.0,76.0,1.0,52.503825,13.423606,2015-11-08 05:03:37.570610
1264154,2018430,Private room,,Pankow,19,4.5,2.0,1.0,37.0,2.0,52.551118,13.421579,2015-11-08 05:03:45.912165
9290783,47181588,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2.0,1.0,145.0,5.0,52.499336,13.371796,2015-11-08 05:03:49.529224
4826075,24850144,Entire home/apt,,Pankow,4,4.5,2.0,1.0,50.0,1.0,52.548183,13.4016,2015-11-08 05:04:19.448717
7954369,20948473,Entire home/apt,,Pankow,3,4.5,2.0,0.0,335.0,2.0,52.550912,13.433086,2015-11-08 05:04:22.168213
1675786,4029691,Entire home/apt,,Pankow,46,5.0,2.0,1.0,106.0,1.0,52.535006,13.417026,2015-11-08 05:04:27.441923
4528786,23479348,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,2.0,1.0,61.0,2.0,52.487109,13.388525,2015-11-08 05:04:30.424342
1463115,7840658,Private room,,Pankow,38,5.0,1.0,1.0,28.0,3.0,52.539542,13.412137,2015-11-08 05:04:55.042420
1140239,6051493,Entire home/apt,,Charlottenburg-Wilmersdorf,2,4.5,4.0,1.0,54.0,3.0,52.516701,13.307629,2015-11-08 05:05:08.949871
1973460,10189265,Private room,,Friedrichshain-Kreuzberg,57,4.5,2.0,1.0,32.0,3.0,52.49818,13.388859,2015-11-08 05:05:47.831508
2472477,509910,Entire home/apt,,Pankow,0,,2.0,1.0,44.0,5.0,52.540905,13.419991,2015-11-08 05:05:51.571085
6098585,4309513,Entire home/apt,,Tempelhof-Schöneberg,0,,2.0,1.0,45.0,2.0,52.480982,13.347659,2015-11-08 05:06:12.737230
1630605,4519339,Private room,,Friedrichshain-Kreuzberg,5,4.5,2.0,1.0,55.0,4.0,52.49485,13.439458,2015-11-08 05:06:27.651617
3988630,20676946,Entire home/apt,,Charlottenburg-Wilmersdorf,5,4.5,2.0,1.0,46.0,60.0,52.505955,13.301609,2015-11-08 05:06:30.713838
3223248,16320372,Entire home/apt,,Neukölln,2,5.0,2.0,1.0,67.0,4.0,52.493446,13.424873,2015-11-08 05:06:35.631021
1348638,7316859,Entire home/apt,,Friedrichshain-Kreuzberg,13,4.5,3.0,2.0,77.0,4.0,52.502254,13.420148,2015-11-08 05:06:38.713006
574765,1289264,Entire home/apt,,Mitte,1,4.0,,2.0,110.0,2.0,52.558006,13.380279,2015-11-08 05:06:43.966619
6999447,35848962,Entire home/apt,,Neukölln,5,4.0,4.0,1.0,73.0,2.0,52.493179,13.423762,2015-11-08 05:07:01.034267
8663668,7002713,Entire home/apt,,Charlottenburg-Wilmersdorf,1,5.0,4.0,1.0,90.0,2.0,52.488833,13.29817,2015-11-08 05:07:41.392602
7592837,39817643,Entire home/apt,,Steglitz-Zehlendorf,1,5.0,2.0,1.0,50.0,3.0,52.4647,13.332449,2015-11-08 05:07:44.148672
6919482,36266328,Private room,,Pankow,0,,2.0,1.0,56.0,1.0,52.548338,13.448309,2015-11-08 05:08:07.618102
5043702,5427959,Private room,,Friedrichshain-Kreuzberg,0,,1.0,1.0,56.0,1.0,52.500735,13.426507,2015-11-08 05:08:10.512545
3858986,3167298,Private room,,Mitte,14,5.0,1.0,1.0,45.0,4.0,52.54833,13.350248,2015-11-08 05:08:19.895988
193625,939077,Private room,,Mitte,188,5.0,2.0,1.0,42.0,2.0,52.527619,13.388895,2015-11-08 05:08:45.605616
854668,245517,Entire home/apt,,Tempelhof-Schöneberg,8,4.5,2.0,1.0,61.0,2.0,52.490717,13.364169,2015-11-08 05:08:48.809191
242366,1003245,Entire home/apt,,Mitte,35,4.0,4.0,1.0,51.0,3.0,52.523868,13.357807,2015-11-08 05:08:52.776659
7821728,8621857,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2.0,1.0,73.0,2.0,52.520432,13.257431,2015-11-08 05:09:06.845248
4820142,24822988,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.5,2.0,1.0,45.0,14.0,52.489632,13.404667,2015-11-08 05:09:17.285561
5628464,29169412,Private room,,Neukölln,5,4.5,2.0,1.0,33.0,1.0,52.479851,13.427711,2015-11-08 05:09:32.084483
83183,453109,Entire home/apt,,Pankow,64,4.5,2.0,1.0,56.0,2.0,52.536773,13.424469,2015-11-08 05:10:01.029895
8933414,46707443,Entire home/apt,,Neukölln,0,,4.0,2.0,70.0,3.0,52.436807,13.478792,2015-11-08 05:10:05.084275
778598,4104526,Entire home/apt,,Pankow,9,5.0,,4.0,100.0,7.0,52.535937,13.408405,2015-11-08 05:10:23.302561
250033,627959,Entire home/apt,,Friedrichshain-Kreuzberg,27,4.0,,3.0,122.0,3.0,52.509281,13.45904,2015-11-08 05:10:30.032036
323259,1654885,Private room,,Neukölln,65,4.5,3.0,1.0,26.0,3.0,52.482903,13.428394,2015-11-08 05:11:22.322779
705686,337021,Private room,,Pankow,10,5.0,2.0,1.0,35.0,4.0,52.526665,13.454209,2015-11-08 05:11:25.380071
899729,447160,Entire home/apt,,Mitte,50,5.0,4.0,2.0,140.0,,52.524827,13.40544,2015-11-08 05:11:37.188906
4855683,17374461,Entire home/apt,,Charlottenburg-Wilmersdorf,9,4.5,2.0,1.0,50.0,2.0,52.48186,13.272209,2015-11-08 05:12:08.873221
7863956,5289824,Entire home/apt,,Pankow,3,4.0,5.0,2.0,89.0,2.0,52.532192,13.436037,2015-11-08 05:12:20.859301
5477001,28403051,Private room,,Mitte,0,,1.0,1.0,39.0,1.0,52.542965,13.393453,2015-11-08 05:12:32.370934
4674364,4647121,Private room,,Neukölln,3,4.5,5.0,1.0,21.0,2.0,52.485807,13.432626,2015-11-08 05:12:35.805816
5318212,863386,Entire home/apt,,Mitte,17,4.0,4.0,2.0,145.0,3.0,52.522539,13.406177,2015-11-08 05:13:05.267559
3999440,12217561,Private room,,Treptow-Köpenick,15,4.5,2.0,1.0,31.0,1.0,52.48924,13.457017,2015-11-08 05:13:09.416341
3408147,16739581,Private room,,Friedrichshain-Kreuzberg,4,3.0,1.0,1.0,47.0,3.0,52.493428,13.39867,2015-11-08 05:13:18.305555
8639904,45424010,Entire home/apt,,Tempelhof-Schöneberg,0,,3.0,2.0,1115.0,1.0,52.477825,13.345827,2015-11-08 05:13:37.054400
8686599,2436760,Private room,,Neukölln,2,5.0,1.0,1.0,28.0,1.0,52.486963,13.432066,2015-11-08 05:13:44.171829
1617037,8605064,Entire home/apt,,Friedrichshain-Kreuzberg,38,4.0,4.0,0.0,63.0,3.0,52.508656,13.46816,2015-11-08 05:13:57.205755
245822,1289518,Entire home/apt,,Charlottenburg-Wilmersdorf,12,4.5,4.0,1.0,10.0,21.0,52.501439,13.305784,2015-11-08 05:14:04.378354
4650047,14167999,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,3.0,1.0,84.0,2.0,52.501965,13.454939,2015-11-08 05:15:00.174932
257658,1356042,Private room,,Pankow,132,5.0,2.0,1.0,49.0,2.0,52.530252,13.410557,2015-11-08 05:15:03.451420
1981026,10223091,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4.0,2.0,106.0,10.0,52.491517,13.408412,2015-11-08 05:15:19.923577
827752,3431730,Entire home/apt,,Friedrichshain-Kreuzberg,33,5.0,2.0,1.0,50.0,3.0,52.521399,13.448939,2015-11-08 05:15:23.349961
29279,54283,Entire home/apt,,Pankow,55,5.0,4.0,2.0,145.0,2.0,52.541788,13.423883,2015-11-08 05:15:37.064066
7065398,3647621,Private room,,Pankow,4,2.5,4.0,1.0,37.0,1.0,52.53579,13.451609,2015-11-08 05:15:39.989225
1691366,1194258,Entire home/apt,,Mitte,21,4.5,3.0,1.0,100.0,3.0,52.511008,13.396816,2015-11-08 05:16:23.641427
3312692,302404,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,4.0,1.0,73.0,2.0,52.494712,13.43119,2015-11-08 05:16:42.181435
1753382,4828841,Private room,,Friedrichshain-Kreuzberg,9,5.0,2.0,1.0,50.0,1.0,52.519265,13.449106,2015-11-08 05:17:17.840759
1188199,6497176,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.5,5.0,1.0,100.0,4.0,52.505731,13.427649,2015-11-08 05:17:36.289304
2043599,1841905,Private room,,Friedrichshain-Kreuzberg,17,4.5,2.0,1.0,50.0,1.0,52.528857,13.433295,2015-11-08 05:18:01.287050
1931186,4485408,Entire home/apt,,Pankow,2,5.0,3.0,2.0,40.0,30.0,52.547327,13.416764,2015-11-08 05:18:05.028108
6115599,31729537,Private room,,Mitte,0,,3.0,1.0,67.0,1.0,52.561241,13.381485,2015-11-08 05:18:40.455357
5635407,3274889,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,,3.0,179.0,3.0,52.503491,13.429809,2015-11-08 05:19:02.628038
222935,1157776,Entire home/apt,,Mitte,2,5.0,2.0,1.0,61.0,5.0,52.552803,13.372714,2015-11-08 05:19:13.247498
3015440,10067855,Entire home/apt,,Neukölln,1,5.0,2.0,1.0,88.0,1.0,52.477327,13.436578,2015-11-08 05:19:16.696121
4011351,20678031,Entire home/apt,,Mitte,2,5.0,2.0,1.0,116.0,1.0,52.531556,13.383152,2015-11-08 05:19:20.659396
9071018,47311689,Entire home/apt,,Lichtenberg,0,,4.0,1.0,52.0,2.0,52.501315,13.490958,2015-11-08 05:19:30.374021
3228678,2829156,Private room,,Neukölln,10,4.5,2.0,1.0,37.0,3.0,52.47085,13.434186,2015-11-08 05:19:34.508715
1283324,6870892,Entire home/apt,,Neukölln,25,4.5,4.0,2.0,78.0,4.0,52.477538,13.444595,2015-11-08 05:19:51.035116
6998142,33640285,Entire home/apt,,Friedrichshain-Kreuzberg,1,4.0,4.0,1.0,73.0,8.0,52.516947,13.438384,2015-11-08 05:19:56.524481
1002471,5512729,Entire home/apt,,Friedrichshain-Kreuzberg,63,4.5,3.0,1.0,61.0,4.0,52.50351,13.388106,2015-11-08 05:19:58.842315
5181188,9228276,Entire home/apt,,Mitte,0,,2.0,1.0,84.0,3.0,52.536966,13.396251,2015-11-08 05:20:01.300671
3834377,19587295,Private room,,Lichtenberg,67,4.5,3.0,1.0,28.0,1.0,52.510569,13.498533,2015-11-08 05:20:09.836417
1585028,4156408,Entire home/apt,,Charlottenburg-Wilmersdorf,7,4.5,4.0,1.0,84.0,4.0,52.522408,13.326407,2015-11-08 05:20:38.164550
655017,3238983,Private room,,Mitte,7,3.5,1.0,1.0,26.0,39.0,52.52698,13.402652,2015-11-08 05:20:43.200817
909486,1354351,Private room,,Friedrichshain-Kreuzberg,0,,1.0,1.0,55.0,1.0,52.509157,13.461612,2015-11-08 05:20:58.083422
2923100,14924764,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,2.0,1.0,49.0,4.0,52.524531,13.45117,2015-11-08 05:21:34.490331
3558967,16739581,Private room,,Friedrichshain-Kreuzberg,5,3.5,1.0,1.0,47.0,3.0,52.494329,13.396737,2015-11-08 05:22:39.362351
1696561,5920460,Entire home/apt,,Reinickendorf,9,5.0,3.0,1.0,56.0,2.0,52.57364,13.375241,2015-11-08 05:22:51.249756
5566014,13233450,Entire home/apt,,Neukölln,0,,2.0,1.0,50.0,4.0,52.470373,13.442254,2015-11-08 05:22:54.792023
2655287,13592566,Entire home/apt,,Pankow,3,4.5,5.0,2.0,201.0,2.0,52.534673,13.409484,2015-11-08 05:22:57.485297
4422834,7082712,Entire home/apt,,Neukölln,9,4.5,5.0,2.0,67.0,14.0,52.488863,13.427211,2015-11-08 05:23:00.449829
662580,3346461,Entire home/apt,,Mitte,11,4.5,2.0,1.0,32.0,7.0,52.549667,13.348663,2015-11-08 05:23:08.440059
8323086,17287434,Entire home/apt,,Tempelhof-Schöneberg,0,,4.0,2.0,55.0,2.0,52.487654,13.351354,2015-11-08 05:23:11.616460
6672363,34921895,Entire home/apt,,Mitte,0,,3.0,2.0,167.0,1.0,52.532061,13.34026,2015-11-08 05:23:13.846614
4383915,11036820,Entire home/apt,,Neukölln,1,4.0,4.0,2.0,56.0,1.0,52.473221,13.423725,2015-11-08 05:23:22.884178
833589,4274443,Entire home/apt,,Mitte,16,5.0,5.0,2.0,34.0,28.0,52.552639,13.353516,2015-11-08 05:24:46.513221
1290934,6400609,Private room,,Pankow,18,4.5,2.0,1.0,37.0,4.0,52.532502,13.408643,2015-11-08 05:24:51.397178
2376802,12142922,Entire home/apt,,Tempelhof-Schöneberg,8,4.5,,2.0,66.0,1.0,52.474704,13.369805,2015-11-08 05:24:55.081230
3736093,16781265,Entire home/apt,,Friedrichshain-Kreuzberg,22,4.5,3.0,1.0,77.0,2.0,52.497045,13.463393,2015-11-08 05:25:23.977881
250684,1310755,Private room,,Pankow,2,,4.0,1.0,89.0,3.0,52.529974,13.407797,2015-11-08 05:23:12.554903
928798,5000091,Entire home/apt,,Friedrichshain-Kreuzberg,18,4.5,4.0,1.0,78.0,2.0,52.495485,13.42455,2015-11-08 05:23:16.696652
179953,861970,Entire home/apt,,Mitte,21,5.0,2.0,1.0,69.0,2.0,52.551246,13.357093,2015-11-08 05:23:35.427880
4789142,24686465,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2.0,1.0,109.0,4.0,52.497368,13.38071,2015-11-08 05:23:53.502318
6621539,34656501,Private room,,Mitte,16,4.5,5.0,1.0,30.0,1.0,52.550083,13.356279,2015-11-08 05:24:09.493989
5475545,6923567,Entire home/apt,,Mitte,1,5.0,2.0,1.0,50.0,5.0,52.54994,13.379553,2015-11-08 05:24:33.746397
2220054,9885123,Private room,,Tempelhof-Schöneberg,5,5.0,1.0,1.0,42.0,3.0,52.489746,13.364187,2015-11-08 05:24:40.543831
6653210,34823616,Entire home/apt,,Pankow,4,5.0,2.0,1.0,73.0,4.0,52.538824,13.423126,2015-11-08 05:24:51.954537
6798028,35583987,Private room,,Mitte,12,5.0,2.0,1.0,44.0,1.0,52.535171,13.375296,2015-11-08 05:24:59.207466
1176341,863386,Entire home/apt,,Friedrichshain-Kreuzberg,36,5.0,4.0,2.0,109.0,3.0,52.519576,13.431348,2015-11-08 05:25:03.793234
6002682,31158839,Entire home/apt,,Tempelhof-Schöneberg,0,,2.0,1.0,55.0,5.0,52.465575,13.344635,2015-11-08 05:25:15.704792
1083136,5955067,Private room,,Marzahn-Hellersdorf,0,,1.0,1.0,86.0,1.0,52.526686,13.586204,2015-11-08 05:25:27.584908
6098019,16703823,Entire home/apt,,Mitte,4,4.0,,2.0,156.0,3.0,52.525129,13.417166,2015-11-08 05:25:30.744992
55423,245517,Entire home/apt,,Mitte,37,4.0,4.0,1.0,76.0,2.0,52.525384,13.418123,2015-11-08 05:25:31.970059
6752342,6920278,Private room,,Neukölln,1,4.0,1.0,1.0,26.0,1.0,52.469595,13.432655,2015-11-08 05:25:47.211131
1070556,5914410,Private room,,Tempelhof-Schöneberg,0,,2.0,1.0,61.0,5.0,52.47281,13.340703,2015-11-08 05:26:00.845300
3002648,4379515,Entire home/apt,,Neukölln,29,4.5,4.0,1.0,42.0,2.0,52.475216,13.44286,2015-11-08 05:26:03.370324
6212507,14117635,Entire home/apt,,Tempelhof-Schöneberg,7,5.0,,2.0,28.0,1.0,52.480788,13.347878,2015-11-08 05:26:31.813805
458800,2281237,Entire home/apt,,Pankow,6,4.5,,3.0,201.0,2.0,52.540408,13.421441,2015-11-08 05:26:37.863044
6673509,34927957,Private room,,Reinickendorf,19,4.5,2.0,1.0,23.0,1.0,52.594494,13.356698,2015-11-08 05:26:38.704460
793101,3980729,Entire home/apt,,Friedrichshain-Kreuzberg,100,4.5,4.0,1.0,70.0,,52.507018,13.465304,2015-11-08 05:26:42.065321
6625278,13824223,Entire home/apt,,Charlottenburg-Wilmersdorf,1,5.0,3.0,,61.0,1.0,52.499159,13.307368,2015-11-08 05:26:45.187535
5064716,1588948,Entire home/apt,,Neukölln,1,5.0,5.0,2.0,89.0,2.0,52.487789,13.436841,2015-11-08 05:26:57.218236
7112500,37255608,Entire home/apt,,Neukölln,2,5.0,4.0,2.0,64.0,1.0,52.464477,13.425177,2015-11-08 05:27:00.275930
6691791,2737614,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,3.0,1.0,95.0,1.0,52.489765,13.387302,2015-11-08 05:27:10.865545
4139226,21474450,Entire home/apt,,Friedrichshain-Kreuzberg,11,4.5,2.0,1.0,67.0,1.0,52.487538,13.424166,2015-11-08 05:27:21.605550
5714281,13352703,Entire home/apt,,Spandau,6,4.5,2.0,1.0,28.0,2.0,52.535582,13.268773,2015-11-08 05:27:28.248740
4985489,25700103,Private room,,Mitte,2,5.0,2.0,1.0,27.0,3.0,52.554271,13.342895,2015-11-08 05:27:32.503388
8122110,42891109,Entire home/apt,,Pankow,1,5.0,4.0,1.0,33.0,4.0,52.548323,13.44392,2015-11-08 05:27:40.635881
3648305,18439782,Entire home/apt,,Pankow,22,4.5,2.0,1.0,56.0,2.0,52.531847,13.434487,2015-11-08 05:27:44.445221
1225297,6683819,Private room,,Friedrichshain-Kreuzberg,1,4.0,2.0,1.0,20.0,2.0,52.521948,13.451482,2015-11-08 05:27:47.797238
268428,1407041,Entire home/apt,,Mitte,88,4.5,,2.0,67.0,3.0,52.523395,13.409856,2015-11-08 05:27:56.426313
4123927,21393103,Entire home/apt,,Neukölln,2,4.0,2.0,1.0,39.0,2.0,52.421311,13.424397,2015-11-08 05:28:13.592939
742728,3885429,Entire home/apt,,Friedrichshain-Kreuzberg,24,5.0,2.0,1.0,78.0,3.0,52.516389,13.435771,2015-11-08 05:28:25.466813
930277,133204,Entire home/apt,,Friedrichshain-Kreuzberg,20,4.5,2.0,1.0,133.0,5.0,52.493846,13.413936,2015-11-08 05:29:07.924828
5614022,29100517,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,28.0,1.0,52.499705,13.409679,2015-11-08 05:29:10.803003
53260,245517,Entire home/apt,,Tempelhof-Schöneberg,19,4.0,4.0,1.0,73.0,2.0,52.500863,13.356157,2015-11-08 05:29:18.430209
953564,4911589,Entire home/apt,,Spandau,3,3.0,2.0,1.0,27.0,30.0,52.536633,13.273158,2015-11-08 05:29:38.845123
2313644,11597128,Entire home/apt,,Mitte,10,4.5,4.0,2.0,195.0,3.0,52.529285,13.399289,2015-11-08 05:30:03.704967
5426613,28149199,Entire home/apt,,Friedrichshain-Kreuzberg,8,4.5,5.0,3.0,129.0,3.0,52.511172,13.456409,2015-11-08 05:30:17.345232
5197354,26721954,Entire home/apt,,Pankow,15,4.5,2.0,1.0,56.0,3.0,52.550398,13.412796,2015-11-08 05:30:27.190372
6707426,9002254,Private room,,Friedrichshain-Kreuzberg,5,5.0,1.0,1.0,41.0,1.0,52.509229,13.47363,2015-11-08 05:30:45.865042
5754475,8164093,Entire home/apt,,Neukölln,0,,2.0,2.0,22.0,21.0,52.48486,13.443292,2015-11-08 05:30:53.210102
677707,3439871,Entire home/apt,,Pankow,7,4.5,2.0,1.0,112.0,1.0,52.547186,13.407483,2015-11-08 05:31:11.742794
3972549,16449366,Entire home/apt,,Friedrichshain-Kreuzberg,70,4.5,4.0,2.0,56.0,2.0,52.502259,13.384279,2015-11-08 05:31:19.199938
231220,1209193,Entire home/apt,,Charlottenburg-Wilmersdorf,12,4.5,1.0,1.0,33.0,3.0,52.5119,13.284743,2015-11-08 05:31:30.405225
2260710,10446732,Entire home/apt,,Tempelhof-Schöneberg,45,4.5,3.0,1.0,39.0,3.0,52.488227,13.361553,2015-11-08 05:31:34.999094
4059631,4302447,Entire home/apt,,Friedrichshain-Kreuzberg,17,4.5,2.0,0.0,73.0,4.0,52.493779,13.382736,2015-11-08 05:31:38.368958
2635433,4355187,Entire home/apt,,Pankow,8,4.5,,3.0,156.0,2.0,52.535164,13.409802,2015-11-08 05:31:42.289239
2974382,5312946,Entire home/apt,,Friedrichshain-Kreuzberg,10,5.0,2.0,1.0,89.0,3.0,52.510949,13.454952,2015-11-08 05:31:46.266634
3928551,3106907,Entire home/apt,,Mitte,9,4.5,4.0,1.0,84.0,3.0,52.509564,13.39681,2015-11-08 05:26:59.256347
180490,797723,Entire home/apt,,Lichtenberg,14,5.0,2.0,1.0,56.0,1.0,52.504105,13.478239,2015-11-08 05:27:06.513524
6417602,23755165,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,4.0,3.0,78.0,2.0,52.526267,13.446853,2015-11-08 05:27:13.294261
860455,619814,Entire home/apt,,Mitte,42,4.0,4.0,1.0,55.0,,52.555158,13.349856,2015-11-08 05:27:30.114579
824824,4329619,Entire home/apt,,Pankow,13,5.0,4.0,1.0,73.0,2.0,52.5503,13.416613,2015-11-08 05:27:47.726336
3256097,3789531,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,2.0,1.0,84.0,3.0,52.487798,13.39254,2015-11-08 05:27:51.863618
4629438,2126471,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,2.0,2.0,56.0,1.0,52.523301,13.444881,2015-11-08 05:28:10.350283
3640939,18377854,Entire home/apt,,Neukölln,1,5.0,4.0,1.0,50.0,1.0,52.472902,13.456035,2015-11-08 05:28:27.629493
3998290,20728755,Entire home/apt,,Friedrichshain-Kreuzberg,26,4.0,2.0,1.0,51.0,2.0,52.503009,13.38507,2015-11-08 05:28:46.914386
81049,249501,Entire home/apt,,Mitte,23,5.0,4.0,2.0,99.0,4.0,52.521839,13.390672,2015-11-08 05:28:57.428614
770435,4068736,Private room,,Pankow,59,4.5,2.0,1.0,39.0,2.0,52.547788,13.399799,2015-11-08 05:30:17.112332
750494,2659582,Private room,,Mitte,0,,,1.0,89.0,1.0,52.522762,13.355656,2015-11-08 05:30:33.236903
5211596,26960913,Private room,,Neukölln,6,4.5,2.0,1.0,39.0,1.0,52.468239,13.43223,2015-11-08 05:30:58.025544
4272470,619814,Entire home/apt,,Pankow,38,4.5,4.0,1.0,88.0,,52.54971,13.409838,2015-11-08 05:31:01.108687
1618822,8611901,Private room,,Mitte,37,4.5,2.0,1.0,37.0,3.0,52.510123,13.387412,2015-11-08 05:31:30.108458
4870987,25008564,Private room,,Pankow,6,4.5,2.0,1.0,27.0,1.0,52.566077,13.413702,2015-11-08 05:32:06.241220
4259636,13682439,Entire home/apt,,Friedrichshain-Kreuzberg,26,4.0,2.0,1.0,39.0,2.0,52.503919,13.384541,2015-11-08 05:32:33.906875
2552358,13053456,Entire home/apt,,Charlottenburg-Wilmersdorf,1,4.0,,1.0,177.0,1.0,52.493631,13.331595,2015-11-08 05:32:56.289276
6597540,17287434,Entire home/apt,,Pankow,8,4.5,2.0,1.0,75.0,2.0,52.536263,13.41129,2015-11-08 05:32:59.478265
1705151,7161438,Entire home/apt,,Pankow,6,4.5,4.0,2.0,73.0,2.0,52.553539,13.416585,2015-11-08 05:33:01.502421
5194128,6554462,Entire home/apt,,Mitte,0,,2.0,1.0,78.0,2.0,52.531269,13.405889,2015-11-08 05:33:08.825593
5114728,2311378,Entire home/apt,,Pankow,13,4.0,3.0,1.0,50.0,2.0,52.540284,13.441749,2015-11-08 05:33:18.940130
4410151,22890596,Private room,,Mitte,11,4.5,1.0,1.0,28.0,2.0,52.555326,13.386536,2015-11-08 05:34:01.948800
3991759,19626112,Private room,,Mitte,2,2.0,2.0,1.0,56.0,,52.523071,13.355698,2015-11-08 05:34:06.902992
5181955,24229964,Private room,,Friedrichshain-Kreuzberg,9,5.0,2.0,1.0,58.0,1.0,52.494581,13.44002,2015-11-08 05:34:15.403140
176360,748116,Entire home/apt,,Pankow,12,4.5,2.0,1.0,56.0,3.0,52.541236,13.426136,2015-11-08 05:34:23.104736
6609483,34583988,Private room,,Pankow,0,,4.0,1.0,67.0,1.0,52.550618,13.422223,2015-11-08 05:34:27.314877
997793,3647621,Private room,,Charlottenburg-Wilmersdorf,114,4.5,2.0,1.0,33.0,1.0,52.510708,13.288918,2015-11-08 05:34:40.997248
4596363,10743044,Private room,,Neukölln,1,5.0,2.0,1.0,36.0,2.0,52.476502,13.42551,2015-11-08 05:34:44.241233
1618673,8611204,Entire home/apt,,Pankow,18,4.5,3.0,1.0,67.0,2.0,52.558696,13.420055,2015-11-08 05:32:02.176291
83614,456085,Entire home/apt,,Pankow,220,5.0,2.0,1.0,88.0,1.0,52.546907,13.415366,2015-11-08 05:32:05.860726
5220557,11418916,Private room,,Neukölln,0,,2.0,1.0,42.0,1.0,52.478822,13.44616,2015-11-08 05:32:09.293519
1347741,7050331,Entire home/apt,,Pankow,16,5.0,4.0,2.0,117.0,1.0,52.547041,13.410793,2015-11-08 05:32:32.692600
504259,472567,Entire home/apt,,Pankow,55,5.0,,4.0,222.0,3.0,52.543603,13.421615,2015-11-08 05:32:35.773136
478170,596097,Entire home/apt,,Charlottenburg-Wilmersdorf,9,4.5,4.0,1.0,84.0,2.0,52.508243,13.301237,2015-11-08 05:32:50.201218
7866456,21830598,Private room,,Friedrichshain-Kreuzberg,0,,3.0,1.0,40.0,5.0,52.492475,13.432154,2015-11-08 05:33:19.445579
598089,2947464,Entire home/apt,,Mitte,8,4.5,2.0,1.0,67.0,5.0,52.534368,13.407103,2015-11-08 05:33:26.286585
1437246,7720725,Entire home/apt,,Mitte,51,5.0,4.0,2.0,84.0,3.0,52.537928,13.383679,2015-11-08 05:33:33.997614
7447351,5485570,Entire home/apt,,Mitte,8,4.5,4.0,2.0,67.0,2.0,52.547467,13.362553,2015-11-08 05:33:36.403900
1980901,10222584,Entire home/apt,,Pankow,5,4.0,5.0,2.0,83.0,3.0,52.532428,13.422176,2015-11-08 05:33:56.070868
