room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6150377,23388515,Private room,,Mitte,17,4.5,2,1.0,29.0,1.0,52.524427,13.329483,2016-08-31 00:24:39.300378
4465783,13456531,Private room,,Mitte,1,,2,1.0,28.0,7.0,52.524003,13.336243,2016-08-31 02:43:54.226291
8371409,44122116,Private room,,Mitte,1,,5,1.0,35.0,2.0,52.524266,13.331404,2016-08-31 00:11:43.765014
13365297,75861148,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,29.0,2.0,52.509784,13.308706,2016-08-31 07:56:13.322809
14769510,40239787,Private room,,Spandau,0,,4,1.0,35.0,1.0,52.526689,13.194451,2016-08-31 06:52:30.661275
8059557,42562730,Private room,,Charlottenburg-Wilmersdorf,11,5.0,3,1.0,54.0,2.0,52.498147,13.315819,2016-08-30 19:48:15.344469
14105805,14761294,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,40.0,10.0,52.499791,13.310661,2016-08-31 01:56:18.109973
4273679,1391545,Private room,,Charlottenburg-Wilmersdorf,6,4.5,4,1.0,68.0,5.0,52.506883,13.301996,2016-08-31 01:21:44.307752
10642009,54942921,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,162.0,1.0,52.500748,13.303763,2016-08-30 19:48:40.070021
10078739,51716465,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,483.0,1.0,52.499696,13.319409,2016-08-31 10:17:02.017521
13888032,11834660,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,28.0,5.0,52.497719,13.314091,2016-08-30 20:38:48.728399
6256147,8878893,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,75.0,1.0,52.497104,13.310337,2016-08-31 05:22:44.507032
13306372,6965549,Private room,,Charlottenburg-Wilmersdorf,5,5.0,1,1.0,41.0,6.0,52.496562,13.309597,2016-08-31 05:30:12.038044
1061010,3885112,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,79.0,3.0,52.506412,13.319719,2016-08-31 06:46:09.740447
12978931,71449191,Private room,,Charlottenburg-Wilmersdorf,5,5.0,1,1.0,45.0,1.0,52.50704,13.22934,2016-08-31 05:25:00.785510
10967950,56496920,Private room,,Tempelhof-Schöneberg,4,5.0,2,1.0,35.0,2.0,52.498224,13.338482,2016-08-31 03:30:34.179512
14736577,91787202,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,69.0,2.0,52.503904,13.319383,2016-08-30 18:11:21.078629
7231799,8308376,Private room,,Charlottenburg-Wilmersdorf,3,4.5,2,1.0,57.0,2.0,52.501613,13.301833,2016-08-31 04:18:44.859192
2904747,14838095,Private room,,Charlottenburg-Wilmersdorf,31,4.5,2,1.0,74.0,1.0,52.499921,13.321386,2016-08-30 20:01:46.497808
4043341,3699503,Private room,,Charlottenburg-Wilmersdorf,25,4.5,2,1.0,52.0,1.0,52.502757,13.261176,2016-08-31 06:42:13.393768
14387909,62134178,Private room,,Spandau,0,,3,1.0,40.0,1.0,52.527722,13.199915,2016-08-31 05:59:42.925053
2639933,3699503,Private room,,Charlottenburg-Wilmersdorf,66,5.0,1,1.0,40.0,1.0,52.499918,13.267883,2016-08-30 21:51:52.990577
12749598,56170557,Private room,,Charlottenburg-Wilmersdorf,6,5.0,2,1.0,49.0,2.0,52.502348,13.307146,2016-08-31 08:21:09.927997
8367407,40212664,Private room,,Charlottenburg-Wilmersdorf,4,4.0,1,1.0,29.0,5.0,52.507351,13.301315,2016-08-31 06:41:59.757344
4690613,631514,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,93.0,3.0,52.505441,13.323983,2016-08-31 02:51:27.874991
201002,983069,Private room,,Spandau,65,4.5,2,1.0,35.0,1.0,52.522992,13.197985,2016-08-31 02:24:21.715969
13825390,22584633,Private room,,Charlottenburg-Wilmersdorf,2,,2,1.0,46.0,1.0,52.510977,13.290499,2016-08-31 03:45:16.491765
5865511,14027356,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,30.0,5.0,52.503326,13.311173,2016-08-30 21:25:18.152900
4469523,5495775,Private room,,Charlottenburg-Wilmersdorf,6,5.0,1,1.0,74.0,1.0,52.502352,13.299864,2016-08-31 08:09:26.356002
612070,1391545,Private room,,Charlottenburg-Wilmersdorf,11,4.5,2,1.0,53.0,5.0,52.50498,13.30274,2016-08-31 07:26:43.830260
5558517,12596455,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,52.0,2.0,52.507784,13.315613,2016-08-31 06:05:50.680414
9413152,30518151,Private room,,Charlottenburg-Wilmersdorf,5,4.0,2,1.0,69.0,,52.504429,13.298227,2016-08-30 21:51:57.821381
12688405,68964161,Private room,,Charlottenburg-Wilmersdorf,23,4.5,4,1.0,21.0,1.0,52.506794,13.300825,2016-08-31 00:09:05.598629
265262,1391545,Private room,,Charlottenburg-Wilmersdorf,14,4.5,2,1.0,57.0,5.0,52.505589,13.30096,2016-08-30 20:18:45.318478
352998,1787661,Private room,,Charlottenburg-Wilmersdorf,17,5.0,2,1.0,32.0,7.0,52.507646,13.301428,2016-08-31 06:38:03.221967
8439972,44437606,Private room,,Spandau,1,,1,1.0,18.0,1.0,52.524052,13.192571,2016-08-31 05:23:09.508035
10276948,52852064,Private room,,Charlottenburg-Wilmersdorf,11,5.0,2,1.0,33.0,1.0,52.505914,13.214807,2016-08-31 00:34:10.407478
14050287,67240159,Private room,,Charlottenburg-Wilmersdorf,5,5.0,2,1.0,48.0,1.0,52.505086,13.332651,2016-08-31 06:11:41.069739
14757043,90383905,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,63.0,,52.505559,13.315369,2016-08-30 23:47:50.442321
8098696,42766009,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,30.0,4.0,52.505856,13.301379,2016-08-31 02:23:06.052262
10101683,4215246,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,23.0,1.0,52.506805,13.297166,2016-08-30 18:46:47.258083
4724772,10614190,Private room,,Charlottenburg-Wilmersdorf,40,5.0,1,1.0,53.0,1.0,52.506187,13.320372,2016-08-30 21:22:31.382801
12599929,8587430,Private room,,Spandau,1,,2,1.0,87.0,1.0,52.532349,13.19798,2016-08-31 01:12:12.291039
2485731,12719897,Private room,,Charlottenburg-Wilmersdorf,2,,2,1.0,46.0,3.0,52.505679,13.295977,2016-08-31 04:33:28.408814
5035806,25940442,Private room,,Charlottenburg-Wilmersdorf,11,4.0,4,1.0,69.0,1.0,52.508466,13.310641,2016-08-31 03:38:56.903012
14163651,64027043,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,64.0,1.0,52.503625,13.30448,2016-08-31 04:13:00.441170
13459294,76917794,Private room,,Lichtenberg,3,4.5,2,1.0,46.0,1.0,52.504036,13.484595,2016-08-31 06:19:38.839389
8239348,25980058,Private room,,Lichtenberg,0,,2,1.0,41.0,5.0,52.50358,13.49028,2016-08-30 15:43:58.359495
7480814,39174530,Private room,,Lichtenberg,1,,2,1.0,28.0,6.0,52.503041,13.484076,2016-08-30 15:51:32.554639
12267260,66071829,Private room,,Friedrichshain-Kreuzberg,3,5.0,1,1.0,27.0,1.0,52.50404,13.468457,2016-08-30 23:31:08.536980
10844394,56166329,Private room,,Lichtenberg,1,,3,1.0,26.0,1.0,52.502426,13.47456,2016-08-31 08:54:34.136419
8805507,599711,Private room,,Friedrichshain-Kreuzberg,11,5.0,2,1.0,22.0,2.0,52.505465,13.468751,2016-08-31 09:21:58.365070
13968528,83270363,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,35.0,2.0,52.505925,13.470016,2016-08-31 03:12:42.163156
1165431,6383363,Private room,,Lichtenberg,8,4.5,2,1.0,29.0,1.0,52.503982,13.473611,2016-08-30 19:49:50.880418
239314,1206680,Private room,,Friedrichshain-Kreuzberg,20,4.5,2,1.0,32.0,1.0,52.505834,13.470256,2016-08-31 02:11:00.264473
10980361,514903,Private room,,Friedrichshain-Kreuzberg,9,4.5,3,1.0,29.0,2.0,52.504962,13.467946,2016-08-31 07:23:23.412443
4910836,22298026,Private room,,Lichtenberg,2,,1,1.0,23.0,14.0,52.504699,13.477144,2016-08-30 21:59:33.722911
9932109,25257633,Private room,,Lichtenberg,6,5.0,4,1.0,69.0,2.0,52.495182,13.482522,2016-08-30 15:49:39.530950
4706844,4265820,Private room,,Lichtenberg,4,5.0,5,1.0,74.0,3.0,52.500119,13.479429,2016-08-31 06:16:21.029023
6672738,34923784,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,75.0,1.0,52.506757,13.467811,2016-08-31 02:04:32.589041
4910823,22298026,Private room,,Lichtenberg,1,,1,1.0,30.0,14.0,52.50622,13.476897,2016-08-31 07:43:16.262746
9731776,50216292,Private room,,Lichtenberg,17,5.0,3,1.0,42.0,2.0,52.504198,13.471868,2016-08-30 15:46:56.764030
8602829,2826098,Private room,,Friedrichshain-Kreuzberg,9,5.0,2,1.0,46.0,2.0,52.507289,13.471335,2016-08-31 00:15:44.860078
10066520,51653613,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,40.0,3.0,52.505532,13.469773,2016-08-30 21:58:45.539858
9582698,49604333,Private room,,Lichtenberg,0,,2,1.0,29.0,1.0,52.504613,13.476919,2016-08-31 08:43:23.673424
3423895,11488871,Private room,,Lichtenberg,8,5.0,2,1.0,66.0,1.0,52.504619,13.480205,2016-08-31 08:11:50.502238
13717143,46755090,Private room,,Lichtenberg,2,,7,1.0,92.0,1.0,52.502901,13.480814,2016-08-31 04:47:29.459454
14586059,50725244,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,56.0,2.0,52.507197,13.471064,2016-08-31 05:20:21.747843
14366380,88120757,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,40.0,2.0,52.50566,13.469615,2016-08-31 04:39:59.889091
8335164,43936895,Private room,,Lichtenberg,1,,2,1.0,29.0,2.0,52.504584,13.478081,2016-08-31 01:02:39.876981
7945656,27454900,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,32.0,4.0,52.504974,13.469742,2016-08-31 03:27:37.945177
6290556,3503134,Private room,,Lichtenberg,6,5.0,1,1.0,21.0,2.0,52.503285,13.480672,2016-08-31 07:46:07.450178
169603,808393,Private room,,Lichtenberg,3,5.0,2,1.0,33.0,,52.496557,13.483794,2016-08-30 18:54:18.413920
7877582,41524088,Private room,,Neukölln,0,,2,1.0,37.0,1.0,52.474229,13.450544,2016-08-31 09:58:42.665437
3281856,4379053,Private room,,Neukölln,30,4.5,2,1.0,48.0,5.0,52.491597,13.427266,2016-08-30 16:22:53.078937
13877775,51512938,Private room,,Treptow-Köpenick,1,,3,1.0,23.0,2.0,52.491878,13.4455,2016-08-30 20:55:18.714220
11076688,29730306,Private room,,Friedrichshain-Kreuzberg,1,,1,1.0,20.0,10.0,52.496162,13.441912,2016-08-30 21:36:27.638742
7907030,14829203,Private room,,Friedrichshain-Kreuzberg,34,4.5,2,1.0,44.0,2.0,52.494478,13.435356,2016-08-31 06:50:21.364533
6808488,8384325,Private room,,Neukölln,2,,3,1.0,53.0,2.0,52.477456,13.426646,2016-08-30 18:23:08.073699
1853476,9676959,Private room,,Friedrichshain-Kreuzberg,21,5.0,2,1.0,43.0,5.0,52.497211,13.426055,2016-08-31 07:05:57.209999
13511457,1525372,Private room,,Friedrichshain-Kreuzberg,8,5.0,2,1.0,46.0,1.0,52.501003,13.438704,2016-08-31 00:12:25.570111
3306966,15783224,Private room,,Neukölln,7,4.0,2,1.0,35.0,3.0,52.480763,13.44543,2016-08-31 01:44:38.667699
7455586,30552540,Private room,,Neukölln,15,5.0,3,1.0,53.0,3.0,52.486628,13.43051,2016-08-31 01:35:07.728923
5220557,11418916,Private room,,Neukölln,0,,2,1.0,44.0,1.0,52.478822,13.44616,2016-08-30 19:26:21.289342
10080699,4708545,Private room,,Neukölln,1,,2,1.0,23.0,2.0,52.481897,13.45628,2016-08-31 04:58:02.657802
6029738,7503412,Private room,,Friedrichshain-Kreuzberg,16,5.0,2,1.0,47.0,2.0,52.497224,13.447424,2016-08-30 16:49:08.717428
11818607,9984299,Private room,,Neukölln,5,5.0,2,1.0,46.0,1.0,52.485985,13.440756,2016-08-30 20:59:50.998897
6124192,31775264,Private room,,Friedrichshain-Kreuzberg,10,4.5,2,1.0,29.0,2.0,52.49799,13.437256,2016-08-31 05:33:44.874971
14194902,10435569,Private room,,Neukölln,0,,2,1.0,46.0,1.0,52.478201,13.445365,2016-08-30 22:12:10.400810
8009387,39965088,Private room,,Neukölln,0,,1,1.0,22.0,4.0,52.469812,13.43656,2016-08-30 23:18:07.962388
3830213,19584851,Private room,,Neukölln,34,5.0,3,1.0,43.0,2.0,52.485481,13.438804,2016-08-31 08:07:43.095265
11464826,41356448,Private room,,Neukölln,7,5.0,2,1.0,23.0,2.0,52.48281,13.444436,2016-08-30 19:55:40.477179
11504559,11739739,Private room,,Neukölln,15,5.0,2,1.0,34.0,2.0,52.480111,13.440663,2016-08-30 20:49:50.315183
1002119,5511033,Private room,,Neukölln,4,5.0,2,1.0,46.0,1.0,52.48115,13.449593,2016-08-31 00:29:25.266961
11083157,51737788,Private room,,Neukölln,0,,1,1.0,23.0,24.0,52.480275,13.444733,2016-08-30 16:26:34.289996
14247610,86710821,Private room,,Neukölln,1,,3,1.0,58.0,1.0,52.480492,13.447244,2016-08-31 09:01:20.277525
3439488,17074955,Private room,,Neukölln,8,5.0,2,1.0,35.0,1.0,52.485532,13.441083,2016-08-31 02:48:12.282956
9104690,47459525,Private room,,Neukölln,3,4.0,2,1.0,26.0,3.0,52.482295,13.454032,2016-08-31 06:57:29.944391
7593551,39803281,Private room,,Neukölln,2,,2,1.0,35.0,1.0,52.480542,13.44822,2016-08-31 01:39:52.103957
13873515,77662352,Private room,,Neukölln,8,5.0,1,1.0,40.0,1.0,52.478012,13.446747,2016-08-30 23:01:35.658383
2284138,11666861,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,35.0,3.0,52.499052,13.460575,2016-08-30 19:35:46.328411
10348042,29390544,Private room,,Treptow-Köpenick,2,,3,1.0,45.0,5.0,52.488765,13.454405,2016-08-31 08:22:04.925989
7459620,39069415,Private room,,Neukölln,2,,1,1.0,29.0,3.0,52.474724,13.453922,2016-08-30 22:10:24.407696
9815781,23690679,Private room,,Neukölln,9,4.5,2,1.0,29.0,2.0,52.482265,13.444505,2016-08-30 22:46:29.427031
14764353,92082263,Private room,,Neukölln,0,,2,1.0,46.0,1.0,52.487331,13.431071,2016-08-31 10:08:38.716942
4695800,15319289,Private room,,Neukölln,0,,1,1.0,29.0,1.0,52.479032,13.448236,2016-08-31 07:34:06.578585
5559908,28324545,Private room,,Neukölln,0,,2,1.0,64.0,1.0,52.480482,13.447665,2016-08-31 01:37:26.907400
14410852,60499226,Private room,,Friedrichshain-Kreuzberg,4,4.5,1,1.0,29.0,1.0,52.491391,13.439359,2016-08-31 05:57:11.537563
6592954,9433836,Private room,,Neukölln,17,4.5,2,1.0,57.0,2.0,52.485956,13.427553,2016-08-31 01:54:57.399133
11560790,5431061,Private room,,Neukölln,1,,1,1.0,18.0,1.0,52.482377,13.453855,2016-08-30 23:53:35.128939
9465446,49053281,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,46.0,1.0,52.494196,13.46825,2016-08-30 18:18:18.821945
11695133,3782402,Private room,,Treptow-Köpenick,3,5.0,2,1.0,23.0,1.0,52.493645,13.446693,2016-08-31 07:21:39.501351
14313474,34867456,Private room,,Treptow-Köpenick,0,,2,1.0,44.0,1.0,52.489004,13.455611,2016-08-31 02:54:57.497573
6649697,34742450,Private room,,Friedrichshain-Kreuzberg,48,5.0,2,1.0,52.0,2.0,52.496293,13.43946,2016-08-31 09:04:57.291486
9489772,47785335,Private room,,Neukölln,9,4.0,2,1.0,30.0,1.0,52.48342,13.448111,2016-08-30 22:41:31.816983
8934251,6711159,Private room,,Treptow-Köpenick,0,,2,1.0,35.0,1.0,52.488643,13.454223,2016-08-31 01:05:20.115714
13628129,3194557,Private room,,Treptow-Köpenick,3,4.0,4,1.0,98.0,2.0,52.487814,13.462111,2016-08-30 23:29:39.303433
6651399,18326134,Private room,,Neukölln,11,5.0,2,1.0,34.0,3.0,52.475711,13.438316,2016-08-31 05:15:14.758610
7082209,2323887,Private room,,Treptow-Köpenick,0,,2,1.0,58.0,1.0,52.486397,13.462585,2016-08-31 07:45:41.885383
11248323,58679016,Private room,,Neukölln,5,4.5,2,1.0,29.0,2.0,52.482779,13.4337,2016-08-31 01:07:44.278257
13726167,80258669,Private room,,Neukölln,5,4.0,3,1.0,53.0,1.0,52.481826,13.446052,2016-08-30 21:33:49.566017
13949401,22289996,Private room,,Neukölln,0,,3,1.0,39.0,2.0,52.481883,13.445161,2016-08-31 03:04:48.874232
11845132,4485874,Private room,,Neukölln,2,,1,1.0,26.0,10.0,52.485262,13.444423,2016-08-30 22:58:13.325149
5124141,3989219,Private room,,Neukölln,6,5.0,1,1.0,46.0,3.0,52.482097,13.453874,2016-08-30 15:19:53.988484
13316872,19638024,Private room,,Neukölln,1,,2,1.0,46.0,3.0,52.479512,13.451523,2016-08-30 15:42:23.976373
7655932,40181949,Private room,,Neukölln,5,5.0,1,1.0,23.0,12.0,52.486986,13.446912,2016-08-30 19:59:42.180612
8303683,43778415,Private room,,Neukölln,4,4.5,2,1.0,29.0,20.0,52.477334,13.448105,2016-08-31 02:41:49.346142
9664308,49164275,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,57.0,2.0,52.496719,13.470204,2016-08-30 15:29:17.774410
14394895,88460783,Private room,,Friedrichshain-Kreuzberg,1,,3,1.0,29.0,5.0,52.499629,13.459652,2016-08-30 23:48:05.810223
7037153,36895434,Private room,,Charlottenburg-Wilmersdorf,46,4.5,2,1.0,58.0,1.0,52.503708,13.315584,2016-08-31 02:59:13.668201
14223849,14470153,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,922.0,1.0,52.504194,13.296729,2016-08-31 08:20:45.372604
1648222,8744920,Private room,,Charlottenburg-Wilmersdorf,19,5.0,2,1.0,57.0,2.0,52.507975,13.291196,2016-08-31 05:33:31.187538
14062527,8154223,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,87.0,3.0,52.503961,13.292727,2016-08-31 00:03:20.400899
818925,1391545,Private room,,Charlottenburg-Wilmersdorf,7,4.5,2,1.0,59.0,5.0,52.506954,13.301032,2016-08-31 02:47:39.029356
14526136,89792786,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,58.0,2.0,52.50252,13.296591,2016-08-30 21:35:43.127978
14741859,11264812,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,33.0,4.0,52.502574,13.318516,2016-08-31 00:12:00.343307
10606692,6146161,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,40.0,1.0,52.507407,13.304208,2016-08-30 22:17:41.512985
7617809,12201169,Private room,,Charlottenburg-Wilmersdorf,3,4.5,2,1.0,87.0,1.0,52.504428,13.311666,2016-08-31 02:07:32.399375
10117596,991455,Private room,,Charlottenburg-Wilmersdorf,11,4.0,3,1.0,40.0,2.0,52.509621,13.277867,2016-08-30 21:02:34.887486
14509929,89423255,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,46.0,3.0,52.504995,13.284823,2016-08-31 01:10:38.990315
12430708,67239194,Private room,,Charlottenburg-Wilmersdorf,21,5.0,2,1.0,37.0,1.0,52.506535,13.297217,2016-08-31 03:25:25.099632
13773041,80837749,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,29.0,2.0,52.51039,13.300607,2016-08-30 23:51:39.541778
7899329,40212664,Private room,,Charlottenburg-Wilmersdorf,5,3.5,1,1.0,26.0,2.0,52.507009,13.301584,2016-08-31 00:04:54.364724
8599711,40212664,Private room,,Charlottenburg-Wilmersdorf,1,,1,1.0,29.0,1.0,52.507012,13.300991,2016-08-30 19:47:56.183907
7662551,40212664,Private room,,Charlottenburg-Wilmersdorf,5,5.0,1,1.0,29.0,1.0,52.506118,13.301185,2016-08-31 04:14:26.648849
6011824,31208043,Private room,,Charlottenburg-Wilmersdorf,26,5.0,1,1.0,69.0,1.0,52.507191,13.313228,2016-08-31 04:37:47.618065
3346269,16890203,Private room,,Charlottenburg-Wilmersdorf,141,4.5,2,1.0,38.0,,52.506654,13.320567,2016-08-30 20:12:32.177476
9413446,30518151,Private room,,Charlottenburg-Wilmersdorf,7,4.5,2,1.0,69.0,,52.504772,13.297861,2016-08-31 04:39:12.330627
10801764,55909474,Private room,,Charlottenburg-Wilmersdorf,18,4.5,1,1.0,23.0,5.0,52.507072,13.297199,2016-08-31 00:01:39.719393
6027101,31282373,Private room,,Charlottenburg-Wilmersdorf,22,5.0,2,1.0,40.0,1.0,52.502344,13.300283,2016-08-31 08:20:39.105123
5088212,21201698,Private room,,Charlottenburg-Wilmersdorf,16,5.0,2,1.0,44.0,2.0,52.505662,13.305686,2016-08-30 21:49:29.679057
1185916,6485008,Private room,,Charlottenburg-Wilmersdorf,8,5.0,1,1.0,63.0,1.0,52.504639,13.292963,2016-08-31 08:18:15.886157
3103066,14961028,Private room,,Spandau,34,5.0,2,1.0,44.0,1.0,52.52703,13.219211,2016-08-31 00:50:48.040611
8728103,45803034,Private room,,Charlottenburg-Wilmersdorf,47,4.5,2,1.0,33.0,2.0,52.50511,13.317356,2016-08-31 00:07:07.550337
14581660,90383905,Private room,,Charlottenburg-Wilmersdorf,0,,3,1.0,74.0,,52.506091,13.315204,2016-08-31 09:26:47.959780
7062425,8211806,Private room,,Mitte,5,4.5,2,1.0,29.0,1.0,52.529431,13.325585,2016-08-30 15:01:53.603705
7412690,8342583,Private room,,Mitte,3,5.0,1,1.0,24.0,1.0,52.530596,13.326137,2016-08-30 20:48:46.560053
9555632,35473333,Private room,,Charlottenburg-Wilmersdorf,27,5.0,2,1.0,32.0,1.0,52.514345,13.303102,2016-08-31 09:58:53.202466
13764166,62639492,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,35.0,1.0,52.526704,13.309158,2016-08-31 02:13:27.602328
12860000,70293909,Private room,,Charlottenburg-Wilmersdorf,6,5.0,2,1.0,40.0,1.0,52.515608,13.29431,2016-08-31 03:49:00.604066
14289312,86891146,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,26.0,1.0,52.5257,13.297071,2016-08-30 17:02:22.790996
6398821,20759801,Private room,,Charlottenburg-Wilmersdorf,7,5.0,2,1.0,45.0,1.0,52.517166,13.304744,2016-08-31 09:33:09.133431
10409397,53602860,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,46.0,1.0,52.513951,13.293658,2016-08-31 09:58:04.147774
3143675,15960854,Private room,,Charlottenburg-Wilmersdorf,4,5.0,2,1.0,87.0,1.0,52.522044,13.247926,2016-08-30 20:11:28.693996
13967770,559966,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,35.0,,52.515207,13.288041,2016-08-31 08:24:27.247876
9728503,50203920,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,58.0,1.0,52.516461,13.288046,2016-08-31 10:17:58.321201
3880060,20057377,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,40.0,7.0,52.525223,13.300676,2016-08-31 04:01:13.685692
6606905,20759801,Private room,,Charlottenburg-Wilmersdorf,6,4.5,2,1.0,68.0,1.0,52.514645,13.306877,2016-08-30 21:02:20.582595
14054980,81941440,Private room,,Charlottenburg-Wilmersdorf,7,5.0,2,1.0,40.0,1.0,52.518137,13.320162,2016-08-31 06:21:00.981357
14590562,17637967,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,35.0,2.0,52.521006,13.262457,2016-08-30 22:37:46.466050
7360422,37913791,Private room,,Mitte,0,,2,1.0,37.0,1.0,52.526974,13.329061,2016-08-31 00:13:48.648628
13272435,16886321,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,69.0,2.0,52.519188,13.316757,2016-08-31 00:42:41.306724
13541557,77905707,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,88.0,2.0,52.513335,13.31265,2016-08-30 22:30:47.602735
11011645,10118465,Private room,,Mitte,0,,2,1.0,22.0,1.0,52.526462,13.332679,2016-08-31 01:35:54.851045
7515951,39375756,Private room,,Mitte,1,,2,1.0,40.0,4.0,52.528336,13.326512,2016-08-31 01:12:01.716498
6936087,29278000,Private room,,Mitte,65,5.0,2,1.0,49.0,1.0,52.53353,13.335517,2016-08-31 05:50:51.382991
10114056,850849,Private room,,Mitte,3,5.0,1,1.0,34.0,1.0,52.532247,13.328178,2016-08-31 10:04:00.242864
13340349,75559255,Private room,,Mitte,0,,2,1.0,24.0,10.0,52.530303,13.317594,2016-08-31 08:00:05.734567
12850962,15211787,Private room,,Mitte,2,,2,1.0,23.0,1.0,52.551816,13.339151,2016-08-31 02:58:52.506961
11987317,60252561,Private room,,Mitte,0,,1,1.0,33.0,14.0,52.53145,13.331922,2016-08-31 02:55:17.630072
7979451,37312604,Private room,,Mitte,5,4.5,2,1.0,41.0,1.0,52.529679,13.340457,2016-08-30 16:05:50.475518
7915419,41725309,Private room,,Charlottenburg-Wilmersdorf,12,4.5,2,1.0,27.0,1.0,52.528922,13.303534,2016-08-31 05:54:27.291548
3486312,16592727,Private room,,Mitte,12,4.5,1,1.0,32.0,1.0,52.529789,13.34061,2016-08-31 05:20:55.926026
3608839,18185126,Private room,,Mitte,3,4.0,2,1.0,40.0,1.0,52.530308,13.334341,2016-08-31 03:15:26.742946
7727767,23668587,Private room,,Mitte,5,5.0,2,1.0,29.0,2.0,52.529417,13.327167,2016-08-30 21:09:00.314183
6782133,34868602,Private room,,Charlottenburg-Wilmersdorf,12,4.0,2,1.0,52.0,2.0,52.514127,13.290404,2016-08-30 23:47:46.539093
8767697,45971163,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,58.0,1.0,52.514545,13.288919,2016-08-30 14:31:19.621010
12841755,70110464,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,52.0,1.0,52.518785,13.281032,2016-08-31 00:26:16.946236
5804800,20759801,Private room,,Charlottenburg-Wilmersdorf,8,5.0,2,1.0,61.0,1.0,52.516967,13.305068,2016-08-31 02:25:09.968752
7896231,41630748,Private room,,Charlottenburg-Wilmersdorf,1,,1,1.0,40.0,5.0,52.517531,13.292538,2016-08-30 15:08:48.582613
7520444,13102495,Private room,,Charlottenburg-Wilmersdorf,2,,4,1.0,58.0,1.0,52.517364,13.29923,2016-08-30 23:51:37.519573
2559292,13102495,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,24.0,3.0,52.518056,13.299835,2016-08-31 07:25:08.460955
5009640,25836012,Private room,,Charlottenburg-Wilmersdorf,8,4.5,3,1.0,26.0,1.0,52.522168,13.308194,2016-08-30 20:52:49.009840
11779864,33181213,Private room,,Charlottenburg-Wilmersdorf,4,4.5,2,1.0,58.0,1.0,52.525214,13.297831,2016-08-30 20:08:30.446263
3834327,19743203,Private room,,Mitte,1,,1,1.0,21.0,3.0,52.528982,13.335295,2016-08-31 01:23:48.358262
7992227,12351621,Private room,,Mitte,5,4.5,2,1.0,16.0,14.0,52.527276,13.334608,2016-08-31 01:29:40.196627
7677610,23078359,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,35.0,1.0,52.511357,13.312798,2016-08-30 16:13:00.871648
4780417,24577968,Private room,,Mitte,0,,2,1.0,104.0,1.0,52.522669,13.333339,2016-08-30 18:34:23.081866
7355931,38542413,Private room,,Mitte,0,,2,1.0,22.0,7.0,52.528561,13.334025,2016-08-30 16:39:26.961913
9788509,9028172,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,46.0,1.0,52.511502,13.319673,2016-08-31 06:45:26.421704
