room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
245827,1289393,Entire home/apt,,Mitte,36,4.5,4,1.0,81.0,2.0,52.511547,13.400528,2016-05-01 23:54:36.671711
667140,3374591,Entire home/apt,,Mitte,0,,2,1.0,35.0,6.0,52.520444,13.343822,2016-05-01 23:54:19.586605
11402492,59777825,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,1.0,60.0,2.0,52.503091,13.433935,2016-05-01 23:54:06.079333
772627,4076626,Entire home/apt,,Neukölln,38,5.0,4,1.0,65.0,3.0,52.477001,13.442386,2016-05-01 23:53:39.158652
8370431,4182292,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,46.0,14.0,52.496341,13.418298,2016-05-01 23:53:19.336580
9638102,49842547,Private room,,Neukölln,2,,1,1.0,33.0,1.0,52.480824,13.424802,2016-05-01 23:52:57.994432
7284411,12398236,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,70.0,3.0,52.490746,13.412847,2016-05-01 23:52:48.225060
4718249,7908994,Shared room,,Mitte,0,,3,1.0,71.0,1.0,52.53572,13.396983,2016-05-01 23:52:45.288032
8529382,13662663,Entire home/apt,,Neukölln,1,,2,1.0,82.0,5.0,52.483992,13.423692,2016-05-01 23:52:34.967028
8222996,43360509,Private room,,Charlottenburg-Wilmersdorf,7,5.0,2,1.0,47.0,1.0,52.490634,13.29644,2016-05-01 23:52:19.434951
11583925,15919349,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,6,2.0,147.0,5.0,52.500902,13.335078,2016-05-01 23:52:05.414212
11783963,62730693,Private room,,Friedrichshain-Kreuzberg,11,4.5,4,1.0,71.0,1.0,52.50564,13.395518,2016-05-01 23:51:35.296577
11691335,58169116,Private room,,Neukölln,1,,2,1.0,22.0,3.0,52.469579,13.435251,2016-05-01 23:50:19.813128
11781057,9548313,Private room,,Marzahn-Hellersdorf,0,,2,1.0,47.0,1.0,52.525249,13.533123,2016-05-01 23:50:04.025292
11578908,17232525,Entire home/apt,,Neukölln,0,,2,2.0,59.0,3.0,52.465177,13.43538,2016-05-01 23:49:56.298960
2929033,3329707,Entire home/apt,,Friedrichshain-Kreuzberg,17,5.0,2,1.0,78.0,2.0,52.517048,13.428055,2016-05-01 23:49:43.481176
380281,399745,Private room,,Pankow,28,5.0,2,1.0,47.0,4.0,52.559967,13.417868,2016-05-01 23:48:51.557412
7267682,1008350,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,4,1.0,124.0,2.0,52.49905,13.435637,2016-05-01 23:48:23.094821
5157058,16561113,Private room,,Friedrichshain-Kreuzberg,22,4.5,2,1.0,46.0,3.0,52.514271,13.44971,2016-05-01 23:48:16.469043
4176797,6654763,Entire home/apt,,Tempelhof-Schöneberg,2,,2,0.0,56.0,2.0,52.449018,13.386398,2016-05-01 23:48:13.864968
6570690,25592419,Private room,,Neukölln,1,,2,1.0,24.0,1.0,52.469977,13.439807,2016-05-01 23:48:03.306477
6723647,35208173,Private room,,Neukölln,1,,1,1.0,30.0,2.0,52.482655,13.427638,2016-05-01 23:47:59.182180
10673562,55133496,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,35.0,1.0,52.494546,13.403364,2016-05-01 23:47:53.749170
11597162,3252827,Entire home/apt,,Mitte,0,,4,2.0,94.0,2.0,52.533548,13.405927,2016-05-01 23:47:46.063735
3991670,19626112,Private room,,Mitte,5,4.5,4,1.0,76.0,,52.523268,13.357746,2016-05-01 23:47:06.041203
6150377,23388515,Private room,,Mitte,14,4.5,2,1.0,30.0,1.0,52.524427,13.329483,2016-05-01 23:46:37.332624
11813171,9548313,Private room,,Marzahn-Hellersdorf,0,,2,1.0,47.0,1.0,52.524174,13.532013,2016-05-01 23:46:14.311150
6124192,31775264,Private room,,Friedrichshain-Kreuzberg,10,4.5,2,1.0,30.0,2.0,52.49799,13.437256,2016-05-01 23:45:48.299152
6996566,14172432,Private room,,Neukölln,41,5.0,2,1.0,42.0,2.0,52.489368,13.427687,2016-05-01 23:45:45.417625
857540,4485407,Entire home/apt,,Friedrichshain-Kreuzberg,13,5.0,3,1.0,68.0,2.0,52.504539,13.457505,2016-05-01 23:45:41.161718
8860612,16814205,Entire home/apt,,Pankow,2,,3,1.0,48.0,3.0,52.530724,13.436936,2016-05-01 23:45:22.597686
8117320,8132354,Entire home/apt,,Pankow,1,,4,2.0,63.0,7.0,52.539271,13.426384,2016-05-01 23:45:08.798102
8621130,17320529,Private room,,Pankow,0,,1,1.0,41.0,3.0,52.565054,13.413816,2016-05-01 23:44:50.079789
11883780,2600032,Entire home/apt,,Friedrichshain-Kreuzberg,1,,5,1.0,82.0,3.0,52.504302,13.431799,2016-05-01 23:44:46.328347
261131,1369555,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,5,1.0,116.0,3.0,52.491595,13.333175,2016-05-01 23:44:40.161191
8699424,41077554,Entire home/apt,,Mitte,4,5.0,3,1.0,35.0,1.0,52.535848,13.350458,2016-05-01 23:44:05.020955
1331239,4128547,Entire home/apt,,Mitte,5,4.0,2,1.0,89.0,21.0,52.499788,13.367418,2016-05-01 23:43:42.382292
6874287,28573106,Entire home/apt,,Friedrichshain-Kreuzberg,7,4.5,2,1.0,89.0,2.0,52.488792,13.39393,2016-05-01 23:43:38.637035
3976382,9114651,Private room,,Friedrichshain-Kreuzberg,43,5.0,2,1.0,37.0,2.0,52.509694,13.462485,2016-05-01 23:43:34.598329
2157582,10719036,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,22.0,7.0,52.486054,13.377221,2016-05-01 23:43:31.701583
8992153,26247385,Entire home/apt,,Pankow,4,4.5,2,1.0,54.0,3.0,52.541043,13.421085,2016-05-01 23:43:24.734407
4270130,6318510,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,2,0.0,47.0,4.0,52.503382,13.433817,2016-05-01 23:43:18.092514
559794,2746801,Entire home/apt,,Neukölln,4,5.0,2,1.0,71.0,3.0,52.481273,13.423196,2016-05-01 23:43:05.690628
5672158,2197667,Private room,,Tempelhof-Schöneberg,0,,2,1.0,47.0,2.0,52.479103,13.347049,2016-05-01 23:42:56.772463
11367746,59570507,Private room,,Steglitz-Zehlendorf,4,3.5,2,1.0,60.0,1.0,52.466902,13.313306,2016-05-01 23:42:48.508944
7959426,275034,Entire home/apt,,Mitte,1,,4,1.0,41.0,10.0,52.531659,13.396668,2016-05-01 23:41:53.896082
11573253,2293972,Private room,,Friedrichshain-Kreuzberg,6,4.5,4,1.0,46.0,1.0,52.514559,13.458425,2016-05-01 23:41:12.329495
10114056,850849,Private room,,Mitte,3,5.0,1,1.0,35.0,1.0,52.532247,13.328178,2016-05-01 23:40:52.176383
1044134,5748615,Entire home/apt,,Neukölln,1,,4,2.0,59.0,2.0,52.473701,13.424629,2016-05-01 23:40:42.076697
6340332,33017673,Private room,,Mitte,12,4.5,2,1.0,54.0,1.0,52.524498,13.40908,2016-05-01 23:40:17.325773
3827162,9011441,Private room,,Neukölln,14,5.0,2,1.0,33.0,2.0,52.466034,13.434902,2016-05-01 23:40:09.367687
193652,925677,Entire home/apt,,Pankow,102,5.0,2,1.0,69.0,2.0,52.549606,13.409751,2016-05-01 23:39:05.622767
12154260,9548313,Shared room,,Marzahn-Hellersdorf,0,,6,1.0,18.0,1.0,52.525503,13.531925,2016-05-01 23:39:01.462306
11477100,16774384,Private room,,Mitte,1,,2,1.0,34.0,1.0,52.55944,13.370656,2016-05-01 23:38:35.046769
12526516,61933589,Entire home/apt,,Neukölln,0,,2,1.0,59.0,3.0,52.485747,13.439333,2016-05-01 23:38:20.323887
7945484,15935450,Private room,,Mitte,20,4.5,2,1.0,58.0,1.0,52.528577,13.407397,2016-05-01 23:37:58.568519
298669,1539308,Entire home/apt,,Pankow,137,4.5,5,1.0,117.0,,52.541262,13.43848,2016-05-01 23:37:38.439466
3436087,17318806,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,4,2.0,82.0,5.0,52.49576,13.433898,2016-05-01 23:37:16.375253
7977633,7007500,Entire home/apt,,Pankow,9,4.5,4,0.0,71.0,1.0,52.547975,13.411364,2016-05-01 23:36:49.186733
2485731,12719897,Private room,,Charlottenburg-Wilmersdorf,2,,2,1.0,47.0,3.0,52.505679,13.295977,2016-05-01 23:36:41.912902
187408,901596,Entire home/apt,,Charlottenburg-Wilmersdorf,17,5.0,2,1.0,57.0,2.0,52.501315,13.301968,2016-05-01 23:36:34.770496
8379833,44161743,Entire home/apt,,Charlottenburg-Wilmersdorf,8,4.5,2,1.0,70.0,1.0,52.504525,13.284767,2016-05-01 23:36:04.166435
246457,1288933,Private room,,Tempelhof-Schöneberg,110,4.0,2,1.0,42.0,2.0,52.491067,13.375879,2016-05-01 23:35:31.949860
4581675,243481,Entire home/apt,,Neukölln,4,5.0,4,2.0,136.0,2.0,52.48702,13.419083,2016-05-01 23:35:23.841046
12747792,4075547,Private room,,Pankow,0,,1,1.0,55.0,2.0,52.536114,13.419948,2016-05-01 23:35:10.832269
3964106,20145014,Entire home/apt,,Pankow,0,,4,2.0,65.0,5.0,52.560346,13.418389,2016-05-01 23:34:37.848801
3001196,15297671,Private room,,Mitte,40,4.5,2,1.0,36.0,3.0,52.515312,13.419507,2016-05-01 23:33:54.004362
9638761,25347573,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,41.0,7.0,52.48971,13.392244,2016-05-01 23:33:37.785742
10201800,36033908,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,30.0,4.0,52.490926,13.415141,2016-05-01 23:33:02.917151
8161618,42048631,Entire home/apt,,Friedrichshain-Kreuzberg,29,5.0,4,1.0,94.0,1.0,52.512667,13.454058,2016-05-01 23:32:38.032781
2002284,10311402,Entire home/apt,,Friedrichshain-Kreuzberg,7,4.5,2,0.0,41.0,4.0,52.518513,13.458519,2016-05-01 23:31:56.006972
7457072,39054776,Private room,,Mitte,0,,1,1.0,30.0,1.0,52.500513,13.368483,2016-05-01 23:31:52.778147
10564765,27681757,Entire home/apt,,Tempelhof-Schöneberg,0,,2,1.0,88.0,1.0,52.488686,13.360754,2016-05-01 23:31:39.742292
3786908,13638049,Entire home/apt,,Pankow,4,5.0,3,1.0,89.0,5.0,52.535583,13.417561,2016-05-01 23:31:14.481062
11381321,59676944,Entire home/apt,,Pankow,1,,2,0.0,41.0,2.0,52.543037,13.423437,2016-05-01 23:31:04.488874
6775430,33741706,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,3,1.0,177.0,1.0,52.503367,13.427877,2016-05-01 23:30:52.091443
148867,718517,Entire home/apt,,Charlottenburg-Wilmersdorf,15,4.5,2,1.0,45.0,2.0,52.487552,13.336019,2016-05-01 23:30:48.227451
12040965,61503176,Private room,,Neukölln,0,,1,1.0,30.0,1.0,52.482868,13.42519,2016-05-01 23:30:31.698481
998798,5489566,Entire home/apt,,Mitte,0,,4,2.0,75.0,20.0,52.536743,13.400993,2016-05-01 23:30:13.787489
570623,2807768,Entire home/apt,,Friedrichshain-Kreuzberg,10,5.0,4,2.0,89.0,5.0,52.518336,13.460937,2016-05-01 23:29:20.168809
9406376,30006638,Private room,,Friedrichshain-Kreuzberg,2,,1,1.0,30.0,1.0,52.489298,13.41679,2016-05-01 23:29:12.554934
9522543,43203827,Shared room,,Tempelhof-Schöneberg,5,4.0,1,1.0,18.0,1.0,52.448378,13.363229,2016-05-01 23:28:51.363019
5157068,26670019,Entire home/apt,,Tempelhof-Schöneberg,0,,4,1.0,110.0,5.0,52.476269,13.320538,2016-05-01 23:28:30.615342
1314001,1485782,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.5,4,2.0,106.0,6.0,52.499668,13.417569,2016-05-01 23:28:19.868920
7472197,39137222,Shared room,,Mitte,0,,2,1.0,30.0,1.0,52.541376,13.353351,2016-05-01 23:27:49.395184
9695108,22358988,Private room,,Neukölln,0,,2,1.0,78.0,3.0,52.483273,13.442527,2016-05-01 23:27:44.643915
929541,5004390,Private room,,Friedrichshain-Kreuzberg,72,4.5,3,1.0,34.0,2.0,52.522854,13.446557,2016-05-01 23:27:41.170622
2281634,11652909,Entire home/apt,,Pankow,45,5.0,2,1.0,47.0,5.0,52.545964,13.421368,2016-05-01 23:27:20.170832
9608811,38830862,Private room,,Pankow,24,5.0,2,1.0,34.0,2.0,52.553911,13.430982,2016-05-01 23:26:32.327862
3966158,13189423,Private room,,Neukölln,6,4.5,3,1.0,34.0,2.0,52.474392,13.42823,2016-05-01 23:25:33.674179
5363315,2912549,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,47.0,1.0,52.495274,13.433609,2016-05-01 23:25:08.189820
10827764,13501270,Entire home/apt,,Friedrichshain-Kreuzberg,12,5.0,2,0.0,47.0,2.0,52.512471,13.472583,2016-05-01 23:24:54.489131
11648904,61781597,Entire home/apt,,Friedrichshain-Kreuzberg,1,,2,1.0,65.0,2.0,52.513863,13.469791,2016-05-01 23:24:50.380717
244337,1093647,Private room,,Mitte,10,4.5,1,1.0,34.0,1.0,52.519333,13.420287,2016-05-01 23:23:34.224819
4793891,22602372,Private room,,Pankow,32,4.5,2,1.0,35.0,2.0,52.533935,13.424094,2016-05-01 23:23:10.503775
6264414,585224,Entire home/apt,,Tempelhof-Schöneberg,14,4.5,2,1.0,106.0,4.0,52.500446,13.338818,2016-05-01 23:23:00.494699
9649008,49886038,Private room,,Lichtenberg,0,,1,1.0,23.0,1.0,52.512262,13.504711,2016-05-01 23:22:49.258388
5639723,29227122,Private room,,Tempelhof-Schöneberg,0,,1,1.0,19.0,3.0,52.483499,13.361948,2016-05-01 23:22:01.255398
456902,2271792,Entire home/apt,,Friedrichshain-Kreuzberg,77,5.0,4,1.0,85.0,2.0,52.492952,13.412858,2016-05-01 23:21:58.746971
10321414,53112794,Entire home/apt,,Neukölln,0,,3,2.0,24.0,3.0,52.491352,13.433628,2016-05-01 23:21:56.474025
12153312,9548313,Shared room,,Marzahn-Hellersdorf,0,,6,1.0,18.0,1.0,52.524293,13.533353,2016-05-01 23:21:40.727228
6927945,19626112,Private room,,Mitte,9,4.0,8,1.0,16.0,,52.522255,13.356527,2016-05-01 23:21:20.315690
11433057,16739581,Private room,,Friedrichshain-Kreuzberg,1,,1,1.0,54.0,3.0,52.493754,13.398556,2016-05-01 23:20:49.531792
8115197,42851391,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,3,1.0,18.0,5.0,52.500945,13.418673,2016-05-01 23:20:41.560077
3830494,19717546,Private room,,Friedrichshain-Kreuzberg,9,4.5,2,1.0,82.0,3.0,52.508574,13.467625,2016-05-01 23:20:29.245944
10563383,54485786,Entire home/apt,,Lichtenberg,1,,1,1.0,22.0,14.0,52.47532,13.522277,2016-05-01 23:17:41.621145
4223806,1027031,Private room,,Neukölln,1,,2,1.0,30.0,4.0,52.478283,13.42171,2016-05-01 23:17:24.116229
5026530,25626132,Entire home/apt,,Tempelhof-Schöneberg,2,,4,1.0,58.0,3.0,52.498789,13.367481,2016-05-01 23:17:14.897422
7828841,14878765,Entire home/apt,,Pankow,2,,2,2.0,54.0,3.0,52.550532,13.460666,2016-05-01 23:16:15.311213
8532524,44925719,Entire home/apt,,Tempelhof-Schöneberg,1,,2,1.0,116.0,1.0,52.479954,13.345698,2016-05-01 23:16:10.168725
9537085,49399942,Private room,,Mitte,1,,2,1.0,28.0,2.0,52.523063,13.330832,2016-05-01 23:15:49.522250
1235272,1206241,Entire home/apt,,Mitte,27,5.0,4,2.0,236.0,1.0,52.527667,13.410208,2016-05-01 23:15:14.788664
5360980,27790416,Entire home/apt,,Neukölln,18,4.5,3,1.0,52.0,2.0,52.476603,13.421737,2016-05-01 23:14:47.286572
5881885,30544570,Private room,,Tempelhof-Schöneberg,8,4.5,2,1.0,40.0,2.0,52.498558,13.364468,2016-05-01 23:14:34.660539
2094893,10688365,Entire home/apt,,Neukölln,13,4.5,2,1.0,61.0,3.0,52.486603,13.436898,2016-05-01 23:14:32.396891
4578940,13018042,Entire home/apt,,Neukölln,1,,4,2.0,106.0,3.0,52.473462,13.42996,2016-05-01 23:13:44.014783
11234029,58565806,Private room,,Friedrichshain-Kreuzberg,3,4.5,1,1.0,22.0,1.0,52.49242,13.422033,2016-05-01 23:13:09.562137
8021254,42355492,Entire home/apt,,Mitte,34,5.0,6,3.0,187.0,1.0,52.510787,13.372236,2016-05-01 23:12:40.542902
4405884,9361293,Entire home/apt,,Mitte,4,5.0,5,3.0,100.0,4.0,52.532458,13.349884,2016-05-01 23:12:37.464614
117649,594164,Entire home/apt,,Friedrichshain-Kreuzberg,82,4.5,4,1.0,79.0,2.0,52.500044,13.442649,2016-05-01 23:12:34.282757
5194275,26869026,Private room,,Friedrichshain-Kreuzberg,12,5.0,1,1.0,30.0,2.0,52.486325,13.377203,2016-05-01 23:12:09.743632
7728275,3557565,Private room,,Friedrichshain-Kreuzberg,8,4.0,2,1.0,35.0,1.0,52.491037,13.378296,2016-05-01 23:11:37.050198
1429587,1482081,Entire home/apt,,Mitte,20,5.0,2,1.0,45.0,1.0,52.553701,13.383838,2016-05-01 23:11:25.955116
8510624,11700005,Entire home/apt,,Pankow,5,5.0,4,2.0,130.0,2.0,52.551271,13.42072,2016-05-01 23:11:23.427600
6103941,31669955,Entire home/apt,,Mitte,26,4.5,5,2.0,118.0,3.0,52.525614,13.407338,2016-05-01 23:11:12.939054
4001790,16482255,Entire home/apt,,Mitte,10,5.0,5,2.0,101.0,2.0,52.530495,13.398565,2016-05-01 23:11:06.724294
8051479,1519945,Entire home/apt,,Friedrichshain-Kreuzberg,2,,2,1.0,82.0,1.0,52.495791,13.432884,2016-05-01 23:10:35.370198
12153782,9548313,Shared room,,Marzahn-Hellersdorf,0,,6,1.0,18.0,1.0,52.52541,13.531947,2016-05-01 23:10:21.927089
10606145,14378713,Entire home/apt,,Neukölln,1,,4,2.0,41.0,1.0,52.481403,13.421754,2016-05-01 23:10:19.257019
6863911,35546961,Entire home/apt,,Mitte,1,,5,2.0,93.0,2.0,52.510399,13.403108,2016-05-01 23:10:01.400310
2001762,1481984,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,2,1.0,79.0,3.0,52.491145,13.412858,2016-05-01 23:09:22.457366
7130584,37347461,Entire home/apt,,Pankow,4,4.5,5,2.0,71.0,3.0,52.557101,13.430713,2016-05-01 23:09:11.615151
7840498,1127504,Entire home/apt,,Friedrichshain-Kreuzberg,17,5.0,3,1.0,49.0,4.0,52.506886,13.467824,2016-05-01 23:08:35.694518
11524177,32044597,Entire home/apt,,Pankow,0,,2,1.0,47.0,1.0,52.54781,13.417051,2016-05-01 23:08:29.579287
316366,1624988,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,41.0,7.0,52.495348,13.306112,2016-05-01 23:08:18.729614
10412444,17720597,Entire home/apt,,Pankow,1,,4,2.0,117.0,3.0,52.531884,13.420137,2016-05-01 23:08:16.643448
5083620,26257235,Entire home/apt,,Mitte,13,4.5,2,1.0,71.0,3.0,52.533924,13.397656,2016-05-01 23:07:50.988850
8163510,43088708,Entire home/apt,,Pankow,30,4.5,2,1.0,59.0,1.0,52.542138,13.422511,2016-05-01 23:07:22.702208
12585650,68260010,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,35.0,1.0,52.492198,13.414138,2016-05-01 23:07:19.653520
9787950,50450244,Private room,,Friedrichshain-Kreuzberg,8,5.0,3,1.0,41.0,1.0,52.491313,13.397281,2016-05-01 23:07:14.856498
2096284,10693453,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,35.0,5.0,52.491299,13.409582,2016-05-01 23:06:52.768919
11687498,62069225,Entire home/apt,,Friedrichshain-Kreuzberg,0,,6,2.0,100.0,2.0,52.509027,13.467934,2016-05-01 23:06:35.332185
729282,3788416,Entire home/apt,,Friedrichshain-Kreuzberg,71,5.0,2,1.0,74.0,3.0,52.499664,13.446757,2016-05-01 23:05:33.402982
8791726,4257214,Private room,,Friedrichshain-Kreuzberg,3,4.5,3,1.0,34.0,1.0,52.507652,13.457414,2016-05-01 23:04:59.768550
7462450,5254713,Entire home/apt,,Neukölln,14,5.0,2,2.0,59.0,3.0,52.473447,13.421791,2016-05-01 23:04:45.492553
9125412,11199239,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,4,2.0,106.0,2.0,52.501017,13.396542,2016-05-01 23:04:25.335541
6268227,2576558,Private room,,Neukölln,0,,2,1.0,52.0,2.0,52.471824,13.441913,2016-05-01 23:02:17.801690
9500159,49237377,Private room,,Spandau,0,,2,1.0,47.0,1.0,52.452167,13.128013,2016-05-01 23:02:11.779287
6152353,7181808,Entire home/apt,,Neukölln,0,,1,1.0,58.0,1.0,52.490008,13.426039,2016-05-01 23:01:38.541514
5836850,30301119,Entire home/apt,,Mitte,17,5.0,2,1.0,93.0,3.0,52.533917,13.351276,2016-05-01 23:01:04.541168
913859,4904972,Private room,,Friedrichshain-Kreuzberg,7,4.0,2,1.0,36.0,5.0,52.499209,13.408123,2016-05-01 23:00:47.300204
3724100,19024296,Private room,,Friedrichshain-Kreuzberg,14,4.5,2,1.0,46.0,2.0,52.509153,13.467462,2016-05-01 22:59:57.008935
4682243,3635156,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,130.0,1.0,52.494646,13.416574,2016-05-01 22:59:32.375898
7945835,34930291,Private room,,Neukölln,0,,2,1.0,30.0,1.0,52.4679,13.426338,2016-05-01 22:59:27.398107
12513744,50434860,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,36.0,1.0,52.496202,13.442677,2016-05-01 22:59:19.653133
10103432,2246793,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,2,1.0,71.0,1.0,52.508915,13.314742,2016-05-01 22:58:54.424585
9818840,49810165,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,30.0,1.0,52.515643,13.306489,2016-05-01 22:57:59.221541
11808803,44353982,Entire home/apt,,Neukölln,1,,5,2.0,71.0,1.0,52.473648,13.425596,2016-05-01 22:57:56.829594
1359871,6383401,Private room,,Neukölln,0,,1,1.0,29.0,7.0,52.473904,13.426904,2016-05-01 22:57:15.959344
1282250,6976345,Private room,,Friedrichshain-Kreuzberg,23,4.5,4,1.0,22.0,1.0,52.49067,13.421321,2016-05-01 22:56:58.575051
11944965,9548313,Shared room,,Marzahn-Hellersdorf,0,,4,1.0,19.0,1.0,52.52533,13.531515,2016-05-01 22:56:55.362479
11596683,25747901,Entire home/apt,,Neukölln,1,,4,2.0,71.0,1.0,52.483388,13.428122,2016-05-01 22:56:31.038157
5080457,20831984,Entire home/apt,,Friedrichshain-Kreuzberg,14,4.5,2,1.0,77.0,1.0,52.494013,13.418615,2016-05-01 22:56:28.474262
3897376,17413964,Entire home/apt,,Neukölln,55,4.5,3,1.0,89.0,1.0,52.48438,13.440768,2016-05-01 22:56:22.959502
9646114,34500911,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,5,1.0,95.0,2.0,52.504308,13.302759,2016-05-01 22:56:16.567141
11881364,9548313,Private room,,Marzahn-Hellersdorf,0,,4,1.0,70.0,1.0,52.525749,13.531388,2016-05-01 22:56:01.765101
625018,3100700,Private room,,Pankow,46,5.0,1,1.0,35.0,1.0,52.54603,13.412413,2016-05-01 22:55:23.403612
3106502,15794464,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,4,2.0,105.0,4.0,52.515281,13.458795,2016-05-01 22:55:18.287974
7111882,37254922,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,45.0,14.0,52.499244,13.416757,2016-05-01 22:54:52.079053
11165066,5118647,Private room,,Steglitz-Zehlendorf,1,,2,1.0,41.0,2.0,52.448462,13.307383,2016-05-01 22:54:49.058520
7635798,24885823,Entire home/apt,,Lichtenberg,0,,2,1.0,30.0,10.0,52.532228,13.518571,2016-05-01 22:54:26.936515
216752,1118924,Entire home/apt,,Mitte,42,5.0,2,1.0,77.0,7.0,52.528192,13.3848,2016-05-01 22:53:21.880455
2059152,10542019,Entire home/apt,,Mitte,18,4.5,3,1.0,58.0,2.0,52.536533,13.395064,2016-05-01 22:53:18.408600
3685250,5585981,Entire home/apt,,Pankow,39,4.0,4,0.0,46.0,1.0,52.534742,13.438232,2016-05-01 22:53:10.260695
5043801,16735302,Entire home/apt,,Mitte,0,,4,1.0,47.0,2.0,52.546323,13.35187,2016-05-01 22:53:01.908456
10067876,10819257,Entire home/apt,,Neukölln,2,,2,1.0,54.0,1.0,52.481068,13.43853,2016-05-01 22:52:24.872971
3785838,19429832,Private room,,Steglitz-Zehlendorf,0,,1,1.0,35.0,1.0,52.465643,13.33205,2016-05-01 22:52:12.891863
11224996,29616872,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,1,1.0,54.0,2.0,52.49329,13.317028,2016-05-01 22:51:17.758558
4861617,23693478,Private room,,Friedrichshain-Kreuzberg,20,5.0,2,1.0,47.0,1.0,52.491182,13.418638,2016-05-01 22:51:14.589363
4747283,20814385,Private room,,Neukölln,14,4.5,2,1.0,35.0,2.0,52.470872,13.432332,2016-05-01 22:50:59.813090
1296085,6806289,Entire home/apt,,Mitte,1,,4,2.0,164.0,2.0,52.532733,13.352969,2016-05-01 22:50:37.638363
8010292,9048695,Entire home/apt,,Friedrichshain-Kreuzberg,1,,3,1.0,101.0,2.0,52.499453,13.438486,2016-05-01 22:50:35.027748
731285,3805354,Private room,,Pankow,65,5.0,2,1.0,45.0,3.0,52.533517,13.416408,2016-05-01 22:49:58.877304
8236749,43435617,Private room,,Neukölln,0,,3,1.0,35.0,7.0,52.482884,13.4323,2016-05-01 22:49:54.760238
12154719,9548313,Shared room,,Marzahn-Hellersdorf,0,,6,1.0,18.0,1.0,52.524008,13.533246,2016-05-01 22:49:51.792695
2777694,5023680,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,47.0,4.0,52.499389,13.415366,2016-05-01 22:48:45.620321
4682574,14651466,Private room,,Pankow,29,4.5,2,1.0,46.0,3.0,52.544801,13.433015,2016-05-01 22:48:18.264688
11944167,9548313,Shared room,,Marzahn-Hellersdorf,0,,4,1.0,19.0,1.0,52.524593,13.532827,2016-05-01 22:47:15.128939
9154794,36514505,Entire home/apt,,Neukölln,1,,4,2.0,95.0,4.0,52.475376,13.427974,2016-05-01 22:46:43.021996
1750556,6835924,Private room,,Treptow-Köpenick,154,4.5,4,1.0,41.0,1.0,52.488105,13.45304,2016-05-01 22:46:40.035705
8747903,4866268,Private room,,Mitte,5,5.0,1,1.0,32.0,2.0,52.551065,13.365351,2016-05-01 22:46:04.821772
3811596,16447802,Entire home/apt,,Tempelhof-Schöneberg,3,3.5,5,2.0,82.0,3.0,52.482644,13.348129,2016-05-01 22:46:02.467157
