room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2973748,15170102,Private room,,Neukölln,5,5.0,2,1.0,29.0,21.0,52.480402,13.437558,2016-10-10 01:09:50.304535
6501445,314656,Private room,,Pankow,7,5.0,2,1.0,68.0,3.0,52.547266,13.41024,2016-10-10 01:09:47.586794
14044196,84180719,Private room,,Mitte,0,,1,1.0,40.0,14.0,52.515277,13.421461,2016-10-10 01:09:35.677338
13421462,28871893,Private room,,Neukölln,7,4.5,2,1.0,31.0,3.0,52.480829,13.445202,2016-10-10 01:09:32.927692
9897057,27742459,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,58.0,25.0,52.493507,13.419995,2016-10-10 01:09:29.813268
6099139,18038801,Private room,,Tempelhof-Schöneberg,2,,2,1.0,44.0,3.0,52.469085,13.321133,2016-10-10 01:09:28.375868
12641723,68656621,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,1.0,58.0,1.0,52.518246,13.472985,2016-10-10 01:08:13.308273
8863432,27355951,Private room,,Pankow,5,4.5,2,1.0,33.0,1.0,52.540601,13.420114,2016-10-10 01:08:12.896228
3056450,5951936,Private room,,Tempelhof-Schöneberg,18,4.5,2,1.0,50.0,2.0,52.499259,13.349593,2016-10-10 01:08:10.001213
14088868,20907714,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,24.0,7.0,52.499522,13.422175,2016-10-10 01:08:02.965772
11643471,35294550,Private room,,Tempelhof-Schöneberg,0,,2,1.0,23.0,3.0,52.494098,13.350237,2016-10-10 01:07:59.646109
13875101,82076559,Entire home/apt,,Mitte,5,5.0,4,1.0,75.0,4.0,52.536974,13.395927,2016-10-10 01:07:59.373000
9643503,3694397,Private room,,Tempelhof-Schöneberg,0,,2,1.0,35.0,1.0,52.49342,13.355608,2016-10-10 01:07:56.356539
325979,1285485,Entire home/apt,,Steglitz-Zehlendorf,12,4.5,2,1.0,63.0,3.0,52.464008,13.314923,2016-10-10 01:07:52.342742
8226286,29776171,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,33.0,1.0,52.497015,13.395967,2016-10-10 01:07:48.294559
7271972,38074515,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,127.0,1.0,52.503086,13.450641,2016-10-10 01:07:44.761171
1867060,9462757,Entire home/apt,,Neukölln,34,4.5,3,1.0,91.0,6.0,52.480543,13.425804,2016-10-10 01:07:40.790428
5326833,27600315,Private room,,Friedrichshain-Kreuzberg,15,5.0,1,1.0,58.0,4.0,52.497088,13.439965,2016-10-10 01:07:38.094573
7443679,9884688,Private room,,Friedrichshain-Kreuzberg,6,4.5,2,1.0,35.0,2.0,52.524321,13.430655,2016-10-10 01:07:37.327916
11131596,57848204,Private room,,Charlottenburg-Wilmersdorf,6,5.0,1,1.0,46.0,1.0,52.498274,13.309143,2016-10-10 01:07:34.526410
1524184,8132537,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,41.0,2.0,52.496494,13.413647,2016-10-10 01:07:30.581336
9303849,48299962,Private room,,Mitte,3,5.0,2,1.0,23.0,2.0,52.557722,13.385351,2016-10-10 01:07:30.143725
1549905,8256071,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,52.0,1.0,52.518402,13.466737,2016-10-10 01:07:24.404867
13851312,6348220,Entire home/apt,,Friedrichshain-Kreuzberg,1,,2,1.0,104.0,,52.509089,13.456545,2016-10-10 01:07:21.301888
10326110,15116552,Private room,,Pankow,1,,2,1.0,22.0,3.0,52.546593,13.415048,2016-10-10 01:07:18.806564
13412695,6164837,Private room,,Pankow,1,,2,1.0,40.0,2.0,52.553366,13.409506,2016-10-10 01:07:15.790671
12690882,133204,Private room,,Friedrichshain-Kreuzberg,0,,3,1.0,77.0,10.0,52.49024,13.413181,2016-10-10 01:07:12.707957
12187815,1108337,Private room,,Neukölln,8,5.0,2,1.0,33.0,2.0,52.471739,13.439079,2016-10-10 01:07:12.484897
6459978,7312295,Private room,,Mitte,0,,2,1.0,99.0,1.0,52.550498,13.347153,2016-10-10 01:07:09.282799
5040353,1644092,Private room,,Marzahn-Hellersdorf,36,4.5,2,1.0,29.0,3.0,52.539027,13.612727,2016-10-10 01:06:57.292557
7467435,39113384,Private room,,Neukölln,0,,2,1.0,23.0,1.0,52.478433,13.443534,2016-10-10 01:06:45.700959
14706751,90368856,Entire home/apt,,Pankow,1,,12,2.0,24.0,2.0,52.548057,13.449755,2016-10-10 01:06:42.853405
6023291,31265491,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,27.0,5.0,52.511275,13.460238,2016-10-10 01:06:42.133723
7832699,41240080,Private room,,Neukölln,7,4.5,2,1.0,68.0,1.0,52.47215,13.445133,2016-10-10 01:06:39.174913
3745883,10808802,Private room,,Friedrichshain-Kreuzberg,11,5.0,2,1.0,34.0,1.0,52.498551,13.441412,2016-10-10 01:06:39.120336
13151551,20948456,Private room,,Charlottenburg-Wilmersdorf,5,5.0,4,1.0,52.0,2.0,52.495031,13.266572,2016-10-10 01:06:36.673510
7624902,39996875,Private room,,Neukölln,10,4.5,2,1.0,40.0,2.0,52.48639,13.424767,2016-10-10 01:06:35.880788
9072846,30159594,Private room,,Steglitz-Zehlendorf,18,5.0,2,1.0,23.0,2.0,52.423052,13.362183,2016-10-10 01:06:28.445939
3663223,14324528,Entire home/apt,,Neukölln,2,,2,1.0,64.0,5.0,52.487545,13.433895,2016-10-10 01:06:25.400479
14200733,9947683,Entire home/apt,,Mitte,2,,4,2.0,137.0,3.0,52.552051,13.390093,2016-10-10 01:06:23.301690
5081448,8649087,Private room,,Mitte,3,4.5,3,1.0,38.0,1.0,52.528026,13.389952,2016-10-10 01:06:21.645423
6786965,35533163,Entire home/apt,,Friedrichshain-Kreuzberg,10,5.0,4,1.0,63.0,7.0,52.517821,13.470374,2016-10-10 01:06:08.952587
14217256,20412441,Private room,,Neukölln,2,,2,1.0,29.0,2.0,52.482545,13.429744,2016-10-10 01:06:02.057098
14372736,44631908,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,35.0,1.0,52.489889,13.481076,2016-10-10 01:05:51.222983
14903394,38863867,Entire home/apt,,Tempelhof-Schöneberg,2,,2,1.0,56.0,1.0,52.459417,13.377251,2016-10-10 01:05:48.314213
15038936,25806558,Entire home/apt,,Mitte,2,,4,1.0,35.0,4.0,52.552964,13.363851,2016-10-10 01:05:47.004351
13131242,37772491,Entire home/apt,,Friedrichshain-Kreuzberg,7,4.5,2,1.0,53.0,6.0,52.51221,13.455335,2016-10-10 01:05:42.715756
4074950,21130693,Entire home/apt,,Friedrichshain-Kreuzberg,18,4.5,2,0.0,58.0,2.0,52.51047,13.469628,2016-10-10 01:05:38.577863
9503157,3617488,Private room,,Neukölln,2,,2,1.0,41.0,3.0,52.480794,13.434682,2016-10-10 01:05:34.709126
3849324,19845168,Private room,,Friedrichshain-Kreuzberg,9,4.0,2,1.0,52.0,1.0,52.497942,13.445932,2016-10-10 01:05:32.293757
12532646,67893710,Private room,,Reinickendorf,4,4.0,1,1.0,15.0,1.0,52.581801,13.321264,2016-10-10 01:05:32.233729
2221334,10567040,Private room,,Friedrichshain-Kreuzberg,1,,1,1.0,35.0,14.0,52.511277,13.453883,2016-10-10 01:05:28.965104
1202036,6566041,Entire home/apt,,Charlottenburg-Wilmersdorf,16,4.5,1,1.0,52.0,1.0,52.501576,13.328986,2016-10-10 01:05:25.186374
11811449,31470830,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,36.0,1.0,52.51058,13.459717,2016-10-10 01:05:21.503758
2794286,14292569,Private room,,Friedrichshain-Kreuzberg,13,5.0,2,1.0,87.0,5.0,52.49596,13.421087,2016-10-10 01:05:21.186221
15170937,2847500,Entire home/apt,,Neukölln,0,,1,1.0,40.0,5.0,52.476265,13.450244,2016-10-10 01:05:18.195538
8882113,46477100,Entire home/apt,,Treptow-Köpenick,0,,2,1.0,58.0,7.0,52.445981,13.630813,2016-10-10 01:05:09.962111
14551528,90068306,Private room,,Mitte,3,4.5,1,1.0,29.0,2.0,52.529319,13.339026,2016-10-10 01:05:07.963455
13536734,16344121,Private room,,Mitte,12,5.0,2,1.0,64.0,2.0,52.52391,13.404147,2016-10-10 01:05:06.831820
3187735,13174855,Entire home/apt,,Pankow,166,5.0,2,0.0,67.0,2.0,52.534266,13.433865,2016-10-10 01:28:19.348974
348262,736259,Entire home/apt,,Mitte,18,4.5,3,1.0,63.0,14.0,52.528704,13.406379,2016-10-10 01:28:14.142253
6927351,33043459,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,29.0,6.0,52.500532,13.423704,2016-10-10 01:28:10.118602
7161382,37435731,Private room,,Friedrichshain-Kreuzberg,15,5.0,2,1.0,37.0,2.0,52.517127,13.457132,2016-10-10 01:28:04.236354
11791600,62802477,Private room,,Treptow-Köpenick,0,,2,1.0,28.0,4.0,52.395163,13.578313,2016-10-10 01:28:01.826211
14345178,87877787,Private room,,Mitte,8,5.0,2,1.0,40.0,3.0,52.548883,13.350078,2016-10-10 01:27:58.553930
1427156,7429969,Entire home/apt,,Mitte,73,4.0,4,3.0,66.0,5.0,52.53324,13.405729,2016-10-10 01:27:55.581436
271739,1422088,Private room,,Friedrichshain-Kreuzberg,107,5.0,2,1.0,47.0,3.0,52.503294,13.420168,2016-10-10 01:27:53.306445
7365565,11570228,Private room,,Mitte,0,,1,1.0,21.0,1.0,52.551247,13.380636,2016-10-10 01:27:52.080997
7091613,4136734,Private room,,Mitte,4,4.5,2,1.0,88.0,3.0,52.535935,13.398486,2016-10-10 01:27:49.905741
6026543,829048,Private room,,Mitte,5,4.5,2,1.0,29.0,1.0,52.544846,13.346607,2016-10-10 01:27:47.104465
15121138,93844237,Private room,,Tempelhof-Schöneberg,1,,2,1.0,35.0,2.0,52.474348,13.385908,2016-10-10 01:27:41.925089
13682789,37337692,Entire home/apt,,Lichtenberg,1,,2,1.0,37.0,10.0,52.541332,13.493578,2016-10-10 01:27:38.699364
10961123,56855980,Private room,,Mitte,1,,3,1.0,10.0,7.0,52.550383,13.384695,2016-10-10 01:27:35.847121
15045718,25892677,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,93.0,10.0,52.493453,13.400872,2016-10-10 01:27:34.100963
6567364,9702668,Private room,,Neukölln,14,5.0,2,1.0,35.0,3.0,52.491621,13.42941,2016-10-10 01:27:30.879843
8014059,14180440,Private room,,Tempelhof-Schöneberg,4,5.0,4,1.0,68.0,3.0,52.463758,13.377006,2016-10-10 01:27:28.756345
6457220,33721946,Private room,,Treptow-Köpenick,4,5.0,3,1.0,68.0,2.0,52.422644,13.533811,2016-10-10 01:27:28.201412
4508183,23379693,Entire home/apt,,Mitte,64,5.0,4,2.0,103.0,,52.507198,13.417029,2016-10-10 01:27:06.203128
7687245,7775858,Entire home/apt,,Mitte,0,,4,2.0,87.0,3.0,52.534022,13.348153,2016-10-10 01:26:59.937289
15024668,14325716,Private room,,Neukölln,1,,2,1.0,41.0,1.0,52.466708,13.424797,2016-10-10 01:26:55.971266
8864979,46402384,Private room,,Mitte,4,5.0,2,1.0,35.0,1.0,52.538795,13.359001,2016-10-10 01:26:49.771133
14722117,91623825,Private room,,Neukölln,0,,3,1.0,40.0,1.0,52.485172,13.448586,2016-10-10 01:26:48.621166
4546217,23452970,Entire home/apt,,Neukölln,2,,2,1.0,37.0,2.0,52.467845,13.424481,2016-10-10 01:26:44.986431
1368536,5836117,Entire home/apt,,Friedrichshain-Kreuzberg,12,4.5,4,2.0,115.0,3.0,52.510573,13.451771,2016-10-10 01:26:41.482503
11672416,19155147,Private room,,Lichtenberg,2,,2,1.0,52.0,2.0,52.506938,13.495088,2016-10-10 01:26:40.213272
4641186,20434496,Entire home/apt,,Mitte,27,4.5,3,2.0,114.0,3.0,52.533175,13.348933,2016-10-10 01:26:38.245195
3528492,17764169,Private room,,Friedrichshain-Kreuzberg,60,5.0,2,1.0,45.0,3.0,52.500918,13.439033,2016-10-10 01:26:35.748702
14195566,4023263,Entire home/apt,,Steglitz-Zehlendorf,15,5.0,4,2.0,40.0,2.0,52.44378,13.311482,2016-10-10 01:26:34.770128
14289517,86871992,Private room,,Tempelhof-Schöneberg,1,,2,1.0,46.0,3.0,52.47567,13.379405,2016-10-10 01:26:30.926469
9809899,24743014,Entire home/apt,,Mitte,1,,6,4.0,254.0,7.0,52.529414,13.389305,2016-10-10 01:26:28.069057
2077203,10615072,Private room,,Mitte,13,5.0,1,1.0,20.0,2.0,52.546474,13.3791,2016-10-10 01:26:27.594495
3921428,1040171,Private room,,Mitte,88,4.5,2,1.0,47.0,1.0,52.531638,13.384229,2016-10-10 01:26:17.516783
9690702,50050742,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,4,2.0,93.0,5.0,52.500584,13.410538,2016-10-10 01:26:14.974551
14896750,93489633,Private room,,Mitte,0,,1,1.0,25.0,5.0,52.521927,13.337155,2016-10-10 01:26:11.591300
9404117,746009,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,22.0,3.0,52.490995,13.416949,2016-10-10 01:26:02.341027
936642,5056339,Entire home/apt,,Steglitz-Zehlendorf,41,5.0,4,0.0,64.0,3.0,52.468799,13.290591,2016-10-10 01:25:59.805187
12279040,3678700,Entire home/apt,,Mitte,22,4.0,4,1.0,52.0,1.0,52.501437,13.358894,2016-10-10 01:25:55.714514
7947494,16279672,Private room,,Friedrichshain-Kreuzberg,6,4.0,2,1.0,30.0,1.0,52.50088,13.388584,2016-10-10 01:25:49.975855
11915496,63577461,Private room,,Friedrichshain-Kreuzberg,18,4.5,3,1.0,54.0,2.0,52.491687,13.387516,2016-10-10 01:25:45.594288
15030096,94909856,Private room,,Neukölln,1,,2,1.0,30.0,2.0,52.473705,13.4436,2016-10-10 01:25:42.810788
1009209,4822278,Private room,,Neukölln,66,5.0,2,1.0,29.0,1.0,52.491496,13.423442,2016-10-10 01:25:37.529739
5527978,13523070,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,32.0,4.0,52.491638,13.321264,2016-10-10 01:25:34.556534
5371907,27846737,Private room,,Reinickendorf,0,,1,1.0,29.0,1.0,52.570658,13.379473,2016-10-10 01:25:30.538660
1574592,3474208,Entire home/apt,,Charlottenburg-Wilmersdorf,36,4.5,4,1.0,75.0,3.0,52.52916,13.298079,2016-10-10 01:25:22.370832
2152569,10986329,Private room,,Neukölln,8,4.5,2,1.0,46.0,3.0,52.475592,13.420277,2016-10-10 01:25:12.990224
7684306,11905068,Private room,,Neukölln,9,5.0,2,1.0,27.0,1.0,52.475927,13.451581,2016-10-10 01:25:10.610983
8680184,45585539,Private room,,Mitte,1,,3,1.0,46.0,1.0,52.546112,13.390883,2016-10-10 01:25:07.223039
1108181,6078030,Private room,,Pankow,1,,5,1.0,80.0,14.0,52.538562,13.421911,2016-10-10 01:25:06.115432
12484357,59442407,Entire home/apt,,Pankow,17,4.5,3,1.0,79.0,1.0,52.53564,13.40976,2016-10-10 01:24:58.311227
12937381,71058151,Private room,,Mitte,1,,1,1.0,23.0,2.0,52.552047,13.366554,2016-10-10 01:24:54.805101
7168114,37544356,Private room,,Friedrichshain-Kreuzberg,0,,3,1.0,29.0,2.0,52.496471,13.386059,2016-10-10 01:24:53.187635
7971917,1813941,Private room,,Pankow,1,,2,1.0,40.0,1.0,52.540643,13.404178,2016-10-10 01:24:50.908774
11804046,28390261,Private room,,Friedrichshain-Kreuzberg,5,5.0,1,1.0,35.0,4.0,52.501251,13.443494,2016-10-10 01:24:45.647129
5664952,29054962,Private room,,Neukölln,2,,2,1.0,40.0,2.0,52.481656,13.439537,2016-10-10 01:24:41.777575
11395617,7873857,Private room,,Mitte,6,4.5,2,1.0,46.0,2.0,52.525572,13.410653,2016-10-10 01:24:40.112827
14316879,87538915,Shared room,,Mitte,5,4.5,3,1.0,18.0,1.0,52.555984,13.350143,2016-10-10 01:24:31.115903
265543,596107,Private room,,Friedrichshain-Kreuzberg,130,4.5,2,1.0,46.0,3.0,52.499592,13.43811,2016-10-10 01:24:28.520682
14727927,91685923,Private room,,Pankow,4,5.0,2,1.0,40.0,3.0,52.554657,13.403387,2016-10-10 01:24:27.571880
14510237,31136964,Private room,,Treptow-Köpenick,2,,2,1.0,46.0,3.0,52.465793,13.48762,2016-10-10 01:24:24.573375
15247052,47263899,Private room,,Mitte,1,,2,1.0,36.0,1.0,52.544491,13.358679,2016-10-10 01:24:20.596090
3796880,19498962,Private room,,Tempelhof-Schöneberg,2,,1,1.0,18.0,10.0,52.472221,13.36538,2016-10-10 01:24:19.011694
13975976,83356522,Entire home/apt,,Pankow,3,4.0,2,1.0,43.0,2.0,52.560583,13.443289,2016-10-10 01:24:16.540924
13763834,80714211,Private room,,Neukölln,9,5.0,2,1.0,58.0,5.0,52.467129,13.427335,2016-10-10 01:24:15.873091
1129012,915430,Entire home/apt,,Reinickendorf,106,4.5,4,1.0,29.0,2.0,52.561471,13.372684,2016-10-10 01:24:12.777165
13402870,16163899,Private room,,Mitte,2,,1,1.0,18.0,1.0,52.554769,13.379677,2016-10-10 01:24:09.950812
11076688,29730306,Private room,,Friedrichshain-Kreuzberg,1,,1,1.0,20.0,10.0,52.496162,13.441912,2016-10-10 01:24:09.011825
1601657,8535479,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,2,1.0,98.0,3.0,52.494988,13.468952,2016-10-10 01:24:07.256564
8353087,41276462,Entire home/apt,,Pankow,3,4.5,7,4.0,93.0,5.0,52.573824,13.40968,2016-10-10 01:24:04.001627
3540473,1128456,Private room,,Friedrichshain-Kreuzberg,38,4.0,3,1.0,43.0,2.0,52.501188,13.412803,2016-10-10 01:23:59.709036
14461212,889157,Private room,,Friedrichshain-Kreuzberg,5,5.0,5,1.0,48.0,1.0,52.51239,13.457267,2016-10-10 01:23:57.088432
10030078,9002255,Private room,,Neukölln,1,,1,1.0,35.0,21.0,52.484561,13.440057,2016-10-10 01:23:56.553290
12179699,58360336,Private room,,Mitte,1,,2,1.0,29.0,1.0,52.55272,13.387337,2016-10-10 01:23:53.746744
5528094,28669810,Private room,,Friedrichshain-Kreuzberg,54,4.5,12,1.0,29.0,1.0,52.514279,13.466414,2016-10-10 01:23:51.018543
9658945,7949844,Entire home/apt,,Mitte,1,,2,1.0,64.0,7.0,52.538097,13.399331,2016-10-10 01:23:49.042843
13716165,74421166,Private room,,Mitte,2,,3,1.0,64.0,3.0,52.52896,13.383341,2016-10-10 01:23:44.004132
11144064,34304853,Private room,,Mitte,1,,1,1.0,19.0,1.0,52.548188,13.368377,2016-10-10 01:23:43.876557
12889805,31611496,Private room,,Friedrichshain-Kreuzberg,6,5.0,1,1.0,50.0,1.0,52.490742,13.41122,2016-10-10 01:23:41.384393
7932105,41088899,Private room,,Friedrichshain-Kreuzberg,6,5.0,1,1.0,34.0,4.0,52.493995,13.368571,2016-10-10 01:23:36.752807
13825116,33258421,Private room,,Neukölln,1,,2,1.0,35.0,3.0,52.464868,13.432337,2016-10-10 01:23:34.150890
8746871,45881318,Private room,,Mitte,12,5.0,2,1.0,34.0,2.0,52.502393,13.361129,2016-10-10 01:23:28.946662
14766524,27222388,Private room,,Lichtenberg,1,,2,1.0,39.0,1.0,52.494646,13.514955,2016-10-10 01:23:24.715425
6256590,32503335,Private room,,Neukölln,0,,2,1.0,40.0,1.0,52.484313,13.426862,2016-10-10 01:23:22.468501
8197565,43238879,Private room,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,40.0,3.0,52.496889,13.415831,2016-10-10 01:23:21.483814
5818160,30193965,Private room,,Treptow-Köpenick,18,5.0,3,1.0,71.0,1.0,52.434738,13.513962,2016-10-10 01:23:19.932278
14838676,42997938,Private room,,Mitte,2,,2,1.0,41.0,3.0,52.531346,13.33812,2016-10-10 01:23:17.838339
12147744,18868696,Private room,,Neukölln,0,,2,1.0,58.0,1.0,52.48362,13.432086,2016-10-10 01:23:07.876475
15331330,94845224,Private room,,Tempelhof-Schöneberg,0,,2,1.0,39.0,3.0,52.474232,13.378165,2016-10-10 01:23:04.470870
12335915,4313297,Private room,,Mitte,0,,1,1.0,40.0,3.0,52.528597,13.326245,2016-10-10 01:22:57.520567
8817925,9156596,Private room,,Spandau,0,,2,1.0,46.0,3.0,52.523936,13.209872,2016-10-10 01:22:50.737666
5395504,5121814,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,29.0,2.0,52.491531,13.385514,2016-10-10 01:22:47.974159
11816926,32827789,Private room,,Neukölln,3,5.0,2,1.0,41.0,5.0,52.473533,13.451399,2016-10-10 01:22:42.669833
1660018,8796766,Private room,,Neukölln,1,,1,1.0,13.0,10.0,52.478714,13.445855,2016-10-10 01:05:04.499105
9649234,49862464,Private room,,Mitte,1,,2,1.0,58.0,2.0,52.542427,13.359757,2016-10-10 01:05:03.947961
13372506,75943990,Entire home/apt,,Lichtenberg,1,,4,2.0,52.0,10.0,52.501549,13.495175,2016-10-10 01:05:00.070771
3886520,20102184,Private room,,Neukölln,8,4.5,2,1.0,28.0,3.0,52.476378,13.426035,2016-10-10 01:04:53.500580
988883,4788196,Private room,,Mitte,11,5.0,1,1.0,40.0,4.0,52.554276,13.389474,2016-10-10 01:04:52.043281
7421526,15856959,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,35.0,1.0,52.51059,13.440002,2016-10-10 01:04:48.109298
3253380,16455216,Entire home/apt,,Mitte,3,4.5,4,2.0,58.0,1.0,52.532468,13.330375,2016-10-10 01:04:45.039207
5208178,26943161,Private room,,Mitte,26,4.5,4,1.0,66.0,2.0,52.547878,13.350934,2016-10-10 01:04:41.619463
7770119,40870381,Private room,,Neukölln,0,,2,1.0,31.0,1.0,52.475243,13.424723,2016-10-10 01:04:36.062647
6124211,25852350,Private room,,Mitte,86,4.5,2,1.0,44.0,2.0,52.555631,13.34193,2016-10-10 01:04:35.661753
11981197,33426344,Private room,,Mitte,0,,2,1.0,22.0,1.0,52.558015,13.385807,2016-10-10 01:04:30.902204
14258455,17146806,Private room,,Neukölln,1,,2,1.0,34.0,2.0,52.483652,13.440336,2016-10-10 01:04:27.141514
618049,2934825,Private room,,Friedrichshain-Kreuzberg,48,4.5,2,1.0,41.0,3.0,52.508329,13.456575,2016-10-10 01:04:25.843924
6373251,14747106,Entire home/apt,,Pankow,0,,4,2.0,52.0,7.0,52.550384,13.459629,2016-10-10 01:04:21.727592
573171,2769139,Private room,,Pankow,208,4.5,2,1.0,35.0,2.0,52.52837,13.419682,2016-10-10 01:04:20.437112
11528204,3408328,Private room,,Neukölln,7,5.0,2,1.0,46.0,2.0,52.481149,13.430434,2016-10-10 01:04:13.868911
13846245,40421990,Private room,,Tempelhof-Schöneberg,4,5.0,2,1.0,31.0,1.0,52.495429,13.363618,2016-10-10 01:04:13.599029
4055135,18875890,Entire home/apt,,Pankow,10,4.0,3,1.0,78.0,2.0,52.543523,13.417434,2016-10-10 01:04:09.720876
12888538,54039179,Entire home/apt,,Mitte,20,4.5,10,3.0,287.0,,52.523137,13.399893,2016-10-10 01:04:07.249301
8110330,901377,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,2,1.0,90.0,14.0,52.490302,13.33328,2016-10-10 01:04:06.515852
15393461,4167754,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,33.0,1.0,52.512744,13.456984,2016-10-10 01:03:59.910674
7785935,40970905,Private room,,Neukölln,0,,2,1.0,33.0,1.0,52.483959,13.436567,2016-10-10 01:03:59.569918
3785838,19429832,Private room,,Steglitz-Zehlendorf,0,,1,1.0,35.0,1.0,52.465643,13.33205,2016-10-10 01:03:52.067550
8490749,33502110,Private room,,Neukölln,0,,2,1.0,40.0,1.0,52.485325,13.433093,2016-10-10 01:03:48.108608
13188184,67420793,Entire home/apt,,Neukölln,4,5.0,3,1.0,58.0,3.0,52.487022,13.430511,2016-10-10 01:03:41.458837
4328052,10861541,Entire home/apt,,Friedrichshain-Kreuzberg,18,4.5,2,0.0,115.0,4.0,52.510448,13.461188,2016-10-10 01:03:38.028051
13791711,81050219,Private room,,Tempelhof-Schöneberg,6,4.5,2,1.0,30.0,2.0,52.489888,13.343582,2016-10-10 01:03:34.552830
8135806,21857190,Shared room,,Charlottenburg-Wilmersdorf,0,,1,1.0,69.0,1.0,52.506546,13.29183,2016-10-10 01:03:28.153245
12599929,8587430,Private room,,Spandau,1,,2,1.0,75.0,1.0,52.532349,13.19798,2016-10-10 01:03:23.480976
12531212,67885159,Entire home/apt,,Neukölln,3,4.5,2,1.0,101.0,3.0,52.467526,13.432822,2016-10-10 01:03:22.523400
10508991,43877713,Private room,,Steglitz-Zehlendorf,9,5.0,1,1.0,40.0,2.0,52.426256,13.33039,2016-10-10 01:03:16.235949
5394359,27962053,Private room,,Neukölln,17,4.5,4,1.0,29.0,1.0,52.480528,13.427256,2016-10-10 01:03:12.160852
3309213,9873098,Private room,,Neukölln,16,5.0,2,1.0,64.0,3.0,52.487274,13.428645,2016-10-10 01:03:00.768473
9859117,50745892,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,35.0,2.0,52.508392,13.458881,2016-10-10 01:03:00.102412
12334987,66576238,Entire home/apt,,Charlottenburg-Wilmersdorf,10,5.0,1,1.0,58.0,2.0,52.501527,13.310589,2016-10-10 01:02:57.354904
15402701,4491377,Private room,,Neukölln,0,,2,1.0,38.0,2.0,52.470316,13.445021,2016-10-10 01:02:49.198868
6639121,8364135,Entire home/apt,,Friedrichshain-Kreuzberg,0,,8,3.0,109.0,1.0,52.502629,13.437921,2016-10-10 01:02:48.566402
1671749,8849861,Private room,,Neukölln,1,,2,1.0,44.0,3.0,52.487644,13.427483,2016-10-10 01:02:40.971943
9629469,4628697,Private room,,Tempelhof-Schöneberg,0,,1,1.0,38.0,1.0,52.497513,13.350176,2016-10-10 01:02:37.776196
13778219,78079321,Private room,,Mitte,5,5.0,2,1.0,41.0,,52.543918,13.357524,2016-10-10 01:02:30.859876
3579402,6549867,Private room,,Neukölln,137,4.5,2,1.0,45.0,1.0,52.473564,13.441215,2016-10-10 01:02:26.120746
7876719,41518736,Private room,,Neukölln,1,,1,1.0,35.0,3.0,52.480137,13.431528,2016-10-10 01:02:14.228959
